Date,Close,Open,High,Low,Volume,Change
2013-04-19,1624.86,1616.73,1628.23,1605.91,32340.000000000004,0.0033
2013-04-22,1643.25,1622.48,1643.25,1619.06,26710.0,0.0113
2013-04-23,1631.68,1640.95,1641.05,1623.16,25420.0,-0.006999999999999999
2013-04-24,1641.96,1643.12,1646.73,1630.17,33120.0,0.0063
2013-04-25,1660.17,1642.19,1660.17,1641.52,39040.0,0.0111
2013-04-26,1649.1,1656.9,1659.28,1647.81,29340.0,-0.0067
2013-04-29,1642.5,1653.27,1653.44,1638.99,25960.0,-0.004
2013-04-30,1666.92,1648.96,1672.3,1648.9,35960.0,0.0149
2013-05-02,1664.73,1665.94,1672.4,1661.39,37310.0,-0.0013
2013-05-03,1670.64,1674.67,1675.11,1663.26,34880.0,0.0036
2013-05-06,1663.88,1681.44,1686.1,1662.03,32409.999999999996,-0.004
2013-05-07,1652.51,1663.52,1663.93,1651.0,25860.0,-0.0068000000000000005
2013-05-08,1652.43,1658.65,1660.68,1648.83,29290.0,-0.0
2013-05-09,1676.49,1658.9,1679.71,1657.29,46730.0,0.0146
2013-05-10,1645.74,1672.26,1672.26,1645.52,35170.0,-0.0183
2013-05-13,1650.12,1636.42,1650.12,1634.72,22610.0,0.0027
2013-05-14,1671.43,1655.61,1673.04,1654.88,31720.0,0.0129
2013-05-15,1672.59,1672.34,1673.95,1666.01,30470.0,0.0007000000000000001
2013-05-16,1689.25,1682.21,1694.68,1682.21,46670.0,0.01
2013-05-20,1688.72,1692.84,1697.69,1688.17,36940.0,-0.0003
2013-05-21,1683.58,1701.03,1702.09,1680.08,28530.0,-0.003
2013-05-22,1699.04,1694.13,1703.87,1691.93,37340.0,0.0092
2013-05-23,1677.3,1690.29,1696.26,1677.3,37020.0,-0.0128
2013-05-24,1682.41,1687.65,1689.45,1671.86,30430.0,0.003
2013-05-27,1687.75,1682.9,1692.83,1680.26,20010.0,0.0032
2013-05-28,1687.08,1690.44,1694.95,1685.88,32030.0,-0.0004
2013-05-29,1703.67,1693.27,1712.45,1693.2,45170.0,0.0098
2013-05-30,1710.72,1702.88,1715.72,1701.06,41010.0,0.0040999999999999995
2013-05-31,1712.18,1719.23,1726.88,1712.18,38850.0,0.0009
2013-06-03,1706.72,1706.61,1720.2,1704.6,28320.0,-0.0032
2013-06-04,1711.72,1713.91,1715.96,1701.7,31270.0,0.0029
2013-06-05,1685.11,1713.22,1713.63,1685.11,38600.0,-0.0155
2013-06-07,1643.54,1675.3,1675.69,1643.54,36320.0,-0.024700000000000003
2013-06-10,1649.79,1645.21,1652.88,1642.96,30350.0,0.0038
2013-06-11,1633.33,1650.56,1651.14,1624.56,38240.0,-0.01
2013-06-12,1621.2,1625.92,1634.39,1617.29,27250.0,-0.0074
2013-06-13,1593.07,1615.94,1624.15,1592.54,40710.0,-0.0174
2013-06-14,1599.08,1604.27,1605.69,1591.61,30110.0,0.0038
2013-06-17,1596.44,1599.62,1607.44,1593.16,31360.0,-0.0017000000000000001
2013-06-18,1613.11,1600.92,1613.11,1588.76,31330.0,0.0104
2013-06-19,1601.63,1612.37,1612.37,1597.39,29280.0,-0.0070999999999999995
2013-06-20,1569.23,1578.64,1588.98,1563.89,37020.0,-0.0202
2013-06-21,1545.5,1529.97,1550.05,1529.97,48750.0,-0.0151
2013-06-24,1526.62,1546.01,1546.01,1526.62,28070.0,-0.012199999999999999
2013-06-25,1518.58,1517.76,1539.28,1510.99,40570.0,-0.0053
2013-06-26,1512.8,1534.83,1534.83,1504.77,35830.0,-0.0038
2013-06-27,1564.19,1538.6,1568.63,1538.13,36330.0,0.034
2013-06-28,1585.84,1574.1,1590.06,1574.1,39470.0,0.0138
2013-07-01,1576.9,1575.36,1589.25,1572.77,26500.0,-0.005600000000000001
2013-07-02,1572.05,1581.87,1585.71,1569.58,46310.0,-0.0031
2013-07-03,1543.76,1572.25,1578.31,1541.52,38120.0,-0.018000000000000002
2013-07-04,1556.28,1548.41,1558.03,1543.52,35420.0,0.008100000000000001
2013-07-05,1542.88,1561.76,1572.22,1538.23,37990.0,-0.0086
2013-07-08,1528.32,1539.16,1549.98,1520.94,33510.0,-0.009399999999999999
2013-07-09,1540.49,1538.83,1543.37,1529.6,28420.0,0.008
2013-07-10,1537.71,1546.46,1548.17,1531.43,27860.0,-0.0018
2013-07-11,1591.0,1552.65,1591.0,1552.65,39940.0,0.0347
2013-07-12,1582.42,1587.24,1587.24,1575.44,28600.0,-0.0054
2013-07-15,1587.18,1582.73,1589.54,1560.49,25560.0,0.003
2013-07-16,1576.81,1586.86,1587.01,1570.06,23890.0,-0.006500000000000001
2013-07-17,1594.4,1580.2,1602.19,1564.87,37110.0,0.011200000000000002
2013-07-18,1581.74,1590.35,1592.48,1577.91,32119.999999999996,-0.0079
2013-07-19,1574.25,1585.7,1586.55,1565.87,29620.0,-0.004699999999999999
2013-07-22,1580.19,1582.54,1594.5,1574.82,28820.0,0.0038
2013-07-23,1604.08,1590.34,1605.27,1585.8,38170.0,0.0151
2013-07-24,1613.21,1603.91,1614.84,1600.92,28230.0,0.005699999999999999
2013-07-25,1614.22,1609.29,1617.69,1606.9,34040.0,0.0006
2013-07-26,1613.28,1615.93,1619.74,1605.27,31970.0,-0.0006
2013-07-29,1604.92,1609.91,1615.83,1602.97,37620.0,-0.0052
2013-07-30,1619.74,1606.33,1620.1,1604.27,25800.0,0.0092
2013-07-31,1611.57,1616.04,1619.15,1611.57,27660.0,-0.005
2013-08-01,1617.64,1614.07,1622.88,1605.0,27480.0,0.0038
2013-08-02,1620.93,1632.18,1637.77,1619.29,33590.0,0.002
2013-08-05,1611.64,1617.78,1621.47,1611.64,20950.0,-0.005699999999999999
2013-08-06,1602.61,1608.6,1608.86,1593.59,27160.0,-0.005600000000000001
2013-08-07,1573.91,1587.67,1589.73,1573.91,26830.0,-0.0179
2013-08-08,1578.82,1578.96,1591.09,1574.74,26630.0,0.0031
2013-08-09,1579.84,1581.37,1589.4,1575.56,30190.0,0.0006
2013-08-12,1584.24,1577.91,1594.72,1577.91,21830.0,0.0028000000000000004
2013-08-13,1617.94,1593.63,1617.94,1590.55,34350.0,0.0213
2013-08-14,1628.61,1618.12,1629.53,1614.84,44360.0,0.0066
2013-08-16,1625.4,1611.53,1632.97,1608.99,31690.0,-0.002
2013-08-19,1621.86,1622.07,1623.17,1614.69,39390.0,-0.0022
2013-08-20,1598.9,1616.72,1630.27,1596.4,37270.0,-0.014199999999999999
2013-08-21,1583.42,1600.74,1606.59,1581.82,33340.0,-0.0097
2013-08-22,1572.44,1568.07,1581.51,1564.93,40480.0,-0.0069
2013-08-23,1593.6,1585.88,1599.72,1577.98,29780.0,0.013500000000000002
2013-08-26,1608.39,1599.68,1611.15,1599.68,27240.0,0.009300000000000001
2013-08-27,1609.96,1605.33,1619.34,1603.65,32259.999999999996,0.001
2013-08-28,1609.46,1591.17,1610.16,1590.13,29160.0,-0.0003
2013-08-29,1631.73,1616.47,1639.4,1615.83,35130.0,0.0138
2013-08-30,1652.99,1643.36,1652.99,1635.93,34900.0,0.013000000000000001
2013-09-02,1645.54,1653.01,1656.95,1644.47,26790.0,-0.0045000000000000005
2013-09-03,1647.48,1654.55,1658.67,1643.01,32870.0,0.0012
2013-09-04,1647.89,1641.68,1654.54,1635.7,31490.0,0.0002
2013-09-05,1665.46,1659.7,1669.49,1653.34,46920.0,0.010700000000000001
2013-09-06,1672.58,1668.39,1678.82,1663.5,35810.0,0.0043
2013-09-09,1691.92,1680.81,1691.92,1679.67,40810.0,0.0116
2013-09-10,1713.95,1695.14,1713.95,1695.14,42370.0,0.013000000000000001
2013-09-11,1719.61,1714.42,1719.61,1705.4,34200.0,0.0033
2013-09-12,1716.15,1719.13,1730.23,1708.58,47870.0,-0.002
2013-09-13,1707.71,1707.22,1715.93,1704.78,30190.0,-0.0049
2013-09-16,1731.89,1725.14,1731.89,1721.84,30920.0,0.014199999999999999
2013-09-17,1720.61,1726.92,1726.92,1711.42,32870.0,-0.006500000000000001
2013-09-23,1719.37,1711.84,1725.94,1705.32,36370.0,-0.0007000000000000001
2013-09-24,1720.24,1710.84,1724.3,1703.29,29730.0,0.0005
2013-09-25,1709.85,1716.8,1719.42,1701.94,29410.0,-0.006
2013-09-26,1718.38,1704.06,1718.38,1703.27,25390.0,0.005
2013-09-27,1719.96,1722.88,1725.22,1718.08,27530.0,0.0009
2013-09-30,1706.68,1710.88,1716.74,1704.64,29670.0,-0.0077
2013-10-01,1712.45,1708.83,1723.42,1707.62,26070.0,0.0034000000000000002
2013-10-02,1719.39,1726.5,1728.12,1716.37,37060.0,0.0040999999999999995
2013-10-04,1720.83,1725.16,1730.93,1711.77,40630.0,0.0008
2013-10-07,1724.47,1723.92,1729.31,1721.22,32680.0,0.0021
2013-10-08,1733.23,1718.59,1733.23,1713.19,41950.0,0.0051
2013-10-10,1733.23,1731.37,1741.15,1728.85,31920.0,0.0
2013-10-11,1757.09,1748.08,1759.15,1743.12,40340.0,0.0138
2013-10-14,1753.59,1758.28,1760.6,1753.59,28890.0,-0.002
2013-10-15,1776.16,1767.71,1777.42,1767.71,29510.0,0.0129
2013-10-16,1770.01,1775.51,1783.88,1770.01,31710.0,-0.0034999999999999996
2013-10-17,1780.92,1785.39,1786.59,1776.2,42530.0,0.0062
2013-10-18,1790.15,1787.53,1790.15,1780.16,36100.0,0.0052
2013-10-21,1788.32,1792.77,1800.45,1783.4,30370.0,-0.001
2013-10-22,1782.78,1783.96,1783.96,1773.26,41480.0,-0.0031
2013-10-23,1761.89,1788.18,1789.17,1761.74,52010.0,-0.011699999999999999
2013-10-24,1769.61,1759.38,1769.61,1752.85,27950.0,0.0044
2013-10-25,1758.84,1770.04,1770.04,1747.93,33350.0,-0.0060999999999999995
2013-10-28,1776.83,1762.22,1776.83,1758.82,27930.0,0.0102
2013-10-29,1779.41,1775.25,1781.68,1767.37,29370.0,0.0015
2013-10-30,1785.16,1781.66,1785.16,1770.06,26370.0,0.0032
2013-10-31,1752.01,1776.84,1780.97,1752.01,32770.0,-0.018600000000000002
2013-11-01,1767.92,1761.17,1767.92,1757.24,25220.0,0.0091
2013-11-04,1753.92,1762.54,1763.52,1751.94,29440.0,-0.0079
2013-11-05,1743.53,1757.31,1758.86,1739.07,24210.0,-0.0059
2013-11-06,1739.04,1745.42,1751.6,1737.77,27520.0,-0.0026
2013-11-07,1732.28,1740.0,1742.18,1726.49,22370.0,-0.0039000000000000003
2013-11-08,1711.09,1715.5,1726.41,1711.09,30010.0,-0.012199999999999999
2013-11-11,1712.05,1722.7,1722.7,1707.41,25150.0,0.0006
2013-11-12,1731.54,1720.12,1736.98,1719.93,25050.0,0.011399999999999999
2013-11-13,1697.56,1728.81,1729.15,1697.56,29950.0,-0.0196
2013-11-14,1700.9,1715.94,1717.41,1699.38,30320.0,0.002
2013-11-15,1742.48,1715.57,1742.85,1715.57,30450.0,0.024399999999999998
2013-11-18,1748.6,1750.12,1753.72,1744.84,21680.0,0.0034999999999999996
2013-11-19,1766.02,1747.08,1770.58,1746.24,33150.0,0.01
2013-11-20,1750.26,1762.27,1763.28,1744.24,51480.0,-0.0089
2013-11-21,1726.91,1745.94,1745.94,1718.84,26800.0,-0.013300000000000001
2013-11-22,1737.99,1735.55,1744.24,1725.4,26730.0,0.0064
2013-11-25,1746.78,1750.65,1761.67,1746.78,27450.0,0.0051
2013-11-26,1753.69,1738.32,1753.72,1731.45,26910.0,0.004
2013-11-27,1759.55,1746.54,1759.55,1741.8,57030.0,0.0033
2013-11-28,1777.5,1771.06,1779.87,1769.48,33240.0,0.0102
2013-11-29,1776.99,1777.72,1781.51,1770.86,23790.0,-0.0003
2013-12-02,1764.11,1784.27,1786.97,1763.46,29190.0,-0.0072
2013-12-03,1746.02,1758.21,1763.18,1745.5,30740.0,-0.0103
2013-12-04,1721.78,1736.66,1744.14,1721.78,26650.0,-0.0139
2013-12-05,1720.27,1729.33,1729.94,1707.22,26550.0,-0.0009
2013-12-06,1719.15,1720.9,1728.63,1717.48,27030.0,-0.0007000000000000001
2013-12-09,1739.54,1737.54,1743.2,1736.13,24880.0,0.011899999999999999
2013-12-10,1732.04,1738.07,1740.22,1730.02,26780.0,-0.0043
2013-12-11,1717.51,1725.74,1738.42,1712.51,28080.0,-0.0084
2013-12-12,1708.09,1706.73,1710.23,1698.89,58890.0,-0.0055000000000000005
2013-12-13,1698.16,1702.37,1703.31,1687.34,34450.0,-0.0058
2013-12-16,1698.71,1696.34,1706.25,1692.32,23890.0,0.0003
2013-12-17,1704.65,1715.54,1718.45,1701.27,55580.0,0.0034999999999999996
2013-12-18,1712.82,1711.18,1722.92,1705.0,31920.0,0.0048
2013-12-19,1715.65,1734.76,1735.75,1711.21,32580.0,0.0017000000000000001
2013-12-20,1723.44,1713.15,1724.76,1712.66,25860.0,0.0045000000000000005
2013-12-23,1738.0,1734.09,1742.28,1729.71,28110.0,0.0084
2013-12-24,1736.42,1741.26,1743.51,1734.13,31240.0,-0.0009
2013-12-26,1731.87,1737.36,1742.06,1729.68,27740.0,-0.0026
2013-12-27,1731.05,1727.7,1734.14,1722.62,23770.0,-0.0005
2013-12-30,1734.89,1732.05,1734.89,1723.81,24370.0,0.0022
2013-12-31,1734.89,1732.05,1734.89,1723.81,24370.0,0.0
2014-01-02,1687.64,1733.3,1734.05,1687.41,34960.0,-0.027200000000000002
2014-01-03,1666.21,1682.8,1685.91,1658.07,32189.999999999996,-0.0127
2014-01-06,1674.05,1668.54,1683.46,1664.67,34040.0,0.004699999999999999
2014-01-07,1676.1,1668.36,1684.23,1667.78,32790.0,0.0012
2014-01-08,1671.88,1681.57,1682.35,1666.0,32590.000000000004,-0.0025
2014-01-09,1654.47,1675.71,1677.68,1654.47,35540.0,-0.0104
2014-01-10,1645.7,1656.48,1663.25,1641.07,38820.0,-0.0053
2014-01-13,1658.17,1655.73,1663.54,1651.17,26660.0,0.0076
2014-01-14,1659.24,1653.51,1675.38,1649.46,28390.0,0.0006
2014-01-15,1662.3,1670.75,1671.02,1657.52,37360.0,0.0018
2014-01-16,1666.45,1667.55,1674.94,1665.13,30020.0,0.0025
2014-01-17,1652.79,1668.82,1672.49,1652.79,29610.0,-0.008199999999999999
2014-01-20,1663.65,1654.57,1665.64,1643.37,22840.0,0.0066
2014-01-21,1674.8,1665.18,1677.85,1660.19,29920.0,0.0067
2014-01-22,1680.19,1669.99,1680.19,1669.24,36700.0,0.0032
2014-01-23,1655.73,1676.67,1676.96,1655.39,31630.0,-0.0146
2014-01-24,1650.64,1651.09,1657.28,1635.01,38040.0,-0.0031
2014-01-27,1625.82,1619.86,1634.6,1615.02,40720.0,-0.015
2014-01-28,1631.98,1622.02,1634.21,1621.28,50880.0,0.0038
2014-01-29,1648.87,1639.86,1653.04,1639.47,42330.0,0.0103
2014-02-03,1629.96,1638.43,1641.33,1628.13,42240.0,-0.0115
2014-02-04,1598.94,1607.95,1611.22,1598.27,43870.0,-0.019
2014-02-05,1604.14,1608.53,1613.91,1601.41,38980.0,0.0033
2014-02-06,1622.01,1610.68,1626.01,1610.68,35860.0,0.0111
2014-02-07,1633.64,1637.49,1637.49,1624.73,38130.0,0.0072
2014-02-10,1633.49,1637.92,1637.92,1624.76,29460.0,-0.0001
2014-02-11,1643.33,1634.95,1646.64,1632.0,28320.0,0.006
2014-02-12,1645.61,1654.42,1654.42,1644.68,35690.0,0.0014000000000000002
2014-02-13,1636.5,1645.79,1654.97,1633.34,30340.0,-0.0055000000000000005
2014-02-14,1648.47,1639.53,1655.68,1639.44,31140.0,0.0073
2014-02-17,1652.7,1658.34,1662.47,1649.88,34140.0,0.0026
2014-02-18,1653.2,1653.2,1657.55,1642.99,22830.0,0.0003
2014-02-19,1647.26,1651.53,1651.53,1637.46,25210.0,-0.0036
2014-02-20,1633.32,1636.26,1643.92,1631.9,29280.0,-0.0085
2014-02-21,1665.32,1654.23,1665.32,1650.64,24730.0,0.0196
2014-02-24,1656.52,1665.38,1669.66,1651.3,21160.0,-0.0053
2014-02-25,1671.66,1664.95,1672.58,1661.76,34040.0,0.0091
2014-02-26,1679.86,1672.25,1682.44,1663.91,31820.0,0.0049
2014-02-27,1686.09,1678.05,1687.66,1673.04,34450.0,0.0037
2014-02-28,1687.42,1683.8,1689.1,1678.59,44040.0,0.0008
2014-03-03,1671.83,1674.36,1676.33,1660.86,27770.0,-0.0092
2014-03-04,1661.77,1662.71,1671.38,1660.43,21270.0,-0.006
2014-03-05,1677.38,1680.8,1685.41,1677.35,25800.0,0.009399999999999999
2014-03-06,1677.71,1679.77,1679.77,1671.29,21920.0,0.0002
2014-03-07,1674.99,1681.51,1684.71,1669.85,27560.0,-0.0016
2014-03-10,1655.12,1666.01,1666.47,1652.87,24400.0,-0.011899999999999999
2014-03-11,1659.76,1658.09,1661.14,1649.35,25420.0,0.0028000000000000004
2014-03-12,1631.43,1653.67,1654.48,1629.06,34550.0,-0.0171
2014-03-13,1628.2,1638.03,1643.48,1628.2,34330.0,-0.002
2014-03-14,1615.23,1611.63,1621.75,1610.26,32950.0,-0.008
2014-03-17,1623.85,1615.27,1624.36,1613.88,31040.0,0.0053
2014-03-18,1635.11,1636.21,1641.33,1626.45,30250.0,0.0069
2014-03-19,1630.75,1641.5,1642.95,1630.51,25980.0,-0.0027
2014-03-20,1612.41,1627.86,1628.39,1612.41,30460.0,-0.011200000000000002
2014-03-21,1627.3,1622.64,1627.3,1619.59,29050.0,0.0092
2014-03-24,1639.52,1628.1,1641.37,1628.07,29080.0,0.0075
2014-03-25,1631.59,1634.12,1637.56,1629.06,31360.0,-0.0048
2014-03-26,1659.31,1646.13,1661.85,1644.49,29470.0,0.017
2014-03-27,1676.54,1656.48,1677.7,1656.2,30670.0,0.0104
2014-03-28,1676.28,1669.46,1680.37,1664.98,25010.0,-0.0002
2014-03-31,1680.03,1685.31,1686.09,1668.22,36710.0,0.0022
2014-04-01,1685.89,1679.05,1687.54,1673.4,31800.0,0.0034999999999999996
2014-04-02,1692.78,1695.02,1696.38,1689.47,28910.0,0.0040999999999999995
2014-04-03,1692.63,1695.57,1706.7,1690.22,34530.0,-0.0001
2014-04-04,1692.68,1690.21,1698.85,1688.59,28930.0,0.0
2014-04-07,1697.18,1690.45,1697.18,1683.64,24960.0,0.0027
2014-04-08,1702.67,1685.65,1705.77,1685.65,29030.0,0.0032
2014-04-09,1704.43,1707.18,1708.11,1698.71,40180.0,0.001
2014-04-10,1711.12,1711.99,1712.99,1698.89,32680.0,0.0039000000000000003
2014-04-11,1698.65,1689.24,1698.65,1689.24,30800.0,-0.0073
2014-04-14,1699.68,1695.89,1704.7,1695.5,22870.0,0.0006
2014-04-15,1695.34,1712.7,1712.72,1692.93,25700.0,-0.0026
2014-04-16,1697.1,1697.34,1701.34,1690.99,22260.0,0.001
2014-04-17,1694.3,1704.16,1704.73,1687.24,22220.0,-0.0016
2014-04-18,1707.49,1701.31,1708.39,1701.04,22910.0,0.0078000000000000005
2014-04-21,1703.68,1709.37,1709.89,1697.75,15260.0,-0.0022
2014-04-22,1707.2,1705.75,1708.34,1696.92,25010.0,0.0021
2014-04-23,1706.16,1713.19,1716.85,1704.69,41930.0,-0.0006
2014-04-24,1707.52,1713.57,1714.0,1703.02,31210.0,0.0008
2014-04-25,1683.09,1706.24,1706.27,1683.09,30550.0,-0.0143
2014-04-28,1676.84,1679.63,1686.42,1676.84,32310.000000000004,-0.0037
2014-04-29,1666.98,1681.63,1683.23,1662.62,26890.0,-0.0059
2014-04-30,1661.78,1677.26,1677.92,1653.18,32040.0,-0.0031
2014-05-02,1661.75,1668.2,1671.48,1660.31,25700.0,-0.0
2014-05-07,1644.98,1667.92,1667.92,1644.98,29590.0,-0.0101
2014-05-08,1655.84,1652.09,1655.84,1641.99,29560.0,0.0066
2014-05-09,1656.28,1658.85,1661.65,1650.84,23480.0,0.0003
2014-05-12,1670.21,1655.27,1672.36,1650.42,26900.0,0.0084
2014-05-13,1687.97,1678.47,1694.38,1676.71,29630.0,0.0106
2014-05-14,1715.78,1697.01,1715.78,1696.84,26430.0,0.0165
2014-05-15,1715.58,1711.59,1720.13,1710.6,22730.0,-0.0001
2014-05-16,1719.87,1708.95,1719.87,1702.3,24000.0,0.0025
2014-05-19,1724.24,1718.85,1724.56,1706.77,28510.0,0.0025
2014-05-20,1721.87,1720.88,1723.51,1715.25,24000.0,-0.0014000000000000002
2014-05-21,1716.32,1713.91,1724.5,1711.54,24050.0,-0.0032
2014-05-22,1721.65,1723.14,1729.51,1718.42,36610.0,0.0031
2014-05-23,1721.6,1716.58,1721.66,1715.0,25740.0,-0.0
2014-05-26,1713.3,1719.37,1724.75,1710.99,22750.0,-0.0048
2014-05-27,1697.59,1716.27,1718.59,1692.57,19040.0,-0.0092
2014-05-28,1715.57,1702.41,1715.57,1699.49,24770.0,0.0106
2014-05-29,1716.06,1721.04,1724.84,1713.11,27410.0,0.0003
2014-05-30,1697.65,1720.75,1725.94,1697.65,38730.0,-0.010700000000000001
2014-06-02,1709.92,1701.9,1712.93,1701.9,21130.0,0.0072
2014-06-03,1716.08,1716.36,1718.19,1703.84,37690.0,0.0036
2014-06-05,1705.69,1718.13,1718.13,1697.03,34450.0,-0.0060999999999999995
2014-06-09,1697.19,1716.27,1719.02,1693.64,32070.0,-0.005
2014-06-10,1716.81,1708.0,1717.13,1701.13,31850.0,0.0116
2014-06-11,1716.05,1713.08,1720.7,1708.78,28990.0,-0.0004
2014-06-12,1711.79,1716.81,1718.54,1704.13,30210.0,-0.0025
2014-06-13,1686.52,1705.4,1705.4,1681.99,22730.0,-0.0148
2014-06-16,1693.03,1683.24,1694.77,1682.8,33610.0,0.0039000000000000003
2014-06-17,1700.65,1693.36,1702.96,1688.89,25470.0,0.0045000000000000005
2014-06-18,1688.29,1700.52,1700.52,1686.43,27120.0,-0.0073
2014-06-19,1684.99,1689.46,1694.71,1682.17,25770.0,-0.002
2014-06-20,1659.63,1683.59,1683.59,1658.22,35850.0,-0.0151
2014-06-23,1672.37,1669.17,1678.26,1666.45,22530.0,0.0077
2014-06-24,1694.59,1676.34,1699.17,1676.34,26830.0,0.013300000000000001
2014-06-25,1684.22,1692.47,1694.45,1683.14,22310.0,-0.0060999999999999995
2014-06-26,1695.47,1683.33,1700.11,1682.66,30530.0,0.0067
2014-06-27,1685.41,1689.39,1695.71,1682.99,24860.0,-0.0059
2014-06-30,1696.26,1691.97,1697.47,1686.01,22330.0,0.0064
2014-07-01,1689.21,1686.07,1691.36,1682.3,19610.0,-0.0042
2014-07-02,1704.73,1698.16,1705.89,1691.55,26420.0,0.0092
2014-07-03,1696.32,1704.16,1704.16,1693.3,23560.0,-0.0049
2014-07-04,1690.08,1702.27,1702.27,1686.22,20670.0,-0.0037
2014-07-07,1686.87,1686.13,1688.4,1679.04,22130.0,-0.0019
2014-07-08,1685.3,1685.23,1693.85,1678.32,21790.0,-0.0009
2014-07-09,1677.43,1675.65,1678.38,1670.92,27610.0,-0.004699999999999999
2014-07-10,1679.9,1680.42,1683.72,1676.53,24870.0,0.0015
2014-07-11,1660.64,1665.6,1669.69,1657.26,25420.0,-0.0115
2014-07-14,1662.37,1670.64,1672.49,1662.37,18610.0,0.001
2014-07-15,1688.28,1673.53,1690.83,1673.07,24350.0,0.015600000000000001
2014-07-16,1693.21,1692.03,1694.67,1689.07,23370.0,0.0029
2014-07-17,1700.78,1700.39,1706.5,1698.69,24790.0,0.0045000000000000005
2014-07-18,1699.32,1687.24,1699.32,1685.89,52130.0,-0.0009
2014-07-21,1697.77,1707.27,1711.03,1695.58,22240.0,-0.0009
2014-07-22,1706.0,1701.48,1706.0,1697.03,23550.0,0.0048
2014-07-23,1701.68,1708.74,1709.03,1698.48,33220.0,-0.0025
2014-07-24,1705.71,1707.43,1710.37,1699.41,41260.0,0.0024
2014-07-25,1708.9,1707.71,1712.26,1702.55,30070.0,0.0019
2014-07-28,1724.34,1711.57,1730.61,1711.43,43700.0,0.009000000000000001
2014-07-29,1746.74,1727.79,1748.27,1726.34,56870.0,0.013000000000000001
2014-07-30,1768.94,1749.26,1780.73,1747.43,61090.0,0.0127
2014-07-31,1753.79,1765.86,1773.23,1750.06,51040.0,-0.0086
2014-08-01,1741.25,1740.72,1751.77,1737.56,36930.0,-0.0072
2014-08-04,1750.05,1749.32,1752.73,1738.47,29270.0,0.0051
2014-08-05,1738.32,1744.99,1746.66,1731.21,26740.0,-0.0067
2014-08-06,1730.59,1734.28,1738.74,1726.2,44550.0,-0.0044
2014-08-07,1723.89,1731.44,1732.77,1717.45,25860.0,-0.0039000000000000003
2014-08-08,1695.64,1716.4,1719.02,1693.11,34880.0,-0.016399999999999998
2014-08-11,1705.22,1714.35,1714.77,1703.61,23910.0,0.005600000000000001
2014-08-12,1705.09,1714.09,1723.0,1703.76,28790.0,-0.0001
2014-08-13,1719.13,1711.27,1719.13,1701.63,25360.0,0.008199999999999999
2014-08-14,1716.86,1724.06,1728.07,1711.4,26280.0,-0.0013
2014-08-18,1704.47,1725.42,1727.17,1704.47,23520.0,-0.0072
2014-08-19,1719.91,1717.81,1724.38,1716.96,27200.0,0.0091
2014-08-20,1721.14,1729.65,1731.54,1712.44,29590.0,0.0007000000000000001
2014-08-21,1691.49,1714.52,1715.45,1688.71,33510.0,-0.0172
2014-08-22,1702.41,1696.08,1703.88,1694.15,23690.0,0.006500000000000001
2014-08-25,1701.24,1691.75,1702.67,1686.68,19590.0,-0.0007000000000000001
2014-08-26,1704.53,1707.67,1711.12,1703.7,23850.0,0.0019
2014-08-27,1709.7,1710.36,1716.71,1706.31,27550.0,0.003
2014-08-28,1712.85,1720.79,1725.91,1708.87,23060.0,0.0018
2014-08-29,1709.76,1707.12,1714.71,1699.31,27410.0,-0.0018
2014-09-01,1707.62,1709.26,1713.02,1704.51,23690.0,-0.0013
2014-09-02,1686.67,1705.48,1705.69,1684.94,24020.0,-0.0123
2014-09-03,1681.75,1686.97,1690.54,1673.23,35020.0,-0.0029
2014-09-04,1688.96,1691.8,1697.14,1682.74,25940.0,0.0043
2014-09-05,1680.62,1687.84,1691.93,1675.57,22580.0,-0.0049
2014-09-08,1680.62,1687.84,1691.93,1675.57,22580.0,0.0
2014-09-11,1665.77,1679.02,1683.77,1665.77,34320.0,-0.0088
2014-09-12,1680.04,1674.39,1686.28,1672.98,23690.0,0.0086
2014-09-15,1674.55,1677.46,1678.98,1668.03,22290.0,-0.0033
2014-09-16,1677.86,1678.33,1682.42,1673.99,18360.0,0.002
2014-09-17,1694.62,1686.31,1694.62,1685.26,24070.0,0.01
2014-09-18,1677.49,1691.09,1697.98,1675.37,38670.0,-0.0101
2014-09-19,1678.27,1684.95,1689.32,1678.07,29760.0,0.0005
2014-09-22,1663.71,1676.49,1676.49,1657.14,20430.0,-0.0087
2014-09-23,1648.16,1651.62,1658.45,1648.0,27550.0,-0.009300000000000001
2014-09-24,1650.44,1643.43,1651.27,1636.73,29500.0,0.0014000000000000002
2014-09-25,1646.15,1660.26,1660.81,1643.08,32159.999999999996,-0.0026
2014-09-26,1649.82,1633.02,1649.82,1632.92,28140.0,0.0022
2014-09-29,1650.9,1655.3,1657.44,1644.25,30790.0,0.0007000000000000001
2014-09-30,1642.9,1646.95,1651.72,1631.73,30400.0,-0.0048
2014-10-01,1615.6,1635.72,1635.72,1615.6,33910.0,-0.0166
2014-10-02,1594.67,1612.9,1613.42,1592.61,34220.0,-0.013000000000000001
2014-10-06,1588.33,1604.81,1605.14,1588.33,36670.0,-0.004
2014-10-07,1595.48,1600.86,1607.27,1590.83,28030.0,0.0045000000000000005
2014-10-08,1582.93,1581.81,1592.91,1581.01,26720.0,-0.0079
2014-10-10,1561.85,1567.87,1567.87,1554.12,27320.0,-0.013300000000000001
