Date,Close,Open,High,Low,Volume,Change
2013-04-11,4130.63,4122.08,4130.63,4078.5,57130.0,0.0060999999999999995
2013-04-12,4061.77,4140.57,4144.61,4050.43,57430.0,-0.0167
2013-04-15,4050.11,4041.27,4067.92,4020.99,52610.0,-0.0029
2013-04-16,4055.65,4004.63,4069.91,4001.29,69400.0,0.0014000000000000002
2013-04-17,4054.08,4079.84,4084.48,4020.08,74690.0,-0.0004
2013-04-18,3994.04,4037.54,4044.22,3994.04,54610.0,-0.0148
2013-04-19,4011.66,3991.62,4015.7,3967.44,50130.0,0.0044
2013-04-22,4046.71,3999.58,4046.71,3995.05,61030.0,0.0087
2013-04-23,4026.17,4043.86,4044.12,4005.1,51950.0,-0.0051
2013-04-24,4060.24,4055.54,4069.21,4029.0,57650.0,0.0085
2013-04-25,4102.79,4066.11,4102.79,4062.02,60990.0,0.0105
2013-04-26,4076.36,4096.2,4100.3,4074.08,44670.0,-0.0064
2013-04-29,4063.64,4085.1,4086.34,4053.63,43300.0,-0.0031
2013-04-30,4112.73,4077.1,4121.15,4076.53,62120.0,0.0121
2013-05-02,4098.76,4109.63,4122.2,4092.76,62170.0,-0.0034000000000000002
2013-05-03,4111.78,4124.39,4125.29,4093.61,57540.0,0.0032
2013-05-06,4103.63,4140.72,4155.7,4100.16,51420.0,-0.002
2013-05-07,4085.06,4106.94,4110.16,4080.84,43050.0,-0.0045000000000000005
2013-05-08,4088.59,4101.52,4109.88,4080.21,51310.0,0.0009
2013-05-09,4144.55,4103.89,4152.5,4100.64,71040.0,0.0137
2013-05-10,4074.2,4135.15,4135.41,4072.86,56190.0,-0.017
2013-05-13,4087.07,4055.68,4087.07,4051.39,35650.0,0.0032
2013-05-14,4135.83,4099.49,4141.25,4097.49,49400.0,0.011899999999999999
2013-05-15,4140.04,4142.47,4144.81,4125.4,49010.0,0.001
2013-05-16,4179.79,4162.66,4192.25,4162.66,61880.0,0.0096
2013-05-20,4178.5,4191.99,4201.25,4178.5,51270.0,-0.0003
2013-05-21,4168.3,4206.26,4208.85,4161.22,42980.0,-0.0024
2013-05-22,4199.28,4193.1,4211.92,4187.35,53460.0,0.0074
2013-05-23,4146.7,4181.93,4194.67,4146.7,55830.0,-0.0125
2013-05-24,4159.02,4171.81,4174.09,4134.73,44100.0,0.003
2013-05-27,4172.67,4158.6,4181.93,4151.18,33350.0,0.0033
2013-05-28,4179.9,4180.93,4194.94,4169.17,47810.0,0.0017000000000000001
2013-05-29,4213.59,4197.65,4233.26,4196.33,63060.0,0.008100000000000001
2013-05-30,4214.55,4210.17,4228.67,4204.14,61610.0,0.0002
2013-05-31,4221.74,4234.52,4252.39,4220.65,57440.0,0.0017000000000000001
2013-06-03,4204.89,4207.19,4230.97,4201.73,41990.0,-0.004
2013-06-04,4212.79,4225.44,4228.74,4189.87,45810.0,0.0019
2013-06-05,4146.29,4212.58,4213.72,4146.29,53540.0,-0.0158
2013-06-07,4072.23,4137.62,4140.69,4072.23,50370.0,-0.0179
2013-06-10,4091.01,4079.7,4095.01,4071.67,38950.0,0.0046
2013-06-11,4061.61,4094.38,4095.73,4038.87,46970.0,-0.0072
2013-06-12,4033.54,4048.28,4063.99,4025.9,33090.0,-0.0069
2013-06-13,3969.62,4022.05,4035.74,3966.82,59950.0,-0.0158
2013-06-14,3983.48,3998.33,3999.88,3967.04,38540.0,0.0034999999999999996
2013-06-17,3973.25,3987.06,4003.87,3962.18,38100.0,-0.0026
2013-06-18,4012.2,3983.54,4012.37,3949.6,39810.0,0.0098
2013-06-19,3985.83,4010.29,4010.63,3973.52,36410.0,-0.0066
2013-06-20,3911.46,3934.71,3958.16,3896.33,49540.0,-0.0187
2013-06-21,3842.66,3816.51,3852.52,3814.89,59280.0,-0.0176
2013-06-24,3791.68,3835.4,3835.41,3791.62,39710.0,-0.013300000000000001
2013-06-25,3767.45,3773.54,3823.46,3747.77,55730.0,-0.0064
2013-06-26,3778.13,3812.38,3812.38,3761.01,48470.0,0.0028000000000000004
2013-06-27,3881.7,3832.52,3895.79,3831.92,49640.0,0.0274
2013-06-28,3948.46,3904.83,3951.61,3904.8,56990.0,0.0172
2013-07-01,3933.8,3922.8,3959.04,3920.67,33790.0,-0.0037
2013-07-02,3925.11,3946.11,3955.0,3918.88,60230.0,-0.0022
2013-07-03,3864.87,3926.19,3941.26,3859.61,50610.0,-0.015300000000000001
2013-07-04,3889.31,3876.59,3897.27,3864.03,43670.0,0.0063
2013-07-05,3882.4,3918.14,3935.91,3871.23,44220.0,-0.0018
2013-07-08,3857.73,3881.05,3907.67,3840.74,41020.0,-0.0064
2013-07-09,3885.56,3884.32,3890.05,3854.62,40360.0,0.0072
2013-07-10,3873.5,3896.46,3898.76,3860.05,38540.0,-0.0031
2013-07-11,3988.95,3910.27,3988.95,3909.63,48620.0,0.0298
2013-07-12,3970.03,3976.4,3979.29,3953.18,38840.0,-0.004699999999999999
2013-07-15,3979.25,3968.92,3986.7,3920.3,35250.0,0.0023
2013-07-16,3961.08,3980.15,3980.65,3945.42,33690.0,-0.0046
2013-07-17,4004.25,3970.26,4021.24,3936.67,49270.0,0.0109
2013-07-18,3980.55,3991.16,3997.43,3964.29,41220.0,-0.0059
2013-07-19,3971.78,3991.56,3993.85,3949.71,40190.0,-0.0022
2013-07-22,3990.0,3992.91,4025.01,3977.85,39000.0,0.0046
2013-07-23,4041.59,4015.3,4044.41,4004.75,49780.0,0.0129
2013-07-24,4058.43,4041.06,4063.41,4034.3,37130.0,0.0042
2013-07-25,4056.46,4046.25,4066.09,4039.43,40660.0,-0.0005
2013-07-26,4066.03,4062.43,4074.39,4043.61,39860.0,0.0024
2013-07-29,4050.56,4062.38,4074.85,4044.55,50610.0,-0.0038
2013-07-30,4089.25,4057.32,4089.53,4051.54,40230.0,0.0096
2013-07-31,4083.18,4086.02,4099.28,4074.4,43430.0,-0.0015
2013-08-01,4094.63,4090.41,4108.51,4063.87,44480.0,0.0028000000000000004
2013-08-02,4099.15,4129.46,4140.4,4092.79,50290.0,0.0011
2013-08-05,4085.51,4096.19,4106.96,4082.05,32680.0,-0.0033
2013-08-06,4068.97,4084.44,4084.44,4045.13,45220.0,-0.004
2013-08-07,4005.48,4036.12,4044.3,4005.48,37890.0,-0.015600000000000001
2013-08-08,4015.87,4020.76,4044.35,4006.15,36400.0,0.0026
2013-08-09,4007.77,4015.14,4028.26,3995.7,37500.0,-0.002
2013-08-12,4017.39,4003.87,4039.47,4003.1,29570.0,0.0024
2013-08-13,4077.3,4037.92,4077.41,4030.79,40220.0,0.0149
2013-08-14,4100.09,4077.38,4104.66,4069.73,44980.0,0.005600000000000001
2013-08-16,4090.89,4052.87,4109.77,4048.26,35640.0,-0.0022
2013-08-19,4089.54,4082.05,4093.01,4066.07,28600.0,-0.0003
2013-08-20,4030.32,4070.74,4101.15,4023.36,41410.0,-0.014499999999999999
2013-08-21,3989.31,4036.61,4044.61,3981.79,39050.0,-0.0102
2013-08-22,3954.37,3946.41,3973.11,3934.73,40590.0,-0.0088
2013-08-23,3995.82,3978.41,4009.94,3958.59,36400.0,0.0105
2013-08-26,4036.0,4008.8,4042.94,4008.28,28590.0,0.0101
2013-08-27,4037.0,4027.47,4061.33,4022.92,37510.0,0.0002
2013-08-28,4031.81,3987.47,4033.82,3985.36,44700.0,-0.0013
2013-08-29,4073.95,4048.35,4095.46,4046.67,48210.0,0.0105
2013-08-30,4115.31,4097.95,4115.31,4079.37,54370.0,0.0102
2013-09-02,4110.19,4114.23,4129.27,4102.33,44370.0,-0.0012
2013-09-03,4127.43,4130.47,4146.77,4115.81,48030.0,0.0042
2013-09-04,4127.21,4115.95,4138.27,4101.69,45050.0,-0.0001
2013-09-05,4165.57,4145.49,4173.09,4134.23,58030.0,0.009300000000000001
2013-09-06,4178.13,4171.85,4194.67,4162.27,46220.0,0.003
2013-09-09,4231.34,4200.44,4231.34,4198.24,51650.0,0.0127
2013-09-10,4276.95,4239.87,4276.95,4232.03,56880.0,0.0108
2013-09-11,4292.8,4279.28,4292.8,4258.33,48750.0,0.0037
2013-09-12,4282.29,4290.89,4316.3,4264.54,63680.0,-0.0024
2013-09-13,4260.0,4262.14,4283.82,4253.35,43310.0,-0.0052
2013-09-16,4309.76,4297.72,4316.25,4287.64,57020.0,0.011699999999999999
2013-09-17,4301.12,4302.89,4304.82,4275.55,48050.0,-0.002
2013-09-23,4320.89,4291.77,4331.97,4277.77,52390.0,0.0046
2013-09-24,4310.9,4303.93,4321.04,4272.98,45280.0,-0.0023
2013-09-25,4288.41,4304.19,4309.7,4269.55,44530.0,-0.0052
2013-09-26,4306.74,4275.35,4310.34,4273.01,38300.0,0.0043
2013-09-27,4314.04,4317.81,4327.54,4308.2,38760.0,0.0017000000000000001
2013-09-30,4276.5,4289.67,4295.83,4271.91,42720.0,-0.0087
2013-10-01,4283.84,4276.4,4315.05,4270.74,37160.0,0.0017000000000000001
2013-10-02,4281.74,4314.26,4316.18,4278.78,50540.0,-0.0005
2013-10-04,4284.16,4286.51,4297.95,4255.91,54710.0,0.0006
2013-10-07,4281.23,4283.86,4300.26,4274.56,44040.0,-0.0007000000000000001
2013-10-08,4309.27,4270.73,4309.27,4252.15,54320.0,0.006500000000000001
2013-10-10,4308.22,4305.04,4328.39,4297.5,43030.0,-0.0002
2013-10-11,4366.78,4346.38,4373.58,4333.41,55690.0,0.013600000000000001
2013-10-14,4361.49,4367.69,4376.26,4358.52,43100.0,-0.0012
2013-10-15,4413.31,4395.66,4423.98,4395.66,42980.0,0.011899999999999999
2013-10-16,4403.89,4410.63,4436.78,4402.81,48030.0,-0.0021
2013-10-17,4423.82,4443.53,4446.3,4412.54,57560.0,0.0045000000000000005
2013-10-18,4449.54,4438.31,4449.55,4422.53,48500.0,0.0058
2013-10-21,4452.93,4453.9,4470.38,4442.84,44000.0,0.0008
2013-10-22,4450.99,4446.28,4451.52,4430.61,55880.0,-0.0004
2013-10-23,4393.55,4462.02,4463.07,4392.91,62190.0,-0.0129
2013-10-24,4413.5,4392.04,4413.5,4372.33,38010.0,0.0045000000000000005
2013-10-25,4382.77,4412.49,4412.49,4359.02,46330.0,-0.006999999999999999
2013-10-28,4412.99,4387.18,4414.48,4367.54,37180.0,0.0069
2013-10-29,4417.85,4406.12,4424.49,4389.47,39790.0,0.0011
2013-10-30,4431.91,4424.94,4431.91,4394.41,36300.0,0.0032
2013-10-31,4358.79,4409.3,4419.58,4356.87,46160.0,-0.0165
2013-11-01,4379.54,4373.86,4384.7,4358.16,35050.0,0.0048
2013-11-04,4340.72,4364.41,4366.72,4334.76,37500.0,-0.0089
2013-11-05,4319.93,4350.04,4355.59,4312.57,32619.999999999996,-0.0048
2013-11-06,4325.54,4320.06,4343.75,4312.55,37670.0,0.0013
2013-11-07,4311.78,4328.32,4337.29,4301.75,33350.0,-0.0032
2013-11-08,4270.08,4275.16,4304.47,4270.08,41660.0,-0.0097
2013-11-11,4259.2,4297.51,4297.51,4249.18,34670.0,-0.0025
2013-11-12,4298.46,4276.18,4310.17,4274.95,32770.0,0.0092
2013-11-13,4222.6,4293.96,4294.46,4222.6,36220.0,-0.0176
2013-11-14,4231.56,4258.75,4262.78,4220.35,41420.0,0.0021
2013-11-15,4322.28,4264.02,4327.41,4263.88,42110.0,0.021400000000000002
2013-11-18,4334.67,4341.05,4348.84,4327.11,30500.0,0.0029
2013-11-19,4379.01,4329.66,4391.58,4327.48,47490.0,0.0102
2013-11-20,4343.46,4372.34,4375.18,4327.8,68300.0,-0.008100000000000001
2013-11-21,4292.18,4333.54,4333.54,4270.92,38100.0,-0.0118
2013-11-22,4319.68,4315.6,4333.57,4291.66,37420.0,0.0064
2013-11-25,4337.47,4352.43,4378.0,4337.43,32280.0,0.0040999999999999995
2013-11-26,4352.7,4318.66,4352.7,4297.16,35020.0,0.0034999999999999996
2013-11-27,4372.68,4339.35,4372.68,4326.45,65540.0,0.0046
2013-11-28,4410.61,4398.65,4417.76,4392.47,43940.0,0.0087
2013-11-29,4407.24,4412.21,4422.49,4391.93,34210.0,-0.0008
2013-12-02,4383.17,4423.38,4430.28,4377.37,38450.0,-0.0055000000000000005
2013-12-03,4336.38,4369.6,4378.07,4332.96,40730.0,-0.010700000000000001
2013-12-04,4283.42,4315.42,4334.93,4283.42,40640.0,-0.012199999999999999
2013-12-05,4274.92,4299.38,4300.43,4245.97,35430.0,-0.002
2013-12-06,4273.62,4271.24,4295.51,4263.71,33920.0,-0.0003
2013-12-09,4319.42,4318.29,4328.92,4311.79,32500.0,0.010700000000000001
2013-12-10,4305.44,4320.53,4324.65,4299.68,36120.0,-0.0032
2013-12-11,4274.83,4293.24,4322.51,4260.38,37160.0,-0.0070999999999999995
2013-12-12,4249.97,4252.85,4260.29,4230.7,51110.0,-0.0058
2013-12-13,4236.46,4237.65,4240.35,4200.3,43980.0,-0.0032
2013-12-16,4230.75,4227.95,4252.19,4221.48,31860.0,-0.0013
2013-12-17,4251.5,4268.7,4277.14,4241.71,61010.0,0.0049
2013-12-18,4270.96,4264.85,4294.14,4252.12,40860.0,0.0046
2013-12-19,4267.19,4321.43,4321.96,4254.28,41760.0,-0.0009
2013-12-20,4286.03,4265.17,4292.85,4260.59,34320.0,0.0044
2013-12-23,4320.17,4309.65,4331.46,4298.64,34980.0,0.008
2013-12-24,4332.4,4330.09,4347.12,4314.93,32320.0,0.0028000000000000004
2013-12-26,4324.31,4340.19,4349.78,4319.67,34300.0,-0.0019
2013-12-27,4331.73,4313.53,4338.35,4296.36,30390.0,0.0017000000000000001
2013-12-30,4358.0,4336.2,4358.0,4328.22,35320.0,0.0060999999999999995
2013-12-31,4358.0,4336.2,4358.0,4328.22,35320.0,0.0
2014-01-02,4263.64,4370.92,4373.58,4263.31,41990.0,-0.0217
2014-01-03,4209.03,4257.89,4260.0,4187.97,40800.0,-0.0128
2014-01-06,4221.13,4212.81,4240.74,4200.4,40290.0,0.0029
2014-01-07,4233.05,4208.09,4248.02,4206.15,39180.0,0.0028000000000000004
2014-01-08,4232.26,4251.6,4255.22,4213.93,43790.0,-0.0002
2014-01-09,4199.42,4238.02,4245.48,4199.42,51580.0,-0.0078000000000000005
2014-01-10,4174.9,4203.9,4220.33,4158.65,51390.0,-0.0058
2014-01-13,4197.1,4196.28,4211.78,4188.36,35130.0,0.0053
2014-01-14,4188.93,4183.66,4223.82,4172.68,34870.0,-0.0019
2014-01-15,4206.92,4214.27,4216.28,4189.99,46670.0,0.0043
2014-01-16,4216.36,4217.36,4237.13,4214.82,38150.0,0.0022
2014-01-17,4183.23,4220.4,4225.74,4180.98,34350.0,-0.0079
2014-01-20,4200.49,4183.1,4205.12,4155.24,30270.0,0.0040999999999999995
2014-01-21,4225.43,4203.87,4231.6,4192.05,35030.0,0.0059
2014-01-22,4238.21,4217.68,4238.21,4214.08,43290.0,0.003
2014-01-23,4188.61,4234.37,4235.14,4185.54,38630.0,-0.011699999999999999
2014-01-24,4168.07,4173.84,4183.68,4129.89,47560.0,-0.0049
2014-01-27,4097.7,4085.8,4118.52,4071.17,47010.0,-0.0169
2014-01-28,4120.63,4093.85,4126.88,4086.97,51030.0,0.005600000000000001
2014-01-29,4174.76,4144.79,4182.18,4143.38,52090.0,0.0131
2014-02-03,4120.86,4144.05,4152.53,4116.57,42210.0,-0.0129
2014-02-04,4044.21,4061.77,4071.51,4039.59,52770.0,-0.018600000000000002
2014-02-05,4063.37,4071.05,4084.86,4053.53,41650.0,0.004699999999999999
2014-02-06,4102.18,4075.9,4113.47,4075.53,40630.0,0.0096
2014-02-07,4127.79,4135.1,4135.27,4104.12,51940.0,0.0062
2014-02-10,4125.08,4138.21,4139.18,4109.67,40840.0,-0.0007000000000000001
2014-02-11,4134.46,4128.0,4144.89,4119.43,33190.0,0.0023
2014-02-12,4143.03,4155.82,4156.06,4135.4,38310.0,0.0021
2014-02-13,4123.63,4147.08,4163.77,4117.39,35340.0,-0.004699999999999999
2014-02-14,4152.86,4133.61,4170.9,4133.23,37200.0,0.0070999999999999995
2014-02-17,4175.44,4183.67,4192.52,4167.19,42160.0,0.0054
2014-02-18,4173.56,4174.64,4183.59,4149.8,30910.0,-0.0005
2014-02-19,4164.02,4166.65,4167.0,4137.52,39100.0,-0.0023
2014-02-20,4124.7,4137.57,4154.45,4121.38,38370.0,-0.009399999999999999
2014-02-21,4189.45,4160.82,4189.45,4157.82,34120.0,0.015700000000000002
2014-02-24,4167.77,4189.75,4195.24,4153.84,28330.0,-0.0052
2014-02-25,4206.29,4189.95,4206.65,4181.13,43100.0,0.0092
2014-02-26,4223.24,4205.03,4232.66,4186.05,42070.0,0.004
2014-02-27,4243.09,4221.5,4247.86,4210.77,43330.0,0.004699999999999999
2014-02-28,4241.25,4239.96,4252.03,4225.65,58480.0,-0.0004
2014-03-03,4212.8,4211.8,4219.58,4182.14,39110.0,-0.0067
2014-03-04,4185.09,4189.84,4211.95,4180.82,35980.0,-0.0066
2014-03-05,4222.81,4229.3,4241.0,4220.99,36790.0,0.009000000000000001
2014-03-06,4228.75,4231.71,4232.97,4214.86,36050.0,0.0014000000000000002
2014-03-07,4218.26,4235.94,4246.24,4204.31,37780.0,-0.0025
2014-03-10,4172.58,4203.3,4203.42,4164.77,35880.0,-0.0108
2014-03-11,4187.76,4180.88,4187.76,4159.53,36810.0,0.0036
2014-03-12,4117.71,4173.64,4176.13,4111.35,48980.0,-0.0167
2014-03-13,4115.87,4135.41,4143.68,4114.9,50710.0,-0.0004
2014-03-14,4085.39,4073.66,4102.91,4069.06,45110.0,-0.0074
2014-03-17,4109.44,4086.61,4111.34,4083.64,39510.0,0.0059
2014-03-18,4135.49,4141.32,4150.78,4116.28,39980.0,0.0063
2014-03-19,4128.8,4152.42,4154.66,4125.14,34950.0,-0.0016
2014-03-20,4080.8,4119.56,4121.44,4080.8,37840.0,-0.0116
2014-03-21,4115.22,4105.35,4117.48,4099.47,39790.0,0.0084
2014-03-24,4145.3,4123.97,4154.77,4123.61,35650.0,0.0073
2014-03-25,4139.22,4132.93,4150.42,4121.86,41390.0,-0.0015
2014-03-26,4195.48,4170.45,4200.21,4168.16,42850.0,0.013600000000000001
2014-03-27,4217.95,4188.43,4222.46,4184.16,38930.0,0.0054
2014-03-28,4219.23,4204.55,4231.62,4195.86,36390.0,0.0003
2014-03-31,4231.65,4238.71,4242.13,4205.82,49080.0,0.0029
2014-04-01,4249.63,4229.27,4249.67,4213.84,44990.0,0.0042
2014-04-02,4257.75,4269.46,4273.06,4253.54,44860.0,0.0019
2014-04-03,4240.09,4266.88,4279.4,4234.26,52290.0,-0.0040999999999999995
2014-04-04,4241.01,4238.99,4256.07,4235.76,41270.0,0.0002
2014-04-07,4246.01,4229.26,4247.8,4218.19,35220.0,0.0012
2014-04-08,4259.52,4220.53,4266.51,4220.53,40100.0,0.0032
2014-04-09,4280.24,4273.06,4283.75,4264.1,59210.0,0.0049
2014-04-10,4298.05,4304.22,4307.26,4267.89,45240.0,0.0042
2014-04-11,4271.67,4244.53,4271.67,4242.93,39030.0,-0.0060999999999999995
2014-04-14,4269.12,4262.4,4282.15,4258.8,32450.000000000004,-0.0006
2014-04-15,4254.97,4297.44,4299.82,4250.15,36200.0,-0.0033
2014-04-16,4251.13,4260.88,4262.74,4239.27,31480.0,-0.0009
2014-04-17,4250.99,4272.86,4274.87,4233.22,33640.0,-0.0
2014-04-18,4284.66,4269.31,4287.61,4268.45,31960.0,0.0079
2014-04-21,4272.2,4288.86,4289.94,4258.11,21000.0,-0.0029
2014-04-22,4283.79,4278.05,4283.79,4253.46,35050.0,0.0027
2014-04-23,4272.35,4295.67,4303.75,4267.92,51170.0,-0.0027
2014-04-24,4265.75,4283.94,4285.76,4253.73,39780.0,-0.0015
2014-04-25,4199.8,4257.24,4257.32,4198.99,40910.0,-0.0155
2014-04-28,4190.65,4192.14,4210.29,4190.65,39460.0,-0.0022
2014-04-29,4181.04,4202.14,4207.44,4172.91,33820.0,-0.0023
2014-04-30,4177.67,4199.82,4202.53,4162.72,38830.0,-0.0008
2014-05-02,4173.49,4190.04,4195.97,4166.58,36260.0,-0.001
2014-05-07,4125.16,4186.46,4187.56,4125.16,38950.0,-0.0116
2014-05-08,4152.06,4141.49,4152.47,4113.84,37770.0,0.006500000000000001
2014-05-09,4163.41,4157.92,4167.37,4146.64,30500.0,0.0027
2014-05-12,4174.75,4162.41,4177.92,4148.81,35730.0,0.0027
2014-05-13,4216.26,4195.57,4229.8,4184.56,38250.0,0.009899999999999999
2014-05-14,4288.38,4236.47,4288.38,4235.8,37110.0,0.0171
2014-05-15,4290.99,4280.63,4299.84,4278.05,37160.0,0.0006
2014-05-16,4295.65,4275.97,4295.65,4259.54,37530.0,0.0011
2014-05-19,4296.57,4293.88,4296.79,4267.13,42250.0,0.0002
2014-05-20,4287.92,4290.56,4296.42,4273.77,35350.0,-0.002
2014-05-21,4277.37,4268.65,4294.88,4263.76,32980.0,-0.0025
2014-05-22,4298.05,4295.42,4313.45,4286.03,46300.0,0.0048
2014-05-23,4298.67,4294.27,4305.94,4287.97,33530.0,0.0001
2014-05-26,4278.68,4295.85,4305.17,4273.55,30220.0,-0.004699999999999999
2014-05-27,4247.74,4290.93,4294.68,4231.6,31080.0,-0.0072
2014-05-28,4286.55,4256.19,4286.55,4250.26,36110.0,0.0091
2014-05-29,4269.84,4294.3,4297.09,4260.76,41300.0,-0.0039000000000000003
2014-05-30,4227.8,4275.89,4283.61,4227.07,54820.0,-0.0098
2014-06-02,4252.94,4238.37,4260.23,4238.35,31470.0,0.0059
2014-06-03,4266.08,4255.42,4266.08,4222.64,49620.0,0.0031
2014-06-05,4239.96,4265.64,4266.41,4217.53,52840.0,-0.0060999999999999995
2014-06-09,4241.39,4262.18,4278.35,4233.84,44290.0,0.0003
2014-06-10,4287.06,4264.51,4289.19,4255.75,41640.0,0.0108
2014-06-11,4292.25,4283.73,4299.75,4275.79,42600.0,0.0012
2014-06-12,4283.04,4291.11,4297.7,4265.72,45820.0,-0.0021
2014-06-13,4236.67,4270.25,4270.46,4222.26,29770.0,-0.0108
2014-06-16,4248.85,4226.48,4253.84,4225.62,41980.0,0.0029
2014-06-17,4266.91,4254.45,4271.65,4246.24,32090.000000000004,0.0043
2014-06-18,4237.41,4266.21,4266.21,4232.45,34770.0,-0.0069
2014-06-19,4247.07,4252.53,4265.39,4234.82,34450.0,0.0023
2014-06-20,4189.12,4245.18,4245.92,4185.62,47090.0,-0.013600000000000001
2014-06-23,4213.07,4204.5,4224.32,4198.35,32960.0,0.005699999999999999
2014-06-24,4261.29,4214.43,4271.33,4213.68,36630.0,0.011399999999999999
2014-06-25,4239.07,4261.28,4264.72,4236.38,31990.0,-0.0052
2014-06-26,4270.4,4242.72,4275.13,4241.76,40420.0,0.0074
2014-06-27,4250.81,4261.15,4274.65,4243.77,32080.0,-0.0046
2014-06-30,4277.72,4268.18,4279.0,4252.84,29120.0,0.0063
2014-07-01,4267.51,4258.6,4268.99,4246.31,28850.0,-0.0024
2014-07-02,4300.72,4289.48,4305.37,4275.45,40430.0,0.0078000000000000005
2014-07-03,4281.25,4296.6,4296.6,4274.06,33670.0,-0.0045000000000000005
2014-07-04,4274.8,4295.96,4295.96,4264.92,29390.0,-0.0015
2014-07-07,4269.7,4269.62,4274.05,4248.46,29560.0,-0.0012
2014-07-08,4265.03,4265.01,4275.36,4243.69,28290.0,-0.0011
2014-07-09,4240.57,4243.85,4247.16,4228.17,34000.0,-0.005699999999999999
2014-07-10,4248.18,4251.16,4256.18,4240.11,36770.0,0.0018
2014-07-11,4207.06,4214.29,4224.62,4199.17,37020.0,-0.0097
2014-07-14,4213.94,4228.74,4236.08,4213.93,28390.0,0.0016
2014-07-15,4265.34,4240.25,4271.9,4239.37,36180.0,0.012199999999999999
2014-07-16,4273.16,4276.82,4281.82,4265.13,36610.0,0.0018
2014-07-17,4286.83,4290.61,4299.45,4282.21,35040.0,0.0032
2014-07-18,4277.57,4254.75,4277.79,4251.21,60010.0,-0.0022
2014-07-21,4271.84,4297.22,4302.92,4267.1,32009.999999999996,-0.0013
2014-07-22,4293.75,4279.16,4293.75,4271.17,30500.0,0.0051
2014-07-23,4289.97,4299.96,4304.25,4279.58,46850.0,-0.0009
2014-07-24,4289.13,4298.7,4303.9,4274.47,50370.0,-0.0002
2014-07-25,4302.64,4298.82,4309.27,4290.51,40770.0,0.0031
2014-07-28,4344.45,4309.56,4357.95,4309.26,55850.0,0.0097
2014-07-29,4384.63,4356.45,4388.53,4353.69,70590.0,0.0092
2014-07-30,4443.39,4391.98,4470.37,4388.61,83780.0,0.0134
2014-07-31,4425.04,4440.75,4460.03,4416.44,77120.0,-0.0040999999999999995
2014-08-01,4419.09,4402.66,4434.09,4396.56,57200.0,-0.0013
2014-08-04,4432.11,4437.22,4445.51,4405.07,43230.0,0.0029
2014-08-05,4397.69,4423.76,4427.36,4379.34,64580.0,-0.0078000000000000005
2014-08-06,4382.77,4388.93,4400.38,4372.95,62960.0,-0.0034000000000000002
2014-08-07,4370.19,4385.02,4389.68,4355.48,42660.0,-0.0029
2014-08-08,4315.58,4355.75,4360.05,4306.28,46170.0,-0.0125
2014-08-11,4333.44,4356.2,4358.44,4330.5,34820.0,0.0040999999999999995
2014-08-12,4334.81,4354.41,4371.07,4330.39,42440.0,0.0003
2014-08-13,4380.67,4348.47,4380.67,4336.56,41460.0,0.0106
2014-08-14,4381.17,4387.38,4405.21,4366.49,41140.0,0.0001
2014-08-18,4352.73,4400.38,4405.16,4352.73,36830.0,-0.006500000000000001
2014-08-19,4394.41,4381.79,4401.71,4380.18,40260.0,0.0096
2014-08-20,4396.5,4416.25,4419.93,4373.87,42270.0,0.0005
2014-08-21,4325.61,4383.34,4385.03,4318.99,47450.0,-0.0161
2014-08-22,4353.81,4334.36,4357.14,4329.32,33120.0,0.006500000000000001
2014-08-25,4360.8,4332.74,4366.44,4320.94,32299.999999999996,0.0016
2014-08-26,4374.84,4378.3,4390.15,4370.01,38280.0,0.0032
2014-08-27,4385.95,4390.29,4404.28,4377.99,45810.0,0.0025
2014-08-28,4389.59,4403.77,4419.67,4380.85,37780.0,0.0008
2014-08-29,4382.14,4376.98,4393.54,4353.54,41260.0,-0.0017000000000000001
2014-09-01,4383.2,4382.21,4393.28,4371.27,36520.0,0.0002
2014-09-02,4343.45,4378.56,4380.38,4336.66,36480.0,-0.0091
2014-09-03,4341.35,4339.64,4349.21,4316.43,49610.0,-0.0005
2014-09-04,4355.05,4358.42,4373.85,4340.85,41350.0,0.0032
2014-09-05,4332.16,4347.96,4358.71,4322.14,34680.0,-0.0053
2014-09-08,4332.16,4347.96,4358.71,4322.14,34680.0,0.0
2014-09-11,4293.54,4325.94,4337.45,4293.54,45830.0,-0.0089
2014-09-12,4322.58,4312.42,4337.13,4306.38,35920.0,0.0068000000000000005
2014-09-15,4304.01,4313.21,4315.12,4287.67,33060.0,-0.0043
2014-09-16,4314.8,4312.14,4321.41,4301.89,29460.0,0.0025
2014-09-17,4355.69,4335.52,4355.69,4332.89,32980.0,0.0095
2014-09-18,4318.2,4345.6,4362.48,4311.16,46720.0,-0.0086
2014-09-19,4324.91,4336.7,4350.02,4324.91,39310.0,0.0016
2014-09-22,4293.84,4322.99,4324.0,4278.28,27700.0,-0.0072
2014-09-23,4270.06,4267.22,4284.51,4260.24,38640.0,-0.0055000000000000005
2014-09-24,4276.43,4258.96,4279.66,4244.41,40480.0,0.0015
2014-09-25,4265.2,4297.78,4299.12,4256.0,44500.0,-0.0026
2014-09-26,4255.58,4231.31,4256.28,4228.21,37880.0,-0.0023
2014-09-29,4249.41,4267.85,4268.99,4239.27,42050.0,-0.0014000000000000002
2014-09-30,4232.86,4245.43,4256.65,4207.89,44400.0,-0.0039000000000000003
