Date,Close,Open,High,Low,Volume,Change
2001-06-14,5297.07,5304.57,5322.49,5276.78,89300000.0,-0.0106
2001-06-15,5243.84,5258.59,5282.56,5192.35,92070000.0,-0.01
2001-06-18,5160.28,5225.94,5244.68,5160.28,55520000.0,-0.0159
2001-06-19,5199.41,5159.21,5248.34,5159.21,78020000.0,0.0076
2001-06-20,5170.49,5186.78,5186.78,5114.73,91150000.0,-0.005600000000000001
2001-06-21,5134.97,5204.15,5211.67,5121.61,77680000.0,-0.0069
2001-06-22,5183.67,5163.11,5213.18,5150.4,68300000.0,0.0095
2001-06-25,5213.46,5145.44,5230.55,5144.66,58730000.0,0.005699999999999999
2001-06-26,5090.73,5199.08,5204.45,5077.0,99030000.0,-0.0235
2001-06-27,5057.72,5099.8,5110.73,5053.11,63000000.0,-0.006500000000000001
2001-06-28,5133.56,5055.32,5135.1,4967.61,96870000.0,0.015
2001-06-29,5225.33,5139.0,5225.33,5123.33,86720000.0,0.0179
2001-07-02,5296.51,5215.75,5299.9,5187.13,77290000.0,0.013600000000000001
2001-07-03,5205.78,5269.78,5273.18,5205.78,87170000.0,-0.0171
2001-07-04,5175.13,5222.31,5222.31,5139.5,52530000.0,-0.0059
2001-07-05,5123.83,5115.56,5148.73,5096.45,80590000.0,-0.009899999999999999
2001-07-06,4999.36,5088.19,5088.19,4992.46,82950000.0,-0.024300000000000002
2001-07-09,5027.37,5008.86,5039.96,4903.06,67470000.0,0.005600000000000001
2001-07-10,4973.4,5013.53,5067.41,4960.13,60840000.0,-0.010700000000000001
2001-07-11,4914.68,4880.51,4958.32,4880.51,74960000.0,-0.0118
2001-07-12,4961.43,4996.07,5010.0,4948.36,105960000.0,0.0095
2001-07-13,5025.24,5000.69,5028.53,4933.25,59710000.0,0.0129
2001-07-16,5022.76,5036.62,5036.62,4976.02,40460000.0,-0.0005
2001-07-17,4978.54,4972.52,4994.72,4956.56,54800000.0,-0.0088
2001-07-18,4867.5,4985.27,4985.27,4865.41,77660000.0,-0.0223
2001-07-19,4930.39,4887.52,4930.39,4825.88,74640000.0,0.0129
2001-07-20,4880.7,4880.58,4894.23,4841.87,60810000.0,-0.0101
2001-07-23,4911.92,4861.66,4961.42,4851.65,56620000.0,0.0064
2001-07-24,4855.6,4886.21,4913.23,4853.95,54350000.0,-0.0115
2001-07-25,4773.17,4864.88,4888.25,4773.17,65760000.00000001,-0.017
2001-07-26,4842.12,4842.78,4854.37,4790.1,99260000.0,0.0144
2001-07-27,4967.15,4872.84,4968.06,4872.13,69530000.0,0.0258
2001-07-30,5033.71,4982.39,5054.4,4946.12,53890000.0,0.0134
2001-07-31,5085.51,5022.55,5095.38,4995.89,64930000.00000001,0.0103
2001-08-01,5112.48,5073.75,5125.31,5068.89,59420000.0,0.0053
2001-08-02,5088.7,5121.95,5204.2,5083.34,89090000.0,-0.004699999999999999
2001-08-03,5031.29,5078.16,5093.27,5019.11,53940000.0,-0.0113
2001-08-06,5066.25,5017.63,5096.85,5009.45,51010000.0,0.0069
2001-08-07,5051.62,5039.04,5062.86,4974.35,50870000.0,-0.0029
2001-08-08,4986.23,5034.9,5038.53,4964.7,58180000.0,-0.0129
2001-08-09,4888.3,4927.95,4934.26,4872.42,72760000.0,-0.0196
2001-08-10,4846.02,4913.84,4962.16,4822.29,61980000.0,-0.0086
2001-08-13,4920.35,4903.73,4925.56,4829.82,58900000.0,0.015300000000000001
2001-08-14,4962.64,4946.07,5003.21,4942.1,50550000.0,0.0086
2001-08-15,4933.97,4948.86,4974.02,4924.02,27300000.0,-0.0058
2001-08-16,4882.62,4915.14,4916.49,4849.38,58260000.0,-0.0104
2001-08-17,4777.37,4905.7,4927.44,4753.12,61780000.0,-0.0216
2001-08-20,4791.43,4770.5,4817.98,4724.55,43280000.0,0.0029
2001-08-21,4834.87,4806.9,4836.0,4776.82,50110000.0,0.0091
2001-08-22,4812.14,4788.91,4891.03,4768.89,55630000.0,-0.004699999999999999
2001-08-23,4809.5,4835.46,4842.38,4775.33,53510000.0,-0.0005
2001-08-24,4916.56,4830.74,4919.91,4822.17,62490000.0,0.0223
2001-08-27,4905.79,4917.14,4963.86,4899.09,33020000.000000004,-0.0022
2001-08-28,4815.72,4891.56,4940.93,4793.0,60840000.0,-0.0184
2001-08-29,4834.89,4792.24,4869.94,4765.71,113260000.0,0.004
2001-08-30,4703.87,4827.18,4863.26,4697.67,105430000.0,-0.0271
2001-08-31,4689.34,4687.93,4722.54,4668.19,76850000.0,-0.0031
2001-09-03,4629.8,4712.09,4712.09,4585.39,47610000.0,-0.0127
2001-09-04,4673.98,4696.94,4708.04,4576.42,90590000.0,0.0095
2001-09-05,4571.56,4627.17,4643.75,4563.69,84260000.0,-0.0219
2001-09-06,4480.75,4616.6,4616.6,4470.73,119250000.0,-0.0199
2001-09-07,4413.51,4485.07,4507.7,4396.55,116100000.0,-0.015
2001-09-10,4383.74,4372.13,4427.16,4251.54,102110000.0,-0.0067
2001-09-11,4059.75,4411.97,4479.31,4058.53,133660000.0,-0.0739
2001-09-12,4114.26,3861.67,4182.91,3858.37,131139999.99999999,0.0134
2001-09-13,4113.87,4089.83,4143.95,4041.39,95020000.0,-0.0001
2001-09-14,3909.49,4124.13,4174.92,3906.74,104270000.0,-0.049699999999999994
2001-09-17,4015.46,3861.08,4024.95,3783.62,120480000.0,0.0271
2001-09-18,3970.18,3980.65,3980.65,3891.32,119980000.0,-0.0113
2001-09-19,3888.93,3955.41,4014.86,3873.81,94880000.0,-0.020499999999999997
2001-09-20,3738.18,3878.57,3913.64,3714.05,113230000.0,-0.0388
2001-09-21,3652.87,3674.37,3733.12,3463.07,172410000.0,-0.022799999999999997
2001-09-24,3861.19,3713.76,3861.19,3713.76,92250000.0,0.057
2001-09-25,3902.85,3795.85,3947.83,3769.09,105210000.0,0.0108
2001-09-26,3975.53,3882.26,4012.94,3836.42,105620000.0,0.018600000000000002
2001-09-27,4013.23,3946.71,4013.23,3928.12,102430000.0,0.0095
2001-09-28,4079.02,4065.22,4117.84,4040.89,139460000.0,0.016399999999999998
2001-10-01,4004.57,4097.22,4097.64,3979.05,66360000.0,-0.0183
2001-10-02,4044.66,4018.46,4044.66,3914.39,85050000.0,0.01
2001-10-03,4024.25,4034.82,4034.82,3930.04,99930000.0,-0.005
2001-10-04,4195.8,4110.52,4195.8,4094.02,124060000.0,0.0426
2001-10-05,4164.76,4137.16,4232.66,4116.15,96530000.0,-0.0074
2001-10-08,4172.21,4102.93,4172.21,4031.09,71420000.0,0.0018
2001-10-09,4176.97,4149.33,4217.23,4123.54,82590000.0,0.0011
2001-10-10,4319.38,4145.48,4319.38,4131.57,92170000.0,0.0341
2001-10-11,4330.68,4328.35,4407.67,4312.48,127250000.0,0.0026
2001-10-12,4336.88,4372.42,4381.49,4283.5,94510000.0,0.0014000000000000002
2001-10-15,4213.91,4295.21,4300.72,4196.73,60690000.0,-0.028399999999999998
2001-10-16,4308.49,4220.47,4308.49,4193.01,81440000.0,0.022400000000000003
2001-10-17,4411.51,4379.81,4458.04,4362.99,134590000.0,0.0239
2001-10-18,4338.09,4308.24,4359.41,4291.39,86490000.0,-0.0166
2001-10-19,4264.89,4310.8,4347.89,4228.23,76060000.0,-0.0169
2001-10-22,4341.29,4281.78,4345.45,4243.12,44670000.0,0.0179
2001-10-23,4455.76,4385.35,4455.76,4377.41,93460000.0,0.0264
2001-10-24,4486.35,4420.8,4535.9,4394.13,104630000.0,0.0069
2001-10-25,4378.45,4491.68,4546.42,4363.36,101110000.0,-0.0241
2001-10-26,4478.63,4443.88,4482.76,4419.4,73090000.0,0.0229
2001-10-29,4383.24,4465.67,4465.67,4382.57,60010000.0,-0.0213
2001-10-30,4251.93,4315.19,4326.52,4235.69,91970000.0,-0.03
2001-10-31,4341.29,4238.02,4391.01,4201.81,80650000.0,0.021
2001-11-01,4366.94,4325.19,4366.94,4276.61,44030000.0,0.0059
2001-11-02,4369.4,4387.81,4418.83,4338.82,59360000.0,0.0006
2001-11-05,4485.34,4392.05,4488.94,4389.77,59260000.0,0.0265
2001-11-06,4461.69,4500.74,4532.26,4438.18,87260000.0,-0.0053
2001-11-07,4493.27,4491.75,4518.01,4410.63,97710000.0,0.0070999999999999995
2001-11-08,4573.04,4494.94,4589.08,4482.49,110090000.0,0.0178
2001-11-09,4514.28,4517.3,4566.13,4508.43,71070000.0,-0.0128
2001-11-12,4376.58,4512.43,4517.48,4329.74,75890000.0,-0.0305
2001-11-13,4565.68,4437.93,4570.7,4437.93,81860000.0,0.0432
2001-11-14,4575.09,4573.23,4643.51,4540.75,121280000.0,0.0021
2001-11-15,4577.28,4607.31,4643.15,4530.83,107870000.0,0.0005
2001-11-16,4587.3,4591.51,4604.76,4544.69,84210000.0,0.0022
2001-11-19,4660.49,4620.76,4686.2,4600.72,76910000.0,0.016
2001-11-20,4593.52,4686.62,4686.62,4574.31,80310000.0,-0.0144
2001-11-21,4557.03,4548.92,4616.31,4543.67,103670000.0,-0.0079
2001-11-22,4599.8,4576.13,4615.78,4563.8,63900000.0,0.009399999999999999
2001-11-23,4573.82,4617.06,4634.35,4536.4,52820000.0,-0.005600000000000001
2001-11-26,4564.38,4620.71,4639.84,4561.03,71440000.0,-0.0021
2001-11-27,4485.82,4589.35,4595.85,4474.55,82630000.0,-0.0172
2001-11-28,4445.5,4468.54,4512.31,4433.01,140970000.0,-0.009000000000000001
2001-11-29,4445.87,4407.33,4481.13,4392.67,88210000.0,0.0001
2001-11-30,4476.06,4472.94,4513.35,4453.05,93270000.0,0.0068000000000000005
2001-12-03,4463.84,4439.55,4463.96,4401.36,51190000.0,-0.0027
2001-12-04,4529.24,4473.11,4529.24,4464.09,74760000.0,0.0147
2001-12-05,4677.55,4580.29,4686.66,4571.93,100310000.0,0.0327
2001-12-06,4679.38,4695.86,4735.21,4641.23,92670000.0,0.0004
2001-12-07,4642.94,4664.37,4680.43,4631.05,66769999.99999999,-0.0078000000000000005
2001-12-10,4556.29,4614.93,4619.26,4548.67,65400000.00000001,-0.0187
2001-12-11,4551.94,4535.0,4580.17,4510.32,140000000.0,-0.001
2001-12-12,4510.68,4568.15,4588.09,4505.86,66959999.99999999,-0.0091
2001-12-13,4410.66,4505.74,4528.59,4396.71,92350000.0,-0.0222
2001-12-14,4340.02,4378.98,4411.02,4340.02,65069999.99999999,-0.016
2001-12-17,4485.17,4366.0,4495.06,4328.77,59670000.0,0.0334
2001-12-18,4480.1,4470.55,4515.73,4452.39,85580000.0,-0.0011
2001-12-19,4467.92,4466.05,4500.18,4424.76,74410000.0,-0.0027
2001-12-20,4426.72,4437.14,4477.0,4414.83,63740000.0,-0.0092
2001-12-21,4499.34,4391.55,4511.23,4376.73,73500000.0,0.016399999999999998
2001-12-24,4502.1,4487.17,4509.78,4470.5,9680000.0,0.0006
2001-12-27,4591.16,4524.06,4593.52,4504.98,38410000.0,0.019799999999999998
2001-12-28,4624.58,4603.81,4630.19,4582.29,43110000.0,0.0073
2002-01-02,4580.44,4617.95,4640.85,4567.92,35950000.0,-0.0095
2002-01-03,4681.2,4626.76,4692.24,4609.28,67210000.0,0.022000000000000002
2002-01-04,4682.79,4702.7,4720.04,4663.4,82070000.0,0.0003
2002-01-07,4615.54,4673.45,4706.58,4611.13,67740000.0,-0.0144
2002-01-08,4568.09,4594.26,4631.92,4560.34,92670000.0,-0.0103
2002-01-09,4587.01,4578.68,4592.69,4525.53,87200000.0,0.0040999999999999995
2002-01-10,4515.52,4551.87,4573.03,4503.61,105490000.0,-0.015600000000000001
2002-01-11,4554.69,4532.74,4583.81,4516.28,73620000.0,0.0087
2002-01-14,4453.97,4526.42,4530.67,4448.47,62880000.0,-0.022099999999999998
2002-01-15,4518.42,4437.79,4519.24,4419.14,89560000.0,0.014499999999999999
2002-01-16,4425.5,4482.01,4484.01,4421.88,85200000.0,-0.0206
2002-01-17,4475.64,4431.72,4489.26,4431.72,78190000.0,0.0113
2002-01-18,4448.85,4440.59,4466.67,4429.51,92310000.0,-0.006
2002-01-21,4423.8,4438.39,4440.3,4386.39,64660000.0,-0.005600000000000001
2002-01-22,4446.72,4424.59,4493.18,4407.85,82740000.0,0.0052
2002-01-23,4450.81,4409.21,4452.6,4402.49,84420000.0,0.0009
2002-01-24,4508.07,4483.07,4527.28,4470.69,104330000.0,0.0129
2002-01-25,4484.31,4511.6,4511.6,4446.15,77180000.0,-0.0053
2002-01-28,4541.16,4498.77,4557.61,4496.52,63970000.0,0.0127
2002-01-29,4476.1,4540.26,4563.38,4476.1,97360000.0,-0.0143
2002-01-30,4407.27,4426.24,4442.82,4385.57,112320000.0,-0.0154
2002-01-31,4461.87,4463.64,4482.99,4437.79,105600000.0,0.0124
2002-02-01,4455.56,4483.9,4499.68,4446.81,80600000.0,-0.0014000000000000002
2002-02-04,4397.54,4459.52,4459.52,4384.63,68420000.0,-0.013000000000000001
2002-02-05,4307.75,4345.61,4369.83,4276.86,97450000.0,-0.0204
2002-02-06,4273.81,4307.22,4331.87,4250.03,114270000.0,-0.0079
2002-02-07,4295.65,4253.68,4309.65,4228.38,104630000.0,0.0051
2002-02-08,4299.04,4272.94,4319.97,4262.36,74070000.0,0.0008
2002-02-11,4353.21,4341.19,4367.52,4329.57,60000000.0,0.0126
2002-02-12,4337.95,4375.12,4399.23,4319.57,85670000.0,-0.0034999999999999996
2002-02-13,4364.45,4339.8,4375.62,4306.74,74170000.0,0.0060999999999999995
2002-02-14,4429.31,4388.08,4434.93,4364.25,87910000.0,0.0149
2002-02-15,4377.0,4398.22,4425.92,4376.26,71840000.0,-0.0118
2002-02-18,4347.05,4351.78,4376.76,4346.51,47350000.0,-0.0068000000000000005
2002-02-19,4256.36,4323.81,4323.02,4255.87,133580000.00000001,-0.0209
2002-02-20,4238.99,4248.76,4279.08,4210.3,97520000.0,-0.0040999999999999995
2002-02-21,4287.22,4298.45,4316.7,4264.63,90770000.0,0.011399999999999999
2002-02-22,4245.2,4251.83,4264.54,4224.46,76670000.0,-0.0098
2002-02-25,4305.44,4270.55,4305.44,4240.26,72920000.0,0.014199999999999999
2002-02-26,4340.86,4340.45,4385.93,4330.58,153320000.0,0.008199999999999999
2002-02-27,4424.71,4363.64,4424.71,4363.33,78140000.0,0.019299999999999998
2002-02-28,4462.99,4396.09,4482.26,4383.37,90680000.0,0.0087
2002-03-01,4486.42,4442.4,4495.31,4436.94,75770000.0,0.0052
2002-03-04,4607.44,4538.71,4626.68,4538.71,113990000.0,0.027000000000000003
2002-03-05,4580.75,4608.22,4620.76,4566.53,106760000.0,-0.0058
2002-03-06,4588.14,4564.99,4605.48,4542.56,97810000.0,0.0016
2002-03-07,4616.5,4626.92,4671.0,4606.37,116350000.0,0.0062
2002-03-08,4629.11,4590.5,4656.53,4590.5,93740000.0,0.0027
2002-03-11,4586.75,4619.77,4642.56,4577.84,78540000.0,-0.0092
2002-03-12,4550.65,4578.24,4582.4,4517.9,96820000.0,-0.0079
2002-03-13,4523.77,4551.52,4601.98,4523.77,87050000.0,-0.0059
2002-03-14,4546.84,4514.92,4567.77,4514.86,80720000.0,0.0051
2002-03-15,4588.33,4540.1,4588.33,4514.72,102500000.0,0.0091
2002-03-18,4625.81,4600.79,4652.54,4600.79,81060000.0,0.008199999999999999
2002-03-19,4644.93,4636.33,4650.89,4613.2,83450000.0,0.0040999999999999995
2002-03-20,4603.8,4640.82,4652.43,4597.47,107460000.0,-0.0089
2002-03-21,4579.9,4582.5,4621.78,4569.4,91110000.0,-0.0052
2002-03-22,4601.57,4599.0,4620.99,4577.82,76520000.0,0.004699999999999999
2002-03-25,4588.36,4597.31,4651.69,4586.48,81130000.0,-0.0029
2002-03-26,4628.07,4580.97,4646.0,4565.27,91070000.0,0.0087
2002-03-27,4623.2,4645.08,4644.17,4605.25,94720000.0,-0.0011
2002-03-28,4688.02,4632.07,4696.18,4623.18,111740000.0,0.013999999999999999
2002-04-02,4627.33,4673.03,4688.16,4626.46,79580000.0,-0.0129
2002-04-03,4632.26,4618.65,4644.21,4582.71,93790000.0,0.0011
2002-04-04,4538.31,4604.88,4621.57,4536.55,88710000.0,-0.0203
2002-04-05,4515.7,4536.4,4554.76,4506.87,68740000.0,-0.005
2002-04-08,4431.88,4504.18,4511.87,4415.75,79600000.0,-0.018600000000000002
2002-04-09,4463.91,4468.48,4488.66,4457.75,79510000.0,0.0072
2002-04-10,4521.83,4435.26,4539.69,4424.51,96520000.0,0.013000000000000001
2002-04-11,4441.54,4538.75,4547.64,4441.54,102660000.0,-0.0178
2002-04-12,4468.29,4452.59,4485.61,4437.54,74970000.0,0.006
2002-04-15,4502.49,4487.65,4518.57,4463.96,60800000.0,0.0077
2002-04-16,4598.74,4522.91,4601.79,4520.11,91020000.0,0.021400000000000002
2002-04-17,4597.3,4635.14,4653.1,4594.03,76290000.0,-0.0003
2002-04-18,4588.83,4581.95,4645.1,4572.91,86710000.0,-0.0018
2002-04-19,4606.42,4563.25,4616.38,4551.88,74570000.0,0.0038
2002-04-22,4559.46,4597.21,4597.71,4523.09,71470000.0,-0.0102
2002-04-23,4562.55,4566.04,4593.59,4526.71,95750000.0,0.0007000000000000001
2002-04-24,4528.0,4556.7,4586.42,4514.82,73100000.0,-0.0076
2002-04-25,4455.99,4501.77,4513.31,4401.77,110180000.0,-0.0159
2002-04-26,4453.08,4463.19,4509.68,4447.53,105110000.0,-0.0007000000000000001
2002-04-29,4430.38,4432.13,4445.63,4391.96,94320000.0,-0.0051
2002-04-30,4462.74,4414.63,4462.74,4390.98,147150000.0,0.0073
2002-05-02,4421.56,4474.63,4494.79,4421.56,97300000.0,-0.0092
2002-05-03,4354.92,4408.0,4474.27,4352.34,134830000.0,-0.0151
2002-05-06,4367.26,4361.65,4389.73,4338.03,57000000.0,0.0028000000000000004
2002-05-07,4296.4,4324.4,4342.66,4239.72,122190000.0,-0.016200000000000003
2002-05-08,4404.02,4335.38,4404.02,4335.38,78660000.0,0.025
2002-05-09,4386.86,4426.45,4428.65,4373.54,49950000.0,-0.0039000000000000003
2002-05-10,4329.84,4365.46,4391.54,4324.43,63270000.0,-0.013000000000000001
2002-05-13,4375.39,4291.53,4377.09,4281.95,72130000.0,0.0105
2002-05-14,4447.12,4392.42,4463.45,4359.59,113240000.0,0.016399999999999998
2002-05-15,4471.27,4478.3,4493.25,4438.63,104440000.0,0.0054
2002-05-16,4466.36,4455.17,4489.25,4440.34,85130000.0,-0.0011
2002-05-17,4442.94,4474.54,4497.46,4432.92,90960000.0,-0.0052
2002-05-20,4400.75,4454.89,4467.63,4387.7,32100000.0,-0.0095
2002-05-21,4399.2,4392.23,4439.88,4369.82,78080000.0,-0.0004
2002-05-22,4326.29,4374.76,4394.24,4311.79,87720000.0,-0.0166
2002-05-23,4341.59,4340.12,4369.41,4314.13,80050000.0,0.0034999999999999996
2002-05-24,4337.43,4375.23,4381.7,4328.97,93540000.0,-0.001
2002-05-27,4360.71,4334.88,4401.71,4333.65,48900000.0,0.0054
2002-05-28,4339.57,4380.06,4418.73,4332.14,87890000.0,-0.0048
2002-05-29,4334.85,4331.92,4354.01,4319.51,142910000.0,-0.0011
2002-05-30,4260.14,4333.55,4334.37,4249.85,104250000.0,-0.0172
2002-05-31,4274.64,4264.92,4301.47,4251.01,95960000.0,0.0034000000000000002
2002-06-03,4227.15,4247.58,4294.5,4225.91,44950000.0,-0.0111
2002-06-04,4065.88,4175.34,4177.85,4065.88,97930000.0,-0.0382
2002-06-05,4079.51,4107.91,4124.3,4068.23,89570000.0,0.0034000000000000002
2002-06-06,4098.18,4101.85,4165.16,4090.91,87290000.0,0.0046
2002-06-07,4020.27,4025.66,4032.03,3968.67,108390000.0,-0.019
2002-06-10,4024.94,4055.0,4077.14,4000.96,62360000.0,0.0012
2002-06-11,4109.37,4035.68,4114.08,4017.57,96640000.0,0.021
2002-06-12,4004.76,4058.11,4058.11,3998.1,85650000.0,-0.0255
2002-06-13,3957.33,4041.74,4059.25,3934.64,93920000.0,-0.0118
2002-06-14,3843.07,3915.04,3925.35,3785.41,136930000.0,-0.028900000000000002
2002-06-17,4010.36,3878.43,4012.75,3872.9,80630000.0,0.0435
2002-06-18,4004.93,4048.79,4047.52,3977.92,88150000.0,-0.0014000000000000002
2002-06-19,3935.58,3933.23,3958.44,3905.97,97080000.0,-0.0173
2002-06-20,3832.07,3892.08,3919.66,3819.42,140530000.0,-0.0263
2002-06-21,3799.53,3789.27,3886.95,3736.23,137760000.0,-0.0085
2002-06-24,3669.24,3798.85,3823.89,3664.17,144220000.0,-0.034300000000000004
2002-06-25,3766.4,3733.18,3779.56,3721.87,148910000.0,0.0265
2002-06-26,3701.13,3583.83,3702.63,3561.24,201590000.0,-0.0173
2002-06-27,3742.78,3765.41,3801.66,3709.85,153030000.0,0.0113
2002-06-28,3897.99,3815.29,3897.99,3800.94,139020000.0,0.0415
2002-07-01,3897.37,3886.12,3973.93,3857.95,124050000.0,-0.0002
2002-07-02,3735.66,3827.68,3841.36,3726.52,176560000.0,-0.0415
2002-07-03,3623.33,3731.54,3776.69,3623.33,188240000.0,-0.0301
2002-07-04,3697.13,3700.86,3715.28,3665.0,126410000.0,0.0204
2002-07-05,3863.28,3739.86,3864.54,3734.66,152290000.0,0.0449
2002-07-08,3858.35,3835.08,3895.66,3820.31,107920000.0,-0.0013
2002-07-09,3819.01,3839.89,3886.43,3756.4,118830000.0,-0.0102
2002-07-10,3656.38,3746.24,3751.09,3656.38,115830000.0,-0.0426
2002-07-11,3512.1,3574.3,3605.46,3512.1,140730000.0,-0.0395
2002-07-12,3513.34,3610.02,3634.56,3459.22,125280000.0,0.0004
2002-07-15,3323.74,3504.3,3559.0,3322.79,99540000.0,-0.054000000000000006
2002-07-16,3317.81,3419.59,3422.04,3198.34,140670000.0,-0.0018
2002-07-17,3440.88,3276.28,3471.91,3273.72,139440000.0,0.0371
2002-07-18,3513.71,3462.23,3559.56,3428.6,133789999.99999999,0.0212
2002-07-19,3324.04,3492.31,3473.61,3319.38,121590000.0,-0.054000000000000006
2002-07-22,3149.69,3298.03,3298.03,3149.69,103790000.0,-0.0525
2002-07-23,3070.16,3184.71,3243.44,3026.73,133080000.00000001,-0.0253
2002-07-24,3023.69,3009.38,3083.71,2898.6,196810000.0,-0.0151
2002-07-25,3149.72,3175.52,3203.6,3067.89,178480000.0,0.0417
2002-07-26,3172.56,3113.86,3175.57,3029.48,140350000.0,0.0073
2002-07-29,3395.83,3203.83,3395.83,3183.93,137080000.0,0.0704
2002-07-30,3379.85,3440.38,3449.53,3347.75,122210000.0,-0.004699999999999999
2002-07-31,3415.38,3429.45,3515.7,3320.15,131100000.0,0.0105
2002-08-01,3240.71,3426.94,3460.78,3231.66,105170000.0,-0.051100000000000007
2002-08-02,3245.37,3257.66,3279.22,3200.04,99870000.0,0.0014000000000000002
2002-08-05,3115.38,3281.69,3281.69,3115.38,95170000.0,-0.0401
2002-08-06,3284.79,3072.04,3288.97,3013.8,138240000.0,0.054400000000000004
2002-08-07,3270.51,3300.52,3374.94,3258.02,105510000.0,-0.0043
2002-08-08,3388.45,3331.82,3404.17,3312.13,106070000.0,0.0361
2002-08-09,3447.94,3414.07,3449.46,3338.82,99290000.0,0.0176
2002-08-12,3364.44,3416.68,3435.0,3341.1,57210000.0,-0.0242
2002-08-13,3390.23,3386.51,3402.26,3307.08,68530000.0,0.0077
2002-08-14,3240.81,3305.32,3338.01,3240.81,95760000.0,-0.0441
2002-08-15,3375.01,3341.36,3392.87,3314.16,90780000.0,0.0414
2002-08-16,3374.09,3384.4,3402.25,3298.91,87450000.0,-0.0003
2002-08-19,3493.01,3344.77,3493.01,3344.24,90600000.0,0.0352
2002-08-20,3440.62,3479.87,3506.62,3420.0,106910000.0,-0.015
2002-08-21,3485.21,3446.8,3543.25,3441.29,116520000.0,0.013000000000000001
2002-08-22,3592.6,3521.19,3593.17,3517.14,100170000.0,0.0308
2002-08-23,3526.09,3601.41,3600.42,3515.6,81690000.0,-0.018500000000000003
2002-08-26,3471.28,3505.09,3558.83,3471.28,44530000.0,-0.0155
2002-08-27,3570.5,3498.81,3574.39,3477.09,87680000.0,0.0286
2002-08-28,3419.74,3522.48,3523.46,3410.95,129110000.00000001,-0.042199999999999994
2002-08-29,3331.77,3402.71,3412.38,3309.95,103730000.0,-0.025699999999999997
2002-08-30,3366.21,3367.09,3401.0,3315.52,93110000.0,0.0103
2002-09-02,3272.76,3345.64,3349.17,3271.6,59690000.0,-0.0278
2002-09-03,3126.6,3250.14,3250.14,3121.0,127710000.0,-0.0447
2002-09-04,3168.7,3102.76,3177.62,3068.12,104040000.0,0.013500000000000002
2002-09-05,3139.39,3210.32,3214.13,3068.11,134800000.0,-0.0092
2002-09-06,3246.67,3146.21,3246.67,3104.91,99670000.0,0.0342
2002-09-09,3199.82,3233.07,3233.22,3185.26,67270000.0,-0.0144
2002-09-10,3299.64,3244.08,3306.25,3240.48,79890000.0,0.031200000000000002
2002-09-11,3397.02,3325.7,3402.3,3278.84,98250000.0,0.029500000000000002
2002-09-12,3241.84,3347.05,3365.77,3239.39,113980000.0,-0.045700000000000005
2002-09-13,3156.17,3212.91,3217.67,3115.01,162260000.0,-0.0264
2002-09-16,3141.95,3188.15,3195.5,3117.18,81670000.0,-0.0045000000000000005
2002-09-17,3112.83,3223.91,3248.23,3091.82,111520000.0,-0.009300000000000001
2002-09-18,3000.98,3056.58,3069.69,2977.15,160830000.0,-0.0359
2002-09-19,2927.18,3011.44,3034.12,2923.33,154500000.0,-0.0246
2002-09-20,2890.82,2900.85,2975.4,2866.52,186400000.0,-0.0124
2002-09-23,2794.31,2893.33,2950.92,2773.13,119950000.0,-0.0334
2002-09-24,2742.81,2797.0,2822.01,2666.04,158230000.0,-0.0184
2002-09-25,2785.38,2707.22,2851.21,2702.36,159830000.0,0.0155
2002-09-26,2961.46,2846.44,2961.46,2835.75,151700000.0,0.0632
2002-09-27,2950.52,2944.66,2978.94,2918.27,97540000.0,-0.0037
2002-09-30,2777.45,2846.37,2851.77,2725.92,122970000.0,-0.0587
2002-10-01,2828.56,2789.69,2831.19,2750.87,105170000.0,0.0184
2002-10-02,2940.84,2914.52,2958.92,2860.81,143600000.0,0.0397
2002-10-03,2861.04,2892.87,2950.8,2860.27,109550000.0,-0.0271
2002-10-04,2765.9,2838.63,2854.96,2754.88,119820000.0,-0.0333
2002-10-07,2733.56,2730.61,2772.03,2698.53,91320000.0,-0.011699999999999999
2002-10-08,2694.23,2752.5,2786.57,2678.62,130940000.0,-0.0144
2002-10-09,2656.45,2726.76,2729.18,2622.49,115230000.0,-0.013999999999999999
2002-10-10,2758.53,2612.05,2764.17,2612.03,121100000.0,0.0384
2002-10-11,2902.27,2789.27,2902.27,2778.61,168880000.0,0.0521
2002-10-14,2885.27,2876.48,2949.96,2849.73,101430000.0,-0.0059
2002-10-15,3086.03,2928.59,3092.42,2923.66,155850000.0,0.0696
2002-10-16,3067.7,3036.85,3180.29,3028.03,168200000.0,-0.0059
2002-10-17,3183.08,3117.21,3208.08,3116.68,160600000.0,0.037599999999999995
2002-10-18,3156.99,3235.28,3236.15,3087.55,131030000.0,-0.008199999999999999
2002-10-21,3156.93,3140.43,3175.62,3110.06,89650000.0,-0.0
2002-10-22,3121.01,3162.64,3228.35,3114.13,129500000.0,-0.011399999999999999
2002-10-23,2992.23,3147.19,3164.64,2992.23,126140000.0,-0.041299999999999996
2002-10-24,3075.13,3046.84,3103.97,3015.87,121260000.0,0.0277
2002-10-25,3056.88,3026.23,3087.8,3011.76,104690000.0,-0.0059
2002-10-28,3120.85,3143.66,3165.38,3106.77,110460000.0,0.0209
2002-10-29,2965.11,3091.9,3129.35,2962.44,122200000.0,-0.0499
2002-10-30,3084.22,3015.65,3095.45,2968.75,182340000.0,0.04019999999999999
