Date,Close,Open,High,Low,Volume,Change
2018-08-27,319000,310000,319500,306000,29230.0,0.028999999999999998
2018-08-28,327500,320500,329500,315000,24170.0,0.026600000000000002
2018-08-29,320000,327500,330500,317000,34590.0,-0.0229
2018-08-30,318000,320000,326500,308000,50170.0,-0.0063
2018-08-31,316000,318000,319500,312000,27600.0,-0.0063
2018-09-01,328000,317500,334500,316000,42790.0,0.038
2018-09-02,328000,328000,334500,322500,36540.0,0.0
2018-09-03,323000,328000,330000,320500,20400.0,-0.0152
2018-09-04,321000,323000,326500,318000,35920.0,-0.0062
2018-09-05,263000,321000,323000,261000,70740.0,-0.1807
2018-09-06,265000,261500,269500,248000,65440.0,0.0076
2018-09-07,248500,265000,271500,247500,55940.0,-0.0623
2018-09-08,229500,248000,253500,221000,42840.0,-0.0765
2018-09-09,227000,229500,240500,214500,63120.0,-0.0109
2018-09-10,226500,226500,234000,216000,44780.0,-0.0022
2018-09-11,213000,226500,229000,203500,41260.0,-0.0596
2018-09-12,210000,213000,214500,193000,86180.0,-0.0141
2018-09-13,239500,210000,243500,209000,95340.0,0.1405
2018-09-14,237000,239500,253500,230000,132440.0,-0.0104
2018-09-15,251000,237000,256000,235000,84750.0,0.0591
2018-09-16,248000,251000,252000,235500,43220.0,-0.012
2018-09-17,225500,248500,254500,221000,63170.0,-0.0907
2018-09-18,239500,225500,244500,221500,82510.0,0.0621
2018-09-19,238500,238500,244000,225500,40920.0,-0.0042
2018-09-20,252000,238500,254500,234000,48000.0,0.056600000000000004
2018-09-21,276000,252000,285000,246000,106760.0,0.09519999999999999
2018-09-22,269500,276000,288000,260000,65090.0,-0.0236
2018-09-23,274000,269500,278500,266000,39490.0,0.0167
2018-09-24,258500,274000,276500,255000,24410.0,-0.056600000000000004
2018-09-25,248000,257500,258500,233000,40540.0,-0.0406
2018-09-26,241000,248000,252500,236500,45330.0,-0.0282
2018-09-27,255000,241500,259500,236500,52880.0,0.0581
2018-09-28,247500,255000,259000,241000,50430.0,-0.0294
2018-09-29,258000,248500,266000,241000,65290.00000000001,0.0424
2018-09-30,259500,258000,265500,253500,37240.0,0.0058
2018-10-01,258000,260000,262500,250500,33330.0,-0.0058
2018-10-02,255000,258000,259500,253000,21670.0,-0.0116
2018-10-03,250000,255000,257000,245500,34220.0,-0.0196
2018-10-04,253000,250500,257000,249500,31530.0,0.012
2018-10-05,258500,252000,261500,249500,72090.0,0.0217
2018-10-06,256000,258500,259500,253000,41380.0,-0.0097
2018-10-07,256000,256000,258000,252000,34630.0,0.0
2018-10-08,260500,256000,262500,254000,90420.0,0.0176
2018-10-09,258500,260500,261000,257000,207900.0,-0.0077
2018-10-10,256000,259000,259500,253000,94760.0,-0.0097
2018-10-11,221000,256000,256000,217500,153190.0,-0.1367
2018-10-12,225000,221000,232500,218500,120590.0,0.0181
2018-10-13,229000,225000,230500,225000,41330.0,0.0178
2018-10-14,223500,229000,231500,221500,51400.0,-0.024
2018-10-15,235000,223500,253000,220500,120740.0,0.051500000000000004
2018-10-16,234000,235000,237500,232000,159870.0,-0.0043
2018-10-17,232000,234000,236000,229500,96420.0,-0.0085
2018-10-18,229000,232000,234000,227000,86510.0,-0.0129
2018-10-19,229000,229000,234000,226500,71990.0,0.0
2018-10-20,231000,229500,233000,227500,117180.0,0.0087
2018-10-21,230000,231000,234000,229500,144990.0,-0.0043
2018-10-22,229500,230000,231500,228000,149960.0,-0.0022
2018-10-23,228500,230000,231000,225500,74420.0,-0.0044
2018-10-24,228500,228500,230000,227500,103800.0,0.0
2018-10-25,226500,228000,228500,225000,109620.0,-0.0088
2018-10-26,228000,226500,231500,225500,188960.0,0.0066
2018-10-27,228500,228000,229500,227000,114700.0,0.0022
2018-10-28,228700,228500,230000,227500,119420.0,0.0009
2018-10-29,220200,229400,229800,219100,231150.0,-0.037200000000000004
2018-10-30,222300,220200,223900,220200,252430.0,0.0095
2018-10-31,223500,222300,225500,219000,257760.0,0.0054
2018-11-01,224500,223100,224800,222500,357100.0,0.0045000000000000005
2018-11-02,226000,224200,227800,223800,248480.0,0.0067
2018-11-03,223600,225900,227300,223000,408230.0,-0.0106
2018-11-04,236500,223600,244400,223100,261779.99999999997,0.057699999999999994
2018-11-05,234100,236500,238000,232000,126250.0,-0.0101
2018-11-06,244500,234100,245800,233000,92230.0,0.0444
2018-11-07,243300,244500,250000,242200,57310.0,-0.0049
2018-11-08,239200,243300,246400,237600,144750.0,-0.0169
2018-11-09,238000,239200,243000,236000,73690.0,-0.005
2018-11-10,240000,238000,241800,236900,90830.0,0.0084
2018-11-11,240100,240000,241000,236000,111330.0,0.0004
2018-11-12,239500,240100,241000,238000,19480.0,-0.0025
2018-11-13,235500,240000,240000,235100,24170.0,-0.0167
2018-11-14,214500,235500,236800,201600,77810.0,-0.0892
2018-11-15,209500,214800,217000,198000,74340.0,-0.0233
2018-11-16,201500,209500,210600,199000,50690.0,-0.0382
2018-11-17,200000,201500,202800,198500,22510.0,-0.0074
2018-11-18,203400,200000,204500,199900,22700.0,0.017
2018-11-19,172000,203400,204000,168100,95810.0,-0.15439999999999998
2018-11-20,153000,171500,176000,145800,201530.0,-0.1105
2018-11-21,156900,152100,161000,145000,96790.0,0.0255
2018-11-22,143600,156500,159600,143000,55920.0,-0.0848
2018-11-23,142300,143900,146400,135500,71030.0,-0.0091
2018-11-24,131000,142300,147400,129500,59930.0,-0.0794
2018-11-25,133900,131000,137500,116700,102090.0,0.022099999999999998
2018-11-26,125000,133900,137400,120600,108660.0,-0.0665
2018-11-27,125700,125000,129500,116600,66370.0,0.005600000000000001
2018-11-28,138200,125700,142000,125500,77000.0,0.09939999999999999
2018-11-29,133000,138200,140000,130000,66100.0,-0.037599999999999995
2018-11-30,128600,133300,135200,126100,49950.0,-0.0331
2018-12-01,133400,128600,136100,125800,40440.0,0.0373
2018-12-02,131300,133400,135800,130600,32369.999999999996,-0.015700000000000002
2018-12-03,122800,131500,132200,121100,47940.0,-0.0647
2018-12-04,124000,122800,127900,120000,53990.0,0.0098
2018-12-05,115900,124000,125300,115600,43770.0,-0.0653
2018-12-06,103100,115900,117800,102500,96950.0,-0.1104
2018-12-07,105700,103100,109600,93500,163830.0,0.0252
2018-12-08,103000,105700,111000,96100,140500.0,-0.0255
2018-12-09,105700,103000,111500,100400,84400.0,0.0262
2018-12-10,101900,105700,108000,100100,66890.0,-0.036000000000000004
2018-12-11,99350,101900,103900,97700,64170.0,-0.025
2018-12-12,101200,99000,102700,98400,53360.0,0.018600000000000002
2018-12-13,97300,101200,102400,95350,116720.0,-0.0385
2018-12-14,94600,97300,98300,93200,57630.0,-0.0277
2018-12-15,94600,94600,96100,92400,44750.0,0.0
2018-12-16,95500,94550,98450,94550,39490.0,0.0095
2018-12-17,105200,95500,107600,95200,111460.0,0.1016
2018-12-18,112700,105200,113400,102600,96250.0,0.0713
2018-12-19,110900,112700,121000,110700,159860.0,-0.016
2018-12-20,128200,111100,131300,110000,209880.0,0.156
2018-12-21,121400,128200,135000,118100,198060.0,-0.053
2018-12-22,130500,121300,130700,119100,112210.0,0.075
2018-12-23,145400,130500,148400,130200,445870.0,0.1142
2018-12-24,156600,145500,177100,144900,420710.0,0.077
2018-12-25,144500,156300,157900,137400,250580.0,-0.07730000000000001
2018-12-26,146800,144500,153300,139500,174860.0,0.0159
2018-12-27,131600,146800,148800,129300,148400.0,-0.1035
2018-12-28,153000,131600,153900,127700,199600.0,0.16260000000000002
2018-12-29,151100,154000,164300,145800,215430.0,-0.0124
2018-12-30,155500,151100,157100,145900,169990.0,0.0291
2018-12-31,149400,155500,156100,145100,136690.0,-0.0392
2019-01-01,157200,149300,158400,147700,161480.0,0.052199999999999996
2019-01-02,171200,157200,174000,156100,316880.0,0.0891
2019-01-03,166500,171200,173800,163500,398700.0,-0.0275
2019-01-04,173000,166500,176000,164000,644540.0,0.039
2019-01-05,174100,172900,181000,172900,545950.0,0.0064
2019-01-06,174100,174100,177500,168400,408630.0,0.0
2019-01-07,168800,174100,175600,167400,406380.0,-0.0304
2019-01-08,167300,168800,170900,164000,364060.0,-0.0089
2019-01-09,166100,167200,171100,165600,320630.0,-0.0072
2019-01-10,142700,166100,167800,138900,269280.0,-0.1409
2019-01-11,142100,142700,146800,137000,147540.0,-0.0042
2019-01-12,140800,142100,145000,139200,84450.0,-0.0091
2019-01-13,130000,140800,141200,128500,108760.0,-0.0767
2019-01-14,143400,130000,147100,130000,211390.0,0.10310000000000001
2019-01-15,135300,143400,146000,132000,158780.0,-0.0565
2019-01-16,137200,135300,142700,134000,156010.0,0.013999999999999999
2019-01-17,137000,137200,138500,132200,84530.0,-0.0015
2019-01-18,134100,136900,137200,132800,62700.0,-0.0212
2019-01-19,137600,134100,140700,134100,56290.0,0.026099999999999998
2019-01-20,132200,137500,138400,130300,64780.0,-0.0392
2019-01-21,130400,132200,132800,128000,67330.0,-0.013600000000000001
2019-01-22,132300,130400,134000,126000,78690.0,0.0146
2019-01-23,130900,132300,133100,129400,51360.0,-0.0106
2019-01-24,129700,130900,131100,127800,42020.0,-0.0092
2019-01-25,128000,129700,130900,127000,58520.0,-0.0131
2019-01-26,128500,128000,130600,127700,32570.0,0.0039000000000000003
2019-01-27,124500,128100,128900,123700,46760.0,-0.0311
2019-01-28,117700,124500,125300,112800,114810.0,-0.0546
2019-01-29,116200,117700,118400,114000,61530.0,-0.0127
2019-01-30,119500,116200,121000,115200,100580.0,0.028399999999999998
2019-01-31,117000,119500,122000,116000,69860.0,-0.0209
2019-02-01,117600,117000,119200,114200,56540.0,0.0051
2019-02-02,121400,117600,122000,117000,38680.0,0.0323
2019-02-03,118600,121400,122200,117300,37020.0,-0.0231
2019-02-04,118800,118600,120700,117800,29400.0,0.0017000000000000001
2019-02-05,118700,118800,119500,118000,34000.0,-0.0008
2019-02-06,116500,118900,119100,112800,76010.0,-0.018500000000000003
2019-02-07,116500,116500,117800,115800,46730.0,0.0
2019-02-08,130300,116500,133500,115400,148940.0,0.1185
2019-02-09,130000,130200,131800,128900,79280.0,-0.0023
2019-02-10,137200,130000,138000,126200,86490.0,0.0554
2019-02-11,132700,137200,137200,131400,105650.0,-0.032799999999999996
2019-02-12,134000,132700,135500,130500,70250.0,0.0098
2019-02-13,134800,134100,138500,133400,63680.0,0.006
2019-02-14,133700,134800,137100,133500,56760.0,-0.008199999999999999
2019-02-15,134700,133700,137500,133500,55450.0,0.0075
2019-02-16,135800,134700,137500,134600,31820.0,0.008199999999999999
2019-02-17,147400,135800,149400,135700,128710.00000000001,0.08539999999999999
2019-02-18,158500,147400,160300,146200,201300.0,0.0753
2019-02-19,156300,158500,163700,155800,146140.0,-0.0139
2019-02-20,161600,156200,162300,152500,124390.0,0.0339
2019-02-21,160000,161500,163800,157600,81510.0,-0.009899999999999999
2019-02-22,161800,160000,163300,159100,73540.0,0.0113
2019-02-23,171500,161800,172100,160700,87750.0,0.06
2019-02-24,148100,171500,180000,147800,292760.0,-0.1364
2019-02-25,153300,148200,156500,147900,156710.0,0.0351
2019-02-26,151700,153300,153600,148800,86940.0,-0.0104
2019-02-27,150600,151500,155500,142600,124810.0,-0.0073
2019-02-28,150400,150600,154100,147600,117660.0,-0.0013
2019-03-01,150200,150400,152700,150000,45990.0,-0.0013
2019-03-02,147600,150200,151300,145000,83250.0,-0.0173
2019-03-03,145300,147600,150000,142900,52930.0,-0.015600000000000001
2019-03-04,140500,145300,145600,138000,108810.0,-0.033
2019-03-05,150400,140500,151000,139800,100500.0,0.0705
2019-03-06,151500,150400,154400,147500,98020.0,0.0073
2019-03-07,151600,151500,154000,150400,73120.0,0.0007000000000000001
2019-03-08,149100,151400,154000,145600,101020.0,-0.0165
2019-03-09,151700,149100,153100,148100,77070.0,0.0174
2019-03-10,149700,151700,151800,148700,48130.0,-0.0132
2019-03-11,148300,149800,151200,146700,81930.0,-0.009399999999999999
2019-03-12,148800,148600,150900,143600,80590.0,0.0034000000000000002
2019-03-13,147300,148800,149100,146600,56630.0,-0.0101
2019-03-14,147900,147300,150800,145500,58340.0,0.0040999999999999995
2019-03-15,151700,147900,153000,147800,70840.0,0.025699999999999997
2019-03-16,156100,151500,159600,151500,84140.0,0.028999999999999998
2019-03-17,154100,156100,156100,152200,39080.0,-0.0128
2019-03-18,153800,154100,157700,152400,78920.0,-0.0019
2019-03-19,155000,153800,155500,153400,53680.0,0.0078000000000000005
2019-03-20,156000,155000,156300,153200,65019.99999999999,0.006500000000000001
2019-03-21,152300,156000,156700,150000,76600.0,-0.023700000000000002
2019-03-22,153300,152300,154600,151900,58100.0,0.0066
2019-03-23,154700,153200,155400,153000,33500.0,0.0091
2019-03-24,154300,154600,155400,153200,38890.0,-0.0026
2019-03-25,152400,154300,155300,150100,58040.0,-0.0123
2019-03-26,152700,152300,153000,150300,46690.0,0.002
2019-03-27,156900,152700,157700,152400,82590.0,0.0275
2019-03-28,155700,156900,157000,155100,43580.0,-0.0076
2019-03-29,162000,155700,162400,155700,84680.0,0.0405
2019-03-30,160500,162100,164800,158000,70440.0,-0.009300000000000001
2019-03-31,159300,160500,160700,158200,37070.0,-0.0075
2019-04-01,159400,159300,160200,157900,75130.0,0.0006
2019-04-02,179300,159400,180000,159100,152250.0,0.12480000000000001
2019-04-03,181100,179100,195600,172000,196390.0,0.01
2019-04-04,176300,181100,184600,172700,79480.0,-0.0265
2019-04-05,184200,176300,188000,176100,71510.0,0.044800000000000006
2019-04-06,185700,184300,193600,179200,61310.0,0.008100000000000001
2019-04-07,196400,185700,197600,184600,61550.0,0.0576
2019-04-08,206300,196400,211300,195200,149610.0,0.0504
2019-04-09,201400,206100,206500,198700,41400.0,-0.023799999999999998
2019-04-10,204000,200900,209000,197200,62490.0,0.0129
2019-04-11,190100,204000,204600,183000,110240.0,-0.0681
2019-04-12,190800,190200,191800,181000,58260.0,0.0037
2019-04-13,188900,190900,192200,185200,38430.0,-0.01
2019-04-14,192400,188900,193900,186400,23260.0,0.018500000000000003
2019-04-15,185700,192400,194000,182300,69190.0,-0.0348
2019-04-16,192400,185600,192900,184800,48190.0,0.0361
2019-04-17,191100,192600,194500,189900,59640.0,-0.0068000000000000005
2019-04-18,199500,191100,202000,190400,114680.0,0.044000000000000004
2019-04-19,199800,199500,200500,195200,49200.0,0.0015
2019-04-20,200600,199800,204500,198200,42370.0,0.004
2019-04-21,197300,200900,201600,193600,51440.0,-0.0165
2019-04-22,198700,197300,200500,195800,47060.0,0.0070999999999999995
2019-04-23,198600,198700,204900,196900,76150.0,-0.0005
2019-04-24,195500,198600,199600,190300,76440.0,-0.015600000000000001
2019-04-25,181400,195500,196300,180800,66080.0,-0.0721
2019-04-26,182600,181400,186300,176800,72030.0,0.0066
2019-04-27,183400,182600,186300,180900,26010.0,0.0044
2019-04-28,182600,183400,185600,182000,34820.0,-0.0044
2019-04-29,178600,182600,183700,175000,48550.0,-0.0219
2019-04-30,185900,178600,187000,178200,49610.0,0.0409
2019-05-01,184400,185900,188500,182200,31160.0,-0.008100000000000001
2019-05-02,186500,184400,188000,183400,34320.0,0.011399999999999999
2019-05-03,191800,186500,195800,185100,66460.0,0.028399999999999998
2019-05-04,188500,191800,195400,185100,43180.0,-0.0172
2019-05-05,189100,188500,190400,185100,25450.0,0.0032
2019-05-06,198200,189100,204200,185900,82550.0,0.0481
2019-05-07,195200,198200,208500,193900,108300.0,-0.0151
2019-05-08,198500,195200,200200,190800,60820.0,0.0169
2019-05-09,200900,198500,201800,196200,58530.0,0.0121
2019-05-10,203600,200900,206800,198500,81600.0,0.0134
2019-05-11,223900,203600,236000,203400,207170.0,0.09970000000000001
2019-05-12,220600,223900,236800,213400,180000.0,-0.0147
2019-05-13,231500,220600,241300,217400,189430.0,0.049400000000000006
2019-05-14,259700,231500,262500,230300,257380.0,0.12179999999999999
2019-05-15,292000,259900,293800,259300,291960.0,0.1244
2019-05-16,317200,292000,332500,289100,526090.0,0.0863
2019-05-17,295000,317700,323500,269000,457610.0,-0.07
2019-05-18,283300,295000,302300,281600,181110.0,-0.0397
2019-05-19,308700,283100,312700,282000,208150.0,0.0897
2019-05-20,302100,308700,308700,290000,141350.0,-0.021400000000000002
2019-05-21,304600,302100,312400,297900,139770.0,0.0083
2019-05-22,296800,304300,311000,292900,127630.0,-0.0256
2019-05-23,295800,296600,299200,279000,146800.0,-0.0034000000000000002
2019-05-24,298200,295800,303500,290800,111050.0,0.008100000000000001
2019-05-25,299300,298200,307000,296200,76280.0,0.0037
2019-05-26,316300,299500,320300,292900,110100.0,0.056799999999999996
2019-05-27,321200,316300,330000,313800,122230.0,0.0155
2019-05-28,321400,321200,326400,316200,82140.0,0.0006
2019-05-29,321400,321400,329300,311200,101460.0,0.0
2019-05-30,312000,321400,345000,298200,229690.0,-0.0292
2019-05-31,324400,312500,325100,300600,116600.0,0.0397
2019-06-01,319700,324400,333700,316700,72430.0,-0.014499999999999999
2019-06-02,324000,319800,328600,319200,47340.0,0.013500000000000002
2019-06-03,307700,324000,325500,307600,87420.0,-0.050300000000000004
2019-06-04,297300,307600,311500,288300,121440.0,-0.0338
2019-06-05,301800,297300,306500,292500,62340.0,0.0151
2019-06-06,303000,301800,305000,288600,49840.0,0.004
2019-06-07,304000,303000,307300,296700,55750.0,0.0033
2019-06-08,300000,304000,306100,298000,28140.0,-0.0132
2019-06-09,286200,300000,301000,283200,43380.0,-0.046
2019-06-10,301300,286200,301400,280300,61880.0,0.0528
2019-06-11,297400,301300,302100,291200,51650.0,-0.0129
2019-06-12,315600,297200,315900,295600,65800.0,0.061200000000000004
2019-06-13,308400,315000,316900,307600,50610.0,-0.022799999999999997
2019-06-14,317800,308400,320000,305600,60100.0,0.0305
2019-06-15,320000,317800,320500,312900,33530.0,0.0069
2019-06-16,320400,320000,330600,317000,84170.0,0.0013
2019-06-17,324900,320600,326000,319600,54440.0,0.013999999999999999
2019-06-18,317300,324400,324900,314400,57570.0,-0.023399999999999997
2019-06-19,320300,317300,322200,316400,34370.0,0.0095
2019-06-20,323600,320300,325800,316500,50820.0,0.0103
2019-06-21,348000,323500,349400,323400,128830.00000000001,0.0754
2019-06-22,358500,348000,365900,345100,158950.0,0.0302
2019-06-23,359500,358500,368900,352800,76130.0,0.0028000000000000004
2019-06-24,363500,359500,366500,349800,64360.0,0.0111
2019-06-25,376500,363500,378200,361700,82310.0,0.0358
2019-06-26,411800,376500,440700,374400,291450.0,0.09380000000000001
2019-06-27,369000,411400,422100,345700,301580.0,-0.1039
2019-06-28,384400,369000,386000,364900,120120.0,0.0417
2019-06-29,389500,384400,397000,366400,96050.0,0.013300000000000001
2019-06-30,365400,389100,395900,363000,92050.0,-0.061900000000000004
2019-07-01,361100,366200,373000,343200,112710.0,-0.0118
2019-07-02,355200,361100,365000,330500,125400.0,-0.0163
2019-07-03,363800,355200,368600,351000,82800.0,0.0242
2019-07-04,342900,363800,365300,340400,54480.0,-0.0574
2019-07-05,349000,342500,357000,340100,52100.0,0.0178
2019-07-06,348500,349000,355900,345000,39910.0,-0.0014000000000000002
2019-07-07,364500,348500,370000,344700,47860.0,0.045899999999999996
2019-07-08,371600,364600,374500,359700,58670.0,0.0195
2019-07-09,366500,371600,377100,361900,60100.0,-0.0137
2019-07-10,349100,366500,372600,337900,93610.0,-0.0475
2019-07-11,326300,349400,349400,318000,93800.0,-0.0653
2019-07-12,331300,326300,336900,319300,61350.0,0.015300000000000001
2019-07-13,327300,331300,332500,322000,27790.0,-0.0121
2019-07-14,275900,327300,327500,272700,106110.0,-0.157
2019-07-15,277600,275900,284900,245700,164800.0,0.0062
2019-07-16,241000,278000,284000,236100,139080.0,-0.1318
2019-07-17,253700,241000,263000,231200,116720.0,0.0527
2019-07-18,268600,253700,272500,246100,111670.0,0.0587
2019-07-19,263200,268600,270000,256700,54260.0,-0.020099999999999996
2019-07-20,271500,263200,278400,262900,61530.0,0.0315
2019-07-21,267600,271400,272700,259700,42240.0,-0.0144
2019-07-22,259200,267500,270800,254000,39300.0,-0.031400000000000004
2019-07-23,254000,259200,260900,250000,48280.0,-0.020099999999999996
2019-07-24,257000,254000,259200,239500,73180.0,0.0118
2019-07-25,260300,257100,267200,256100,48250.0,0.0128
2019-07-26,260000,260300,261100,252900,32940.0,-0.0012
2019-07-27,247200,260000,263500,241700,51250.0,-0.0492
2019-07-28,250900,247200,253400,238100,33340.0,0.015
2019-07-29,250000,250900,254900,245100,31240.0,-0.0036
2019-07-30,248100,250000,253300,243300,31500.0,-0.0076
2019-07-31,259100,248100,259500,247900,43310.0,0.0443
2019-08-01,257100,259100,260000,250600,37050.0,-0.0077
2019-08-02,260400,257100,264800,255000,44440.0,0.0128
2019-08-03,262600,260400,266500,259000,28280.0,0.0084
2019-08-04,262600,262600,264200,256500,26920.0,0.0
2019-08-05,280100,262600,281000,262600,72520.0,0.0666
2019-08-06,271900,280100,282500,267400,71460.0,-0.029300000000000003
2019-08-07,268800,271900,275000,264700,42210.0,-0.011399999999999999
2019-08-08,263300,268800,270000,258900,33130.0,-0.020499999999999997
2019-08-09,252600,263500,263800,249800,46130.0,-0.0406
2019-08-10,250100,252600,257300,245000,40480.0,-0.009899999999999999
2019-08-11,259900,250000,260100,249400,33450.0,0.0392
2019-08-12,254300,259900,260400,252800,19920.0,-0.0215
2019-08-13,251900,254300,255000,245100,35450.0,-0.009399999999999999
2019-08-14,227000,251900,253400,225000,68950.0,-0.09880000000000001
2019-08-15,230700,227000,231500,211500,79920.0,0.0163
2019-08-16,225200,230400,230800,218500,47760.0,-0.023799999999999998
2019-08-17,225900,225300,227400,222000,20900.0,0.0031
2019-08-18,235900,226000,238200,222700,33390.0,0.0443
2019-08-21,227100,227700,229400,220200,8220.0,-0.0373
2019-08-22,230200,227300,236000,221600,14850.0,0.0137
2019-08-23,232600,230200,235400,228200,8600.0,0.0104
2019-08-24,229800,232800,232800,225200,5720.0,-0.012
2019-08-25,225000,229600,231300,221500,11580.0,-0.0209
2019-08-26,225900,225000,231300,223600,7120.0,0.004
2019-08-27,224800,225900,227400,222600,4920.0,-0.0049
2019-08-28,210100,224500,225500,204500,38400.0,-0.0654
2019-08-29,205200,209700,209800,199500,13850.0,-0.0233
2019-08-30,204800,205200,208100,201500,7600.0,-0.0019
2019-08-31,207800,204600,211000,201900,371870.0,0.0146
2019-09-01,206600,207700,209900,203500,480940.0,-0.0058
2019-09-02,214000,206400,218000,205200,208480.0,0.0358
2019-09-03,214300,214100,219800,210600,55370.0,0.0014000000000000002
2019-09-04,209200,214300,215700,207900,13670.0,-0.023799999999999998
2019-09-05,208300,209200,210000,204300,278450.0,-0.0043
2019-09-06,202500,208200,212200,199600,34350.0,-0.0278
2019-09-07,211800,202600,215300,201900,49250.0,0.045899999999999996
2019-09-08,216000,211900,218800,211000,20980.0,0.019799999999999998
2019-09-09,214600,215800,220400,209700,34180.0,-0.006500000000000001
2019-09-10,215000,214500,219000,212100,11960.0,0.0019
2019-09-11,213300,215000,217900,209700,10460.0,-0.0079
2019-09-12,215500,213400,217300,212000,10460.0,0.0103
2019-09-13,215400,215700,217400,212000,7640.0,-0.0005
2019-09-14,223000,215400,223600,214000,20020.0,0.0353
2019-09-15,223500,222800,225500,220100,9360.0,0.0022
2019-09-16,233500,223500,235600,223200,27460.0,0.0447
2019-09-17,246100,233500,254000,231800,39870.0,0.054000000000000006
2019-09-18,249300,245900,257100,245900,16050.0,0.013000000000000001
2019-09-19,262100,249100,266600,240400,56780.0,0.0513
2019-09-20,259300,262000,263400,253000,28150.0,-0.010700000000000001
2019-09-21,255900,259000,262700,254200,15530.0,-0.0131
2019-09-22,251000,256100,256500,245700,16170.000000000002,-0.0191
2019-09-23,239400,251400,252100,237200,31000.0,-0.0462
2019-09-24,200200,239600,241900,186900,179000.0,-0.1637
2019-09-25,204600,200400,211600,193300,41150.0,0.022000000000000002
2019-09-26,199700,204500,206000,185000,92970.0,-0.0239
2019-09-27,208800,199800,211900,193200,48190.0,0.045599999999999995
2019-09-28,208900,208800,211000,202300,37830.0,0.0005
2019-09-29,203700,209100,210000,198600,21960.0,-0.024900000000000002
2019-09-30,216800,203700,217300,198300,30150.0,0.0643
2019-10-01,211900,217000,223200,209100,26720.0,-0.0226
2019-10-02,217800,212000,218600,209500,16390.0,0.0278
2019-10-03,210700,217700,218000,206100,16940.0,-0.0326
2019-10-04,210500,211000,214700,205800,15910.0,-0.0009
2019-10-05,210900,210700,211800,205800,12210.0,0.0019
2019-10-06,204400,211000,211500,202100,24660.0,-0.0308
2019-10-07,213900,204300,217300,202100,25700.0,0.04650000000000001
2019-10-08,214900,214000,220000,211500,10740.0,0.004699999999999999
2019-10-09,229400,214900,232300,213500,37220.0,0.0675
2019-10-10,227000,229400,230700,222900,14000.0,-0.0105
2019-10-11,214700,227000,233700,213600,22430.0,-0.0542
2019-10-12,213900,215000,219300,212000,16730.0,-0.0037
2019-10-13,214700,213700,218300,212400,13260.0,0.0037
2019-10-14,220800,214700,221500,214000,23530.0,0.028399999999999998
2019-10-15,214700,220800,222600,211900,27050.0,-0.0276
2019-10-16,208100,214600,215900,205000,13370.0,-0.030699999999999998
2019-10-17,209900,208000,212300,206000,12740.0,0.0086
2019-10-18,205200,209900,210300,201400,9900.0,-0.022400000000000003
2019-10-19,204200,205600,207400,202000,10120.0,-0.0049
2019-10-20,207200,204300,208900,201700,17040.0,0.0147
2019-10-21,205100,207200,210200,202600,16010.000000000002,-0.0101
2019-10-22,202200,205000,206100,201400,14350.0,-0.0141
2019-10-23,192100,202000,203100,182700,25260.0,-0.05
2019-10-24,189200,192200,193600,187000,11140.0,-0.0151
2019-10-25,210600,189100,216200,188900,79140.0,0.1131
2019-10-26,208400,210600,226100,202700,17540.0,-0.0104
2019-10-27,212000,208700,217300,205100,27760.0,0.0173
2019-10-28,211600,212000,217100,210100,12620.0,-0.0019
2019-10-29,220400,211500,223800,211200,28300.0,0.0416
2019-10-30,214200,220400,222500,210600,15870.0,-0.0281
2019-10-31,213300,214100,215900,208500,12530.0,-0.0042
2019-11-01,213900,213600,215900,208900,44230.0,0.0028000000000000004
2019-11-02,213300,213900,216200,212300,13190.0,-0.0028000000000000004
2019-11-03,212700,213600,215500,210100,7980.0,-0.0028000000000000004
2019-11-04,214700,212900,218500,210500,89810.0,0.009399999999999999
2019-11-05,218000,214700,222000,212200,81100.0,0.0154
2019-11-06,220100,217900,223400,216900,108710.0,0.0096
2019-11-07,216400,220000,221200,213500,10270.0,-0.0168
2019-11-08,213900,216400,217900,210600,22300.0,-0.0116
2019-11-09,215300,213900,215900,212800,33960.0,0.006500000000000001
2019-11-10,219000,215300,221900,213100,21690.0,0.0172
2019-11-11,215400,219000,220300,214500,16000.0,-0.016399999999999998
2019-11-12,217700,215200,218300,213000,9620.0,0.010700000000000001
2019-11-13,219000,217700,220200,215400,26280.0,0.006
2019-11-14,215300,219000,219400,214000,12790.0,-0.0169
2019-11-15,211100,215500,217200,208000,16340.0,-0.0195
2019-11-16,213400,211100,214700,210100,7250.0,0.0109
2019-11-17,214700,213300,217000,210500,6460.0,0.0060999999999999995
2019-11-18,208600,214700,214800,206800,17540.0,-0.028399999999999998
2019-11-19,205900,208500,209000,202200,14270.0,-0.0129
2019-11-20,204800,206000,207300,203300,8880.0,-0.0053
2019-11-21,190900,204700,205800,187000,34390.0,-0.0679
2019-11-22,178200,190900,193200,166900,41020.0,-0.0665
2019-11-23,180200,178400,183000,174100,15770.0,0.011200000000000002
2019-11-24,166500,180400,181300,165100,46070.0,-0.076
2019-11-25,170900,166600,177800,155100,30810.0,0.0264
2019-11-26,173400,171000,176500,168600,16300.0,0.0146
2019-11-27,178400,173100,181800,165100,38560.0,0.0288
2019-11-28,176900,178600,180900,175200,16030.000000000002,-0.0084
2019-11-29,181200,177100,184700,176500,17220.0,0.024300000000000002
