Date,Close,Open,High,Low,Volume,Change
2013-10-08,2441.81,2406.41,2446.7,2392.57,84790.0,0.013600000000000001
2013-10-09,2453.58,2432.94,2453.75,2424.77,76280.0,0.0048
2013-10-10,2429.32,2455.64,2455.98,2422.02,90330.0,-0.009899999999999999
2013-10-11,2468.51,2442.36,2471.16,2439.63,93390.0,0.0161
2013-10-14,2472.54,2472.27,2483.13,2462.55,100080.0,0.0016
2013-10-15,2467.52,2475.32,2479.13,2449.42,89170.0,-0.002
2013-10-16,2421.37,2459.08,2459.08,2409.72,88980.0,-0.0187
2013-10-17,2413.33,2432.64,2440.92,2407.78,71220.0,-0.0033
2013-10-18,2426.05,2415.12,2435.71,2410.6,60290.0,0.0053
2013-10-21,2471.32,2431.91,2472.78,2423.56,84910.0,0.0187
2013-10-22,2445.89,2470.26,2470.26,2439.86,90700.0,-0.0103
2013-10-23,2418.49,2451.56,2474.37,2412.48,91550.0,-0.011200000000000002
2013-10-24,2400.51,2412.24,2422.94,2395.47,64560.0,-0.0074
2013-10-25,2368.56,2400.52,2413.33,2353.99,77070.0,-0.013300000000000001
2013-10-28,2365.95,2372.57,2377.25,2351.86,62880.0,-0.0011
2013-10-29,2372.05,2369.22,2408.62,2327.9,106740.0,0.0026
2013-10-30,2407.47,2371.85,2407.85,2365.51,92180.0,0.0149
2013-10-31,2373.72,2398.39,2398.39,2370.23,82740.0,-0.013999999999999999
2013-11-01,2384.96,2373.96,2395.01,2365.15,63060.0,0.004699999999999999
2013-11-04,2380.45,2397.21,2404.9,2376.36,51800.0,-0.0019
2013-11-05,2383.77,2366.88,2385.69,2343.8,62080.0,0.0014000000000000002
2013-11-06,2353.57,2371.32,2383.54,2352.79,63780.0,-0.0127
2013-11-07,2340.55,2351.87,2356.67,2328.25,54820.0,-0.0055000000000000005
2013-11-08,2307.95,2329.08,2342.67,2306.04,53790.0,-0.0139
2013-11-11,2315.89,2305.94,2325.23,2295.0,45740.0,0.0034000000000000002
2013-11-12,2340.0,2319.36,2342.53,2316.6,52690.0,0.0104
2013-11-13,2288.12,2325.36,2325.56,2287.55,59850.0,-0.0222
2013-11-14,2304.5,2291.27,2305.7,2279.01,57310.0,0.0072
2013-11-15,2350.73,2306.55,2377.21,2306.55,86390.0,0.020099999999999996
2013-11-18,2428.9,2367.88,2429.57,2361.04,110040.0,0.0333
2013-11-19,2412.16,2427.93,2427.93,2405.08,78650.0,-0.0069
2013-11-20,2424.85,2428.77,2435.43,2406.42,72290.0,0.0053
2013-11-21,2409.99,2412.45,2415.38,2382.88,87710.0,-0.0060999999999999995
2013-11-22,2397.96,2415.29,2419.0,2393.58,75000.0,-0.005
2013-11-25,2388.63,2385.78,2418.85,2380.69,66150.0,-0.0039000000000000003
2013-11-26,2387.42,2387.83,2399.02,2380.41,59190.0,-0.0005
2013-11-27,2414.48,2386.36,2422.81,2383.78,75290.0,0.0113
2013-11-28,2439.53,2419.15,2460.56,2417.24,90660.0,0.0104
2013-11-29,2438.94,2442.68,2446.39,2432.39,61800.0,-0.0002
2013-12-02,2418.79,2423.97,2464.86,2397.01,119660.0,-0.0083
2013-12-03,2442.78,2410.69,2448.33,2406.66,74460.0,0.009899999999999999
2013-12-04,2475.14,2439.82,2486.64,2434.69,102650.0,0.0132
2013-12-05,2468.2,2476.45,2481.75,2460.58,77710.0,-0.0028000000000000004
2013-12-06,2452.29,2463.04,2470.81,2445.62,66110.0,-0.0064
2013-12-09,2450.87,2460.03,2468.95,2445.94,57170.0,-0.0006
2013-12-10,2453.32,2456.23,2466.66,2444.53,66940.0,0.001
2013-12-11,2412.76,2440.5,2440.5,2400.74,68080.0,-0.0165
2013-12-12,2410.01,2406.77,2423.31,2402.77,50150.0,-0.0011
2013-12-13,2406.64,2388.66,2416.26,2386.25,51500.0,-0.0014000000000000002
2013-12-16,2367.92,2408.68,2412.73,2367.43,64580.0,-0.0161
2013-12-17,2356.38,2369.26,2373.29,2351.18,48480.0,-0.0049
2013-12-18,2357.23,2356.7,2368.58,2350.45,40020.0,0.0004
2013-12-19,2332.41,2366.2,2370.99,2331.19,48100.0,-0.0105
2013-12-20,2278.14,2335.05,2338.88,2278.1,65200.0,-0.0233
2013-12-23,2284.6,2283.8,2295.76,2259.57,45580.0,0.0028000000000000004
2013-12-24,2288.25,2291.12,2312.83,2270.24,45600.0,0.0016
2013-12-25,2305.11,2291.75,2305.61,2281.6,44010.0,0.0074
2013-12-26,2265.33,2299.97,2301.49,2263.92,51500.0,-0.0173
2013-12-27,2303.48,2268.53,2315.18,2264.39,53390.0,0.0168
2013-12-30,2299.46,2313.38,2316.62,2295.64,48410.0,-0.0017000000000000001
2013-12-31,2330.03,2289.01,2333.07,2287.12,56630.0,0.013300000000000001
2014-01-02,2321.98,2323.43,2325.99,2310.65,45190.0,-0.0034999999999999996
2014-01-03,2290.78,2311.97,2314.84,2280.89,59780.0,-0.0134
2014-01-06,2238.64,2286.37,2286.37,2229.33,66300.0,-0.022799999999999997
2014-01-07,2238.0,2222.31,2246.79,2218.65,43750.0,-0.0003
2014-01-08,2241.91,2240.64,2262.58,2228.42,51350.0,0.0017000000000000001
2014-01-09,2222.22,2236.97,2258.89,2220.8,55990.0,-0.0088
2014-01-10,2204.85,2216.52,2224.49,2200.22,54170.0,-0.0078000000000000005
2014-01-13,2193.68,2207.0,2222.07,2183.6,50120.0,-0.0051
2014-01-14,2212.85,2192.84,2214.12,2179.91,54050.0,0.0087
2014-01-15,2208.94,2210.02,2215.9,2193.8,48960.0,-0.0018
2014-01-16,2211.84,2209.45,2227.26,2201.56,52300.0,0.0013
2014-01-17,2178.49,2203.82,2205.97,2175.88,50270.0,-0.0151
2014-01-20,2165.99,2173.65,2182.46,2156.46,40560.0,-0.005699999999999999
2014-01-21,2187.41,2168.42,2197.92,2168.42,40310.0,0.009899999999999999
2014-01-22,2243.8,2190.43,2244.13,2187.53,70640.0,0.0258
2014-01-23,2231.89,2242.24,2248.92,2228.06,56350.0,-0.0053
2014-01-24,2245.68,2225.76,2257.36,2222.89,61170.0,0.0062
2014-01-27,2215.92,2233.01,2233.23,2211.8,70340.0,-0.013300000000000001
2014-01-28,2219.86,2220.78,2233.26,2205.97,53270.0,0.0018
2014-01-29,2227.78,2225.71,2233.06,2219.93,50220.0,0.0036
2014-01-30,2202.45,2223.16,2223.16,2200.22,43630.0,-0.011399999999999999
2014-02-07,2212.48,2187.34,2212.5,2177.12,50460.0,0.0046
2014-02-10,2267.53,2221.54,2270.19,2221.54,83070.0,0.024900000000000002
2014-02-11,2285.56,2267.74,2296.52,2262.6,99230.0,0.008
2014-02-12,2291.25,2286.19,2294.32,2276.44,76590.0,0.0025
2014-02-13,2279.55,2288.45,2307.47,2278.26,96220.0,-0.0051
2014-02-14,2295.57,2278.4,2295.85,2274.43,67080.0,0.006999999999999999
2014-02-17,2311.65,2308.79,2315.58,2293.55,87830.0,0.006999999999999999
2014-02-18,2282.44,2310.31,2310.31,2276.11,87050.0,-0.0126
2014-02-19,2308.66,2280.93,2317.42,2274.15,99350.0,0.0115
2014-02-20,2287.44,2314.09,2331.7,2286.2,106440.0,-0.0092
2014-02-21,2264.29,2284.03,2287.87,2250.65,76370.0,-0.0101
2014-02-24,2214.51,2246.72,2246.72,2194.16,89220.0,-0.022000000000000002
2014-02-25,2157.91,2216.51,2225.21,2150.09,93240.0,-0.0256
2014-02-26,2163.41,2147.74,2164.7,2137.08,77990.0,0.0025
2014-02-27,2154.11,2170.81,2180.06,2150.14,90100.0,-0.0043
2014-02-28,2178.97,2149.45,2180.47,2133.55,76670.0,0.0115
2014-03-03,2190.37,2173.91,2194.22,2167.91,82070.0,0.0052
2014-03-04,2184.27,2183.86,2188.6,2161.59,73070.0,-0.0028000000000000004
2014-03-05,2163.98,2187.35,2189.09,2159.59,61330.0,-0.009300000000000001
2014-03-06,2173.63,2159.4,2181.43,2136.45,69090.0,0.0045000000000000005
2014-03-07,2168.36,2170.04,2189.39,2161.44,64269.99999999999,-0.0024
2014-03-10,2097.79,2149.68,2149.68,2095.07,71420.0,-0.0325
2014-03-11,2108.66,2092.61,2118.79,2088.73,57620.0,0.0052
2014-03-12,2114.13,2102.8,2130.59,2090.76,70070.0,0.0026
2014-03-13,2140.33,2119.55,2149.44,2115.99,69230.0,0.0124
2014-03-14,2122.84,2129.87,2140.38,2109.57,58620.0,-0.008199999999999999
2014-03-17,2143.04,2132.79,2143.2,2118.95,52410.0,0.0095
2014-03-18,2138.13,2146.12,2152.46,2134.92,55350.0,-0.0023
2014-03-19,2120.87,2131.28,2131.28,2101.28,59300.0,-0.008100000000000001
2014-03-20,2086.97,2116.18,2134.79,2086.5,67630.0,-0.016
2014-03-21,2158.8,2079.87,2163.22,2077.76,104030.0,0.0344
2014-03-24,2176.55,2161.9,2186.73,2150.87,104490.0,0.008199999999999999
2014-03-25,2174.44,2170.78,2191.49,2164.67,86880.0,-0.001
2014-03-26,2171.05,2181.23,2186.08,2165.22,58280.0,-0.0016
2014-03-27,2155.71,2168.34,2186.89,2146.92,71280.0,-0.0070999999999999995
2014-03-28,2151.97,2154.51,2172.67,2144.58,70090.0,-0.0017000000000000001
2014-03-31,2146.3,2156.05,2165.25,2134.42,55460.0,-0.0026
2014-04-01,2163.11,2143.72,2170.09,2141.15,48870.0,0.0078000000000000005
2014-04-02,2180.73,2166.07,2182.68,2164.01,65040.00000000001,0.008100000000000001
2014-04-03,2165.01,2188.64,2196.14,2160.75,71540.0,-0.0072
2014-04-04,2185.47,2157.98,2186.15,2155.28,47950.0,0.0095
2014-04-08,2237.32,2179.92,2243.97,2178.91,97220.0,0.023700000000000002
2014-04-09,2238.62,2239.79,2246.79,2228.99,66360.0,0.0006
2014-04-10,2273.76,2241.45,2290.74,2229.51,114550.0,0.015700000000000002
2014-04-11,2270.67,2269.57,2281.11,2261.13,90620.0,-0.0014000000000000002
2014-04-14,2268.61,2267.94,2275.83,2255.46,62270.0,-0.0009
2014-04-15,2229.46,2261.41,2261.47,2225.68,68220.0,-0.0173
2014-04-16,2232.53,2223.47,2245.32,2221.15,51680.0,0.0014000000000000002
2014-04-17,2224.8,2238.78,2241.62,2221.95,48330.0,-0.0034999999999999996
2014-04-18,2224.48,2215.88,2228.77,2203.05,50760.0,-0.0001
2014-04-21,2187.25,2209.94,2231.71,2186.76,56280.0,-0.0167
2014-04-22,2196.8,2184.02,2196.85,2165.07,57100.0,0.0044
2014-04-23,2194.67,2191.23,2205.59,2187.39,47760.0,-0.001
2014-04-24,2190.47,2192.77,2209.45,2186.76,45060.0,-0.0019
2014-04-25,2167.83,2195.82,2201.71,2167.64,60250.0,-0.0103
2014-04-28,2134.97,2165.77,2171.39,2132.7,60490.0,-0.0152
2014-04-29,2158.47,2134.41,2159.38,2131.78,48210.0,0.011000000000000001
2014-04-30,2158.66,2158.76,2164.18,2153.12,45340.0,0.0001
2014-05-05,2156.47,2152.59,2161.7,2131.23,49340.0,-0.001
2014-05-06,2157.33,2151.39,2173.62,2150.11,48090.0,0.0004
2014-05-07,2137.32,2151.47,2153.72,2136.99,44610.0,-0.009300000000000001
2014-05-08,2135.5,2132.04,2168.21,2128.32,48330.0,-0.0009
2014-05-09,2133.91,2138.84,2141.56,2120.59,49180.0,-0.0007000000000000001
2014-05-12,2180.05,2150.31,2184.33,2139.48,83470.0,0.0216
2014-05-13,2174.85,2180.06,2185.05,2167.77,64910.0,-0.0024
2014-05-14,2172.37,2175.09,2184.22,2169.0,48510.0,-0.0011
2014-05-15,2144.08,2169.28,2171.45,2142.34,46730.0,-0.013000000000000001
2014-05-16,2145.95,2143.93,2150.5,2132.19,42250.0,0.0009
2014-05-19,2115.14,2139.36,2139.36,2105.71,42890.0,-0.0144
2014-05-20,2115.77,2124.71,2131.57,2110.72,37300.0,0.0003
2014-05-21,2135.91,2106.76,2136.1,2096.51,38950.0,0.0095
2014-05-22,2130.87,2134.09,2160.91,2128.86,46250.0,-0.0024
2014-05-23,2148.41,2130.78,2148.58,2128.66,37620.0,0.008199999999999999
2014-05-26,2155.98,2161.89,2165.42,2147.45,39550.0,0.0034999999999999996
2014-05-27,2147.28,2154.39,2160.03,2145.75,35900.0,-0.004
2014-05-28,2169.35,2147.47,2171.17,2142.01,50060.0,0.0103
2014-05-29,2155.16,2171.26,2178.09,2154.93,44890.0,-0.006500000000000001
2014-05-30,2156.46,2156.38,2166.91,2146.22,43920.0,0.0006
2014-06-03,2149.92,2157.64,2168.99,2149.29,41980.0,-0.003
2014-06-04,2128.27,2149.41,2149.45,2117.31,41820.0,-0.0101
2014-06-05,2150.6,2126.61,2150.93,2123.52,36480.0,0.0105
2014-06-06,2134.72,2149.21,2149.78,2123.98,35740.0,-0.0074
2014-06-09,2134.28,2128.22,2153.9,2126.66,39310.0,-0.0002
2014-06-10,2161.27,2138.67,2161.53,2132.45,50510.0,0.0126
2014-06-11,2160.77,2156.15,2163.61,2152.08,42560.0,-0.0002
2014-06-12,2153.41,2156.76,2160.99,2148.41,43030.0,-0.0034000000000000002
2014-06-13,2176.24,2150.99,2183.64,2150.57,59250.0,0.0106
2014-06-16,2191.86,2176.44,2196.34,2174.28,63300.0,0.0072
2014-06-17,2169.67,2185.68,2185.68,2168.45,49930.0,-0.0101
2014-06-18,2160.24,2169.25,2172.55,2158.5,49460.0,-0.0043
2014-06-19,2126.91,2161.43,2166.41,2119.5,53160.0,-0.0154
2014-06-20,2136.73,2124.96,2137.03,2120.81,42390.0,0.0046
2014-06-23,2134.11,2137.93,2147.23,2132.45,41180.0,-0.0012
2014-06-24,2144.82,2131.69,2145.21,2130.29,40160.0,0.005
2014-06-25,2133.37,2141.73,2141.73,2126.03,37670.0,-0.0053
2014-06-26,2149.08,2135.16,2151.11,2134.89,44350.0,0.0074
2014-06-27,2150.26,2146.37,2159.53,2138.93,52720.0,0.0005
2014-06-30,2165.12,2152.31,2168.22,2152.31,54300.0,0.0069
2014-07-01,2164.56,2169.2,2171.15,2157.13,53320.0,-0.0003
2014-07-02,2170.87,2164.0,2171.51,2155.61,59690.0,0.0029
2014-07-03,2180.19,2169.0,2184.96,2164.84,63690.0,0.0043
2014-07-04,2178.7,2180.45,2183.8,2174.07,52850.0,-0.0007000000000000001
2014-07-07,2176.29,2178.55,2186.2,2171.08,50240.0,-0.0011
2014-07-08,2180.47,2174.83,2180.78,2163.36,50740.0,0.0019
2014-07-09,2148.71,2178.14,2178.51,2148.26,62020.0,-0.0146
2014-07-10,2142.85,2146.6,2151.77,2139.52,55730.0,-0.0027
2014-07-11,2148.01,2136.32,2154.74,2134.8,61370.0,0.0024
2014-07-14,2171.76,2149.54,2171.9,2145.28,66160.0,0.0111
2014-07-15,2174.98,2170.09,2176.27,2165.21,71820.0,0.0015
2014-07-16,2170.87,2172.82,2183.25,2166.77,81560.0,-0.0019
2014-07-17,2157.07,2166.83,2166.93,2147.08,59450.0,-0.0064
2014-07-18,2164.14,2147.66,2176.32,2145.45,65470.0,0.0033
2014-07-21,2166.3,2164.22,2171.94,2158.95,54170.0,0.001
2014-07-22,2192.7,2162.44,2197.59,2162.24,78540.0,0.012199999999999999
2014-07-23,2197.83,2191.39,2210.28,2190.55,84210.0,0.0023
2014-07-24,2237.01,2199.83,2239.82,2199.83,119440.0,0.0178
2014-07-25,2260.45,2243.07,2260.89,2239.07,98970.0,0.0105
2014-07-28,2323.9,2272.38,2331.47,2272.38,179870.0,0.0281
2014-07-29,2331.37,2326.04,2342.77,2316.22,134270.0,0.0032
2014-07-30,2322.01,2324.69,2339.04,2316.06,123020.0,-0.004
2014-07-31,2350.25,2321.97,2350.55,2316.59,110990.0,0.012199999999999999
2014-08-01,2329.4,2341.23,2371.5,2328.97,126320.0,-0.0089
2014-08-04,2375.62,2336.63,2375.62,2332.14,116710.0,0.019799999999999998
2014-08-05,2369.35,2376.8,2380.77,2353.8,111860.0,-0.0026
2014-08-06,2363.22,2358.21,2371.67,2334.33,116340.0,-0.0026
2014-08-07,2327.46,2363.61,2369.2,2326.27,116730.0,-0.0151
2014-08-08,2331.13,2329.18,2339.27,2319.29,86740.0,0.0016
2014-08-11,2365.35,2338.01,2367.0,2337.01,91600.0,0.0147
2014-08-12,2357.05,2361.17,2361.17,2344.72,91820.0,-0.0034999999999999996
2014-08-13,2358.9,2358.46,2370.51,2335.69,110450.0,0.0008
2014-08-14,2335.95,2357.2,2363.18,2334.08,97970.0,-0.0097
2014-08-15,2360.64,2337.99,2366.9,2333.12,93590.0,0.0106
2014-08-18,2374.56,2366.27,2379.8,2361.2,104510.0,0.0059
2014-08-19,2374.77,2378.89,2379.47,2358.97,115850.0,0.0001
2014-08-20,2366.14,2371.65,2375.47,2360.84,101290.0,-0.0036
2014-08-21,2354.24,2365.73,2367.46,2333.3,100690.0,-0.005
2014-08-22,2365.36,2352.32,2368.46,2350.99,89820.0,0.004699999999999999
2014-08-25,2342.86,2367.02,2367.61,2338.45,97370.0,-0.0095
2014-08-26,2324.09,2339.6,2350.39,2317.18,93840.0,-0.008
2014-08-27,2327.59,2323.79,2336.74,2322.89,67680.0,0.0015
2014-08-28,2311.28,2328.06,2336.36,2309.64,70490.0,-0.006999999999999999
2014-08-29,2338.29,2317.3,2338.77,2313.26,63210.0,0.011699999999999999
2014-09-01,2355.32,2340.93,2355.55,2338.53,77320.0,0.0073
2014-09-02,2386.46,2359.86,2387.66,2349.95,114440.0,0.0132
2014-09-03,2408.84,2389.69,2414.26,2389.68,129729.99999999999,0.009399999999999999
2014-09-04,2426.22,2411.93,2427.3,2404.08,111270.0,0.0072
2014-09-05,2449.26,2433.17,2450.63,2427.99,133550.0,0.0095
2014-09-09,2445.22,2452.23,2454.89,2437.08,118190.0,-0.0016
2014-09-10,2432.43,2435.59,2437.08,2422.65,109180.0,-0.0052
2014-09-11,2423.45,2430.68,2461.47,2417.27,132980.0,-0.0037
2014-09-12,2438.36,2418.75,2438.36,2412.62,109160.0,0.0062
2014-09-15,2437.19,2433.0,2439.25,2418.96,122250.0,-0.0005
2014-09-16,2388.76,2440.34,2442.92,2386.98,186740.0,-0.0199
2014-09-17,2401.33,2395.36,2405.37,2379.09,125270.0,0.0053
2014-09-18,2408.66,2396.38,2414.95,2389.62,115930.0,0.0031
2014-09-19,2425.21,2409.31,2430.15,2402.31,101810.0,0.0069
2014-09-22,2378.92,2419.33,2419.33,2374.11,102240.0,-0.0191
2014-09-23,2399.46,2379.52,2402.48,2379.52,84030.0,0.0086
2014-09-24,2441.86,2391.42,2443.98,2387.07,142710.0,0.0177
2014-09-25,2436.97,2453.42,2462.67,2429.59,138660.0,-0.002
2014-09-26,2437.2,2430.81,2439.65,2420.5,100300.0,0.0001
2014-09-29,2447.8,2443.91,2453.66,2435.61,123400.0,0.0043
2014-09-30,2450.99,2452.17,2454.89,2444.2,115800.0,0.0013
2014-10-08,2478.38,2460.87,2478.38,2445.27,121950.0,0.011200000000000002
2014-10-09,2481.95,2480.2,2488.11,2461.11,137920.0,0.0014000000000000002
2014-10-10,2466.79,2472.1,2482.14,2457.68,147630.0,-0.0060999999999999995
2014-10-13,2454.95,2457.41,2460.39,2430.55,131590.0,-0.0048
2014-10-14,2446.56,2451.09,2467.9,2436.34,127390.0,-0.0034000000000000002
2014-10-15,2463.87,2444.54,2465.5,2431.19,135800.0,0.0070999999999999995
2014-10-16,2444.39,2448.97,2480.3,2441.82,158170.0,-0.0079
2014-10-17,2441.73,2443.22,2456.11,2410.4,132760.0,-0.0011
2014-10-20,2454.71,2448.45,2456.62,2441.9,91440.0,0.0053
2014-10-21,2433.39,2453.41,2459.26,2432.55,96240.0,-0.0087
2014-10-22,2418.64,2434.89,2447.47,2417.56,88660.0,-0.0060999999999999995
2014-10-23,2395.94,2415.44,2424.66,2392.53,103490.0,-0.009399999999999999
2014-10-24,2390.71,2397.85,2404.99,2385.72,74980.0,-0.0022
2014-10-27,2368.83,2377.54,2377.54,2361.68,73860.0,-0.0092
2014-10-28,2416.65,2373.16,2416.77,2373.16,101520.0,0.0202
2014-10-29,2451.38,2423.81,2461.27,2415.7,158580.0,0.0144
2014-10-30,2468.93,2450.36,2474.38,2443.76,189630.0,0.0072
2014-10-31,2508.32,2473.5,2512.19,2466.5,239170.0,0.016
2014-11-03,2512.55,2515.82,2524.17,2502.06,205800.0,0.0017000000000000001
2014-11-04,2513.17,2511.04,2517.46,2498.61,218250.0,0.0002
2014-11-05,2503.45,2516.87,2519.4,2499.23,190490.0,-0.0039000000000000003
2014-11-06,2506.07,2505.17,2510.99,2482.98,149650.0,0.001
2014-11-07,2502.15,2508.76,2541.55,2489.42,208760.0,-0.0016
2014-11-10,2565.73,2529.83,2565.73,2514.71,226600.0,0.0254
2014-11-11,2558.61,2578.44,2602.37,2532.57,323710.0,-0.0028000000000000004
2014-11-12,2594.32,2545.4,2594.32,2539.6,184690.0,0.013999999999999999
2014-11-13,2579.75,2597.39,2607.52,2567.46,219820.0,-0.005600000000000001
2014-11-14,2581.09,2569.21,2581.93,2557.67,165050.0,0.0005
2014-11-17,2567.1,2613.51,2614.09,2565.94,158480.0,-0.0054
2014-11-18,2541.42,2565.27,2570.21,2534.93,142940.0,-0.01
2014-11-19,2537.22,2538.23,2550.5,2531.32,122150.0,-0.0017000000000000001
2014-11-20,2537.1,2528.78,2545.47,2522.84,106150.0,-0.0
2014-11-21,2583.45,2537.54,2585.36,2530.03,151030.0,0.0183
2014-11-24,2649.26,2614.16,2667.67,2602.94,279840.0,0.0255
2014-11-25,2685.56,2650.09,2686.06,2643.84,222610.0,0.0137
2014-11-26,2723.02,2695.26,2723.36,2690.31,243960.0,0.0139
2014-11-27,2754.49,2737.03,2754.49,2718.7,265470.0,0.0116
2014-11-28,2808.82,2753.93,2809.54,2740.37,375320.0,0.0197
2014-12-01,2819.81,2825.61,2855.33,2808.65,365490.0,0.0039000000000000003
2014-12-02,2923.94,2807.34,2944.51,2804.29,361470.0,0.0369
2014-12-03,2967.55,2936.12,3028.22,2912.25,466160.0,0.0149
2014-12-04,3104.35,2975.4,3104.89,2968.88,426810.0,0.0461
2014-12-05,3124.89,3143.97,3195.8,3011.94,524880.0,0.0066
2014-12-08,3252.88,3108.27,3270.88,3075.7,484460.0,0.040999999999999995
2014-12-09,3106.91,3233.1,3387.83,3074.52,632880.0,-0.0449
2014-12-10,3221.55,3120.21,3229.05,3058.19,425020.0,0.0369
2014-12-11,3183.01,3185.16,3254.42,3158.44,367090.0,-0.012
2014-12-12,3193.23,3182.92,3239.45,3167.93,301070.0,0.0032
2014-12-15,3217.23,3176.83,3226.22,3143.3,290190.0,0.0075
2014-12-16,3303.4,3221.36,3303.4,3207.69,358120.0,0.0268
2014-12-17,3360.6,3325.82,3368.19,3275.74,448140.0,0.0173
2014-12-18,3345.93,3359.09,3393.71,3322.23,355970.0,-0.0044
2014-12-19,3383.17,3345.63,3397.18,3280.92,411210.0,0.0111
2014-12-22,3394.48,3396.25,3455.21,3357.66,549800.0,0.0033
2014-12-23,3324.92,3358.8,3431.78,3316.91,369740.0,-0.020499999999999997
2014-12-24,3230.39,3332.15,3340.36,3188.49,317450.0,-0.028399999999999998
2014-12-25,3335.42,3254.48,3335.78,3226.32,309800.0,0.0325
2014-12-26,3445.84,3343.64,3453.34,3335.01,384610.0,0.0331
2014-12-29,3455.45,3502.18,3524.28,3405.84,425020.0,0.0028000000000000004
2014-12-30,3457.55,3450.81,3491.83,3422.17,328230.0,0.0006
2014-12-31,3533.7,3462.39,3542.34,3452.5,345940.0,0.022000000000000002
2015-01-05,3641.54,3566.09,3669.04,3551.51,451200.0,0.0305
2015-01-06,3641.06,3608.43,3683.23,3587.23,420960.0,-0.0001
2015-01-07,3643.79,3620.92,3671.19,3601.7,320190.0,0.0007000000000000001
2015-01-08,3559.26,3650.07,3659.95,3552.1,295000.0,-0.0232
2015-01-09,3546.72,3547.57,3689.75,3536.39,349980.0,-0.0034999999999999996
2015-01-12,3513.58,3531.51,3560.53,3461.32,266570.0,-0.009300000000000001
2015-01-13,3514.04,3506.45,3550.16,3494.77,187150.0,0.0001
2015-01-14,3502.42,3522.91,3547.24,3471.56,196010.0,-0.0033
2015-01-15,3604.12,3501.72,3604.12,3482.27,237810.0,0.028999999999999998
2015-01-16,3635.15,3616.25,3662.16,3601.26,282680.0,0.0086
2015-01-19,3355.16,3414.01,3497.25,3330.98,329510.0,-0.077
2015-01-20,3396.22,3336.79,3419.2,3325.68,297840.0,0.012199999999999999
2015-01-21,3548.89,3420.49,3557.79,3409.43,337930.0,0.045
2015-01-22,3567.61,3551.05,3576.76,3520.05,268850.0,0.0053
2015-01-23,3571.73,3582.09,3627.81,3548.63,280170.0,0.0012
2015-01-26,3607.99,3580.12,3611.62,3559.38,239770.0,0.0102
2015-01-27,3574.93,3614.04,3616.26,3510.02,287670.0,-0.0092
2015-01-28,3525.32,3547.24,3583.31,3512.39,216220.0,-0.0139
2015-01-29,3481.8,3474.91,3505.58,3453.9,211620.0,-0.0123
2015-01-30,3434.39,3496.89,3514.22,3431.94,196480.0,-0.013600000000000001
2015-02-02,3353.96,3360.19,3407.26,3347.09,195180.0,-0.023399999999999997
2015-02-03,3437.45,3388.6,3441.71,3360.72,192850.0,0.024900000000000002
2015-02-04,3401.77,3446.14,3476.82,3399.57,191300.0,-0.0104
2015-02-05,3366.95,3487.95,3487.95,3366.86,250430.0,-0.0102
2015-02-06,3312.42,3352.33,3374.05,3285.93,192660.0,-0.016200000000000003
2015-02-09,3345.92,3305.73,3376.53,3298.6,172350.0,0.0101
2015-02-10,3406.94,3345.08,3407.18,3339.55,159310.0,0.0182
2015-02-11,3434.12,3415.98,3445.66,3412.14,144610.0,0.008
2015-02-12,3442.87,3435.36,3453.58,3405.63,156080.0,0.0025
2015-02-13,3469.83,3458.83,3509.51,3452.08,201090.0,0.0078000000000000005
2015-02-16,3499.48,3473.29,3504.47,3466.61,165640.0,0.0085
2015-02-17,3522.32,3511.54,3536.82,3511.09,165330.0,0.006500000000000001
2015-02-25,3478.73,3529.55,3529.55,3463.95,165540.0,-0.0124
2015-02-26,3566.3,3473.71,3569.33,3456.87,229330.0,0.0252
2015-02-27,3572.84,3565.23,3594.81,3560.45,222790.0,0.0018
2015-03-02,3601.26,3603.45,3608.69,3566.53,248180.0,0.008
2015-03-03,3507.9,3579.32,3579.32,3504.2,261870.0,-0.0259
2015-03-04,3530.82,3514.67,3540.91,3497.17,199660.0,0.006500000000000001
2015-03-05,3496.34,3513.25,3517.08,3467.68,217510.0,-0.0098
2015-03-06,3478.52,3501.18,3516.24,3472.39,181520.0,-0.0051
2015-03-09,3537.75,3449.7,3546.7,3417.49,233940.0,0.017
2015-03-10,3520.61,3523.64,3551.2,3511.99,194270.0,-0.0048
2015-03-11,3524.65,3524.57,3568.92,3512.22,188950.0,0.0011
2015-03-12,3592.84,3557.69,3603.34,3536.53,265670.0,0.019299999999999998
2015-03-13,3617.66,3604.67,3641.39,3594.74,246870.0,0.0069
2015-03-16,3705.67,3641.77,3705.74,3621.12,275440.0,0.024300000000000002
2015-03-17,3757.12,3733.96,3762.57,3716.81,371630.0,0.0139
2015-03-18,3846.05,3769.09,3846.05,3763.85,415190.0,0.023700000000000002
2015-03-19,3839.74,3851.25,3859.13,3809.71,391550.0,-0.0016
2015-03-20,3892.57,3852.49,3916.86,3832.42,401820.0,0.0138
2015-03-23,3972.06,3923.08,3972.3,3922.21,391120.0,0.0204
2015-03-24,3973.05,3980.07,3989.86,3883.78,468580.0,0.0002
2015-03-25,3940.41,3961.58,3980.72,3913.99,379970.0,-0.008199999999999999
2015-03-26,3950.0,3921.74,3992.0,3892.88,346760.0,0.0024
2015-03-27,3971.7,3957.54,3993.03,3932.87,298760.0,0.0055000000000000005
