Date,Close,Open,High,Low,Volume,Change
1996-01-09,5130.12,5209.97,5213.58,5116.04,37100000.0,-0.013000000000000001
1996-01-10,5032.94,5090.75,5127.6,5014.52,45260000.0,-0.0189
1996-01-11,5065.09,5067.62,5066.18,5020.3,34530000.0,0.0064
1996-01-12,5061.12,5087.49,5090.02,5022.83,34010000.0,-0.0008
1996-01-15,5043.78,5059.68,5078.82,5036.92,29900000.0,-0.0034000000000000002
1996-01-16,5088.22,5068.35,5116.04,5000.79,34400000.0,0.0088
1996-01-17,5066.9,5084.97,5097.97,5052.09,42410000.0,-0.0042
1996-01-18,5124.34,5097.25,5125.07,5065.82,52130000.0,0.0113
1996-01-19,5184.68,5110.26,5194.07,5111.7,51670000.0,0.0118
1996-01-22,5219.36,5183.23,5219.36,5175.65,37580000.0,0.0067
1996-01-23,5192.26,5197.32,5220.08,5177.81,38980000.0,-0.0052
1996-01-24,5242.84,5219.36,5260.55,5193.71,41720000.0,0.0097
1996-01-25,5216.83,5247.54,5249.71,5209.25,39270000.0,-0.005
1996-01-26,5271.74,5205.63,5276.44,5205.99,31630000.0,0.0105
1996-01-29,5304.98,5281.14,5306.07,5271.38,28030000.0,0.0063
1996-01-30,5381.21,5324.13,5381.57,5304.26,44910000.0,0.0144
1996-01-31,5395.3,5370.37,5408.67,5350.14,44700000.0,0.0026
1996-02-01,5405.05,5387.35,5405.06,5370.37,44700000.0,0.0018
1996-02-02,5373.99,5409.39,5410.84,5357.01,33350000.0,-0.005699999999999999
1996-02-05,5407.58,5357.73,5407.95,5348.34,29360000.0,0.0063
1996-02-06,5459.61,5405.78,5460.33,5397.11,38710000.0,0.0096
1996-02-07,5492.12,5461.05,5492.49,5452.02,37460000.0,0.006
1996-02-08,5539.45,5482.01,5542.7,5471.89,48280000.0,0.0086
1996-02-09,5541.62,5532.23,5584.97,5513.44,49230000.0,0.0004
1996-02-12,5600.14,5558.24,5616.4,5541.26,37010000.0,0.0106
1996-02-13,5601.23,5562.57,5627.96,5562.57,42720000.0,0.0002
1996-02-14,5579.55,5587.86,5610.62,5553.9,35430000.0,-0.0039000000000000003
1996-02-15,5551.37,5573.77,5595.81,5547.04,34610000.0,-0.0051
1996-02-16,5503.32,5535.48,5552.1,5499.35,43490000.0,-0.0087
1996-02-20,5458.52,5440.46,5502.24,5433.24,35180000.0,-0.008100000000000001
1996-02-21,5515.97,5462.14,5520.67,5455.63,36970000.0,0.0105
1996-02-22,5608.45,5545.23,5613.87,5516.33,41570000.0,0.0168
1996-02-23,5630.49,5639.53,5659.4,5560.41,41670000.0,0.0039000000000000003
1996-02-26,5565.1,5601.95,5629.77,5559.68,31720000.0,-0.0116
1996-02-27,5549.2,5561.13,5565.1,5509.1,37090000.0,-0.0029
1996-02-28,5506.21,5583.53,5593.28,5495.74,37220000.0,-0.0077
1996-02-29,5485.62,5478.4,5530.78,5461.78,39810000.0,-0.0037
1996-03-01,5536.56,5524.64,5537.28,5436.13,41360000.0,0.009300000000000001
1996-03-04,5600.14,5549.57,5629.05,5535.11,31200000.0,0.0115
1996-03-05,5642.41,5595.81,5642.42,5577.02,30240000.0,0.0075
1996-03-06,5629.77,5644.58,5666.98,5624.35,33860000.0,-0.0022
1996-03-07,5641.69,5626.88,5641.69,5599.78,31940000.0,0.0021
1996-03-08,5470.45,5538.37,5637.0,5424.2,50790000.0,-0.0304
1996-03-11,5581.0,5456.0,5583.17,5444.07,46980000.0,0.0202
1996-03-12,5583.89,5537.65,5584.25,5485.26,47250000.0,0.0005
1996-03-13,5568.71,5578.47,5598.34,5548.84,42130000.0,-0.0027
1996-03-14,5586.05,5582.44,5629.77,5569.08,52380000.0,0.0031
1996-03-15,5584.97,5582.8,5590.03,5550.65,54830000.0,-0.0002
1996-03-18,5683.6,5603.76,5683.6,5585.7,49300000.0,0.0177
1996-03-19,5669.51,5703.83,5709.97,5652.53,51450000.0,-0.0025
1996-03-20,5655.42,5682.88,5683.96,5616.4,46290000.0,-0.0025
1996-03-21,5626.88,5663.01,5668.79,5613.87,32549999.999999996,-0.005
1996-03-22,5636.63,5643.5,5649.28,5620.38,27790000.0,0.0017000000000000001
1996-03-25,5643.86,5657.23,5678.54,5619.66,35660000.0,0.0013
1996-03-26,5670.59,5627.6,5678.54,5623.63,31410000.0,0.004699999999999999
1996-03-27,5626.88,5677.46,5680.71,5608.46,32659999.999999996,-0.0077
1996-03-28,5630.85,5603.76,5636.27,5591.48,29010000.0,0.0007000000000000001
1996-03-29,5587.14,5645.31,5645.31,5576.66,32020000.000000004,-0.0078000000000000005
1996-04-01,5637.72,5609.9,5640.25,5587.5,32470000.0,0.0091
1996-04-02,5671.68,5653.98,5671.68,5623.27,34940000.0,0.006
1996-04-03,5689.74,5663.01,5689.74,5641.69,28830000.0,0.0032
1996-04-04,5682.88,5690.83,5697.69,5671.32,29390000.0,-0.0012
1996-04-08,5594.36,5573.05,5679.99,5542.34,39940000.0,-0.015600000000000001
1996-04-09,5560.4,5622.55,5618.93,5549.93,35270000.0,-0.0060999999999999995
1996-04-10,5485.98,5554.26,5567.99,5472.98,45430000.0,-0.0134
1996-04-11,5487.06,5499.71,5512.36,5415.53,58930000.0,0.0002
1996-04-12,5532.59,5497.18,5536.2,5480.2,39970000.0,0.0083
1996-04-15,5592.92,5549.93,5592.92,5534.76,27040000.0,0.0109
1996-04-16,5620.01,5602.68,5627.96,5577.39,35270000.0,0.0048
1996-04-17,5549.93,5617.13,5620.74,5527.89,48600000.0,-0.0125
1996-04-18,5551.73,5552.82,5564.38,5522.83,38770000.0,0.0003
1996-04-19,5535.48,5558.96,5572.33,5518.86,37590000.0,-0.0029
1996-04-22,5564.74,5571.97,5588.22,5536.2,30650000.0,0.0053
1996-04-23,5588.58,5569.08,5598.34,5562.21,31980000.0,0.0043
1996-04-24,5553.9,5605.93,5599.06,5530.78,36710000.0,-0.0062
1996-04-25,5566.91,5548.48,5582.8,5508.38,39790000.0,0.0023
1996-04-26,5567.99,5569.44,5590.39,5546.32,29490000.0,0.0002
1996-04-29,5573.41,5550.29,5589.67,5552.82,27010000.0,0.001
1996-04-30,5569.07,5571.97,5579.91,5547.04,28460000.0,-0.0008
1996-05-01,5575.22,5554.26,5594.73,5547.76,29210000.0,0.0011
1996-05-02,5498.26,5524.64,5575.22,5475.51,43620000.0,-0.0138
1996-05-03,5478.03,5514.52,5527.17,5458.16,38880000.0,-0.0037
1996-05-06,5464.3,5494.29,5500.07,5423.12,36470000.0,-0.0025
1996-05-07,5420.95,5464.31,5468.28,5414.45,34740000.0,-0.0079
1996-05-08,5474.06,5384.1,5475.87,5342.19,43880000.0,0.0098
1996-05-09,5475.14,5464.31,5504.05,5460.69,33030000.0,0.0002
1996-05-10,5518.13,5530.06,5533.67,5476.23,26740000.0,0.0079
1996-05-13,5582.59,5529.4,5587.77,5516.47,33229999.999999996,0.011699999999999999
1996-05-14,5624.7,5598.48,5633.57,5578.17,43370000.0,0.0075
1996-05-15,5625.44,5626.92,5673.1,5619.53,40650000.0,0.0001
1996-05-16,5635.04,5611.78,5654.26,5607.34,38130000.0,0.0017000000000000001
1996-05-17,5687.5,5665.71,5698.58,5635.42,43890000.0,0.009300000000000001
1996-05-20,5748.82,5704.12,5750.3,5671.99,40740000.0,0.0108
1996-05-21,5736.26,5753.25,5759.16,5731.46,35570000.0,-0.0022
1996-05-22,5778.0,5724.07,5782.44,5715.58,41360000.0,0.0073
1996-05-23,5762.11,5771.72,5796.1,5728.5,42450000.0,-0.0028000000000000004
1996-05-24,5762.85,5772.46,5789.08,5745.13,29270000.0,0.0001
1996-05-28,5709.66,5775.42,5783.91,5697.84,30460000.0,-0.0092
1996-05-29,5673.83,5709.67,5717.05,5645.39,31830000.0,-0.0063
1996-05-30,5693.41,5660.17,5715.58,5644.28,37340000.0,0.0034999999999999996
1996-05-31,5643.17,5693.41,5698.58,5636.9,27040000.0,-0.0088
1996-06-03,5624.7,5627.29,5643.91,5606.24,23730000.0,-0.0033
1996-06-04,5665.7,5646.87,5671.99,5625.44,30700000.0,0.0073
1996-06-05,5697.47,5662.75,5699.32,5656.84,26980000.0,0.005600000000000001
1996-06-06,5667.18,5728.87,5723.33,5665.24,39760000.0,-0.0053
1996-06-07,5697.1,5581.49,5697.11,5580.38,38410000.0,0.0053
1996-06-10,5687.87,5699.32,5703.02,5663.86,24550000.0,-0.0016
1996-06-11,5668.66,5694.89,5728.87,5657.58,31220000.0,-0.0034000000000000002
1996-06-12,5668.29,5675.68,5705.23,5662.01,28700000.0,-0.0001
1996-06-13,5657.95,5673.83,5683.44,5639.85,29900000.0,-0.0018
1996-06-14,5649.45,5662.75,5664.97,5630.99,30400000.0,-0.0015
1996-06-17,5652.78,5659.06,5677.9,5637.26,24750000.0,0.0006
1996-06-18,5628.03,5641.33,5663.49,5622.86,26670000.0,-0.0044
1996-06-19,5648.34,5630.25,5674.57,5627.66,25230000.0,0.0036
1996-06-20,5659.42,5663.86,5680.48,5632.83,40390000.0,0.002
1996-06-21,5705.23,5672.36,5705.23,5660.17,60900000.0,0.008100000000000001
1996-06-24,5717.79,5720.38,5742.54,5704.49,33330000.0,0.0022
1996-06-25,5719.27,5719.27,5729.98,5698.95,33600000.0,0.0003
1996-06-26,5682.7,5711.51,5720.75,5673.83,29930000.0,-0.0064
1996-06-27,5677.52,5673.83,5683.07,5646.5,36810000.0,-0.0009
1996-06-28,5654.62,5687.5,5704.86,5652.04,31830000.0,-0.004
1996-07-01,5729.98,5670.14,5729.98,5653.88,27740000.0,0.013300000000000001
1996-07-02,5720.37,5727.77,5733.31,5695.63,29020000.0,-0.0017000000000000001
1996-07-03,5703.01,5713.36,5720.75,5682.7,28910000.0,-0.003
1996-07-05,5588.13,5640.59,5702.28,5581.49,19020000.0,-0.020099999999999996
1996-07-08,5550.82,5573.73,5598.85,5538.64,30850000.0,-0.0067
1996-07-09,5581.85,5574.47,5596.63,5550.83,28580000.0,0.005600000000000001
1996-07-10,5603.65,5594.42,5604.39,5533.47,33760000.0,0.0039000000000000003
1996-07-11,5520.53,5582.96,5603.44,5469.93,47780000.0,-0.0148
1996-07-12,5510.56,5517.95,5543.07,5471.41,34130000.0,-0.0018
1996-07-15,5349.51,5501.33,5509.83,5348.77,43110000.0,-0.0292
1996-07-16,5358.75,5368.37,5402.04,5182.32,69580000.0,0.0017000000000000001
1996-07-17,5376.88,5429.41,5430.15,5356.76,43010000.0,0.0034000000000000002
1996-07-18,5464.18,5400.93,5473.06,5368.74,45800000.0,0.016200000000000003
1996-07-19,5426.82,5466.77,5469.36,5408.69,36050000.0,-0.0068000000000000005
1996-07-22,5390.94,5414.24,5426.82,5369.48,32890000.0,-0.0066
1996-07-23,5346.55,5407.58,5434.22,5330.64,39370000.0,-0.008199999999999999
1996-07-24,5354.68,5274.05,5378.73,5270.35,43600000.0,0.0015
1996-07-25,5422.01,5406.84,5431.26,5355.06,37190000.0,0.0126
1996-07-26,5473.05,5437.55,5474.54,5422.01,27420000.0,0.009399999999999999
1996-07-29,5434.58,5458.26,5473.8,5434.59,23200000.0,-0.006999999999999999
1996-07-30,5481.93,5463.81,5481.93,5421.64,26540000.0,0.0087
1996-07-31,5528.91,5477.13,5536.31,5473.43,32299999.999999996,0.0086
1996-08-01,5594.75,5534.09,5607.33,5524.1,36710000.0,0.011899999999999999
1996-08-02,5679.83,5636.92,5679.83,5595.12,34470000.0,0.0152
1996-08-05,5674.28,5676.13,5696.48,5661.34,22670000.0,-0.001
1996-08-06,5696.1,5668.36,5700.92,5648.02,26770000.0,0.0038
1996-08-07,5718.67,5711.27,5719.41,5679.83,31840000.0,0.004
1996-08-08,5713.49,5702.77,5716.45,5685.75,26890000.0,-0.0009
1996-08-09,5681.31,5716.45,5729.03,5667.62,22460000.0,-0.005600000000000001
1996-08-12,5704.98,5653.2,5706.09,5648.02,45180000.0,0.0042
1996-08-13,5647.28,5689.08,5704.61,5635.44,37320000.0,-0.0101
1996-08-14,5666.88,5653.94,5667.99,5630.26,27900000.0,0.0034999999999999996
1996-08-15,5665.77,5667.25,5679.09,5649.87,24030000.0,-0.0002
1996-08-16,5689.45,5679.46,5698.7,5666.52,28460000.0,0.0042
1996-08-19,5699.43,5695.37,5704.98,5686.49,24620000.0,0.0018
1996-08-20,5721.26,5702.4,5723.85,5692.78,24530000.0,0.0038
1996-08-21,5689.82,5709.79,5722.0,5672.8,26720000.0,-0.0055000000000000005
1996-08-22,5733.46,5688.71,5733.47,5684.27,34760000.0,0.0077
1996-08-23,5722.74,5720.52,5739.02,5700.92,25410000.0,-0.0019
1996-08-26,5693.88,5731.62,5733.47,5675.39,23080000.0,-0.005
1996-08-27,5711.27,5707.2,5712.01,5690.93,20030000.0,0.0031
1996-08-28,5712.38,5717.56,5727.18,5702.4,23090000.0,0.0002
1996-08-29,5647.65,5700.18,5710.9,5625.83,26800000.0,-0.0113
1996-08-30,5616.2,5641.73,5647.28,5588.47,22080000.0,-0.005600000000000001
1996-09-03,5648.39,5581.07,5650.98,5561.46,29820000.0,0.005699999999999999
1996-09-04,5656.89,5643.58,5659.86,5631.0,27340000.0,0.0015
1996-09-05,5606.96,5636.18,5656.53,5601.41,22650000.0,-0.0088
1996-09-06,5659.85,5615.1,5681.31,5605.11,28220000.0,0.009399999999999999
1996-09-09,5733.83,5689.45,5735.69,5659.86,24910000.0,0.0131
1996-09-10,5727.18,5740.87,5741.6,5709.42,32860000.0,-0.0012
1996-09-11,5754.92,5716.82,5767.5,5713.49,28420000.0,0.0048
1996-09-12,5771.93,5771.2,5794.13,5750.85,29020000.0,0.003
1996-09-13,5838.52,5808.19,5855.16,5773.05,36360000.0,0.0115
1996-09-16,5889.19,5855.9,5905.47,5837.78,33159999.999999996,0.0087
1996-09-17,5888.82,5895.11,5897.7,5849.62,38180000.0,-0.0001
1996-09-18,5877.35,5883.65,5890.68,5864.41,34200000.0,-0.0019
1996-09-19,5867.74,5861.82,5881.43,5847.4,31640000.0,-0.0016
1996-09-20,5888.45,5875.51,5897.33,5864.78,49820000.0,0.0034999999999999996
1996-09-23,5894.74,5863.3,5896.59,5835.19,23310000.0,0.0011
1996-09-24,5874.03,5884.76,5929.88,5852.58,48210000.0,-0.0034999999999999996
1996-09-25,5877.35,5891.41,5895.11,5855.53,37190000.0,0.0006
1996-09-26,5868.85,5882.17,5903.99,5851.47,36770000.0,-0.0014000000000000002
1996-09-27,5872.92,5876.62,5876.62,5845.18,29400000.0,0.0007000000000000001
1996-09-30,5882.16,5875.51,5907.69,5872.55,27840000.0,0.0016
1996-10-01,5904.9,5878.81,5910.86,5861.67,34710000.0,0.0039000000000000003
1996-10-02,5933.97,5926.14,5939.93,5906.39,34610000.0,0.0049
1996-10-03,5932.85,5936.58,5942.17,5917.2,28640000.0,-0.0002
1996-10-04,5992.85,5952.23,5995.09,5932.85,39940000.0,0.0101
1996-10-07,5979.81,5993.6,6002.55,5970.49,26820000.0,-0.0022
1996-10-08,5966.76,5975.71,6010.37,5959.69,41980000.0,-0.0022
1996-10-09,5930.61,5971.24,5974.97,5915.34,35770000.0,-0.0060999999999999995
1996-10-10,5921.67,5914.22,5930.99,5904.9,26740000.0,-0.0015
1996-10-11,5969.37,5946.64,5972.73,5922.04,23690000.0,0.008100000000000001
1996-10-14,6010.0,5975.71,6020.81,5970.12,27420000.0,0.0068000000000000005
1996-10-15,6004.78,6045.03,6044.29,5970.49,37720000.0,-0.0009
1996-10-16,6020.8,6016.71,6021.18,5969.38,34680000.0,0.0027
1996-10-17,6059.19,6037.58,6065.9,6020.81,34330000.0,0.0064
1996-10-18,6094.22,6061.06,6095.35,6040.19,39940000.0,0.0058
1996-10-21,6090.87,6086.03,6134.11,6059.94,41960000.0,-0.0005
1996-10-22,6061.8,6081.56,6091.25,6037.58,29440000.0,-0.0048
1996-10-23,6036.46,6037.21,6060.31,5992.86,37480000.0,-0.0042
1996-10-24,5992.48,6039.07,6039.07,5988.38,34590000.0,-0.0073
1996-10-25,6007.01,5984.28,6020.44,5981.68,25980000.0,0.0024
1996-10-28,5972.73,6018.94,6043.17,5972.36,30260000.0,-0.005699999999999999
1996-10-29,6007.01,5992.11,6032.73,5959.69,32280000.0,0.005699999999999999
1996-10-30,5993.23,6028.63,6028.63,5990.99,30250000.0,-0.0023
1996-10-31,6029.38,5994.25,6041.31,5990.62,32030000.0,0.006
1996-11-01,6021.92,6036.46,6057.7,5998.82,37030000.0,-0.0012
1996-11-04,6041.67,6018.2,6049.51,6011.49,37310000.0,0.0033
1996-11-05,6081.18,6065.16,6093.48,6042.42,40560000.0,0.006500000000000001
1996-11-06,6177.71,6089.01,6178.46,6074.1,46010000.0,0.0159
1996-11-07,6206.03,6149.76,6222.81,6149.76,39680000.0,0.0046
1996-11-08,6219.82,6201.19,6222.06,6181.06,32560000.000000004,0.0022
1996-11-11,6255.6,6228.4,6262.31,6219.82,30720000.0,0.0058
1996-11-12,6266.03,6259.7,6278.71,6236.22,46090000.0,0.0017000000000000001
1996-11-13,6274.23,6252.25,6285.05,6243.68,39650000.0,0.0013
1996-11-14,6312.99,6260.08,6314.12,6254.11,41260000.0,0.0062
1996-11-15,6348.03,6343.56,6377.85,6312.62,50690000.0,0.005600000000000001
1996-11-18,6346.91,6362.19,6376.35,6324.18,31300000.0,-0.0002
1996-11-19,6397.59,6358.84,6397.97,6347.28,34750000.0,0.008
1996-11-20,6430.02,6407.29,6447.17,6391.26,38570000.0,0.0051
1996-11-21,6418.46,6438.97,6438.97,6393.5,36250000.0,-0.0018
1996-11-22,6471.76,6434.12,6471.76,6418.47,32810000.000000004,0.0083
1996-11-25,6547.79,6483.32,6548.16,6464.31,33910000.0,0.011699999999999999
1996-11-26,6528.41,6539.97,6589.53,6497.11,51000000.0,-0.003
1996-11-27,6499.34,6526.55,6538.85,6491.14,29200000.0,-0.0045000000000000005
1996-11-29,6521.7,6505.68,6532.14,6499.34,12210000.0,0.0034000000000000002
1996-12-02,6521.7,6501.58,6523.94,6472.88,31220000.0,0.0
1996-12-03,6442.69,6523.94,6554.87,6438.22,38390000.0,-0.0121
1996-12-04,6422.94,6430.39,6443.07,6367.41,44900000.0,-0.0031
1996-12-05,6437.1,6414.0,6452.01,6402.07,36900000.0,0.0022
1996-12-06,6381.94,6306.29,6433.38,6291.75,48660000.0,-0.0086
1996-12-09,6463.93,6424.06,6467.29,6383.44,31720000.0,0.0128
1996-12-10,6473.25,6475.49,6512.39,6463.94,35490000.0,0.0014000000000000002
1996-12-11,6402.51,6383.29,6472.87,6343.31,49940000.0,-0.0109
1996-12-12,6303.71,6434.43,6436.73,6302.18,41520000.0,-0.0154
1996-12-13,6304.86,6279.88,6345.23,6251.05,44530000.0,0.0002
1996-12-16,6268.34,6320.25,6355.61,6253.35,43480000.0,-0.0058
1996-12-17,6308.32,6236.82,6324.86,6236.05,42060000.0,0.0064
1996-12-18,6346.77,6319.48,6357.15,6308.33,38030000.0,0.0060999999999999995
1996-12-19,6473.63,6393.67,6479.02,6343.69,43220000.0,0.02
1996-12-20,6484.4,6583.97,6549.37,6479.02,72430000.0,0.0017000000000000001
1996-12-23,6489.01,6481.33,6508.62,6450.19,25220000.0,0.0007000000000000001
1996-12-24,6522.84,6492.09,6523.62,6486.33,13350000.0,0.0052
1996-12-26,6546.68,6530.54,6563.21,6522.08,20870000.0,0.0037
1996-12-27,6560.9,6569.36,6576.28,6537.46,20860000.0,0.0022
1996-12-30,6549.37,6571.29,6587.05,6540.53,26480000.0,-0.0018
1996-12-31,6448.26,6553.6,6553.6,6448.27,31910000.0,-0.0154
1997-01-02,6442.49,6461.73,6468.54,6352.82,53850000.0,-0.0009
1997-01-03,6544.08,6481.75,6545.63,6443.65,43050000.0,0.0158
1997-01-06,6567.17,6569.49,6619.13,6530.62,51680000.0,0.0034999999999999996
1997-01-07,6600.65,6548.71,6603.35,6512.53,45470000.0,0.0051
1997-01-08,6549.47,6629.14,6627.98,6536.78,43040000.0,-0.0078000000000000005
1997-01-09,6625.67,6552.55,6657.23,6544.86,40440000.0,0.0116
1997-01-10,6703.79,6553.71,6708.03,6558.33,49590000.0,0.0118
1997-01-13,6709.18,6728.42,6734.2,6659.54,36300000.0,0.0008
1997-01-14,6762.28,6731.5,6788.84,6707.64,40130000.0,0.0079
1997-01-15,6726.88,6724.96,6762.29,6704.18,42830000.0,-0.0052
1997-01-16,6765.36,6756.52,6781.53,6715.72,43870000.0,0.005699999999999999
1997-01-17,6833.09,6762.67,6835.79,6764.6,46580000.0,0.01
1997-01-20,6843.87,6839.26,6855.8,6808.08,34240000.0,0.0016
1997-01-21,6883.89,6801.16,6894.67,6800.0,48860000.0,0.0058
1997-01-22,6850.03,6881.2,6888.13,6808.08,52960000.0,-0.0049
1997-01-23,6755.74,6880.05,6906.22,6742.28,54650000.0,-0.0138
1997-01-24,6696.48,6750.74,6759.98,6662.23,56480000.0,-0.0088
1997-01-27,6660.69,6698.02,6708.8,6635.68,47760000.0,-0.0053
1997-01-28,6656.07,6752.67,6761.13,6622.98,50600000.0,-0.0007000000000000001
1997-01-29,6740.73,6673.39,6740.74,6656.84,41190000.0,0.0127
1997-01-30,6823.86,6766.52,6823.86,6740.74,38880000.0,0.0123
1997-01-31,6813.08,6849.26,6873.89,6808.08,41470000.0,-0.0016
1997-02-03,6806.16,6813.86,6819.24,6766.91,39060000.0,-0.001
1997-02-04,6833.48,6802.31,6833.48,6767.68,34110000.0,0.004
1997-02-05,6746.89,6860.42,6875.43,6710.72,47390000.0,-0.0127
1997-02-06,6773.06,6754.98,6773.06,6713.8,47520000.0,0.0039000000000000003
1997-02-07,6855.8,6831.56,6868.5,6762.67,42200000.0,0.012199999999999999
1997-02-10,6806.54,6850.8,6876.58,6798.46,40360000.0,-0.0072
1997-02-11,6858.11,6831.94,6861.19,6783.45,39080000.0,0.0076
1997-02-12,6961.63,6864.65,6961.63,6854.65,42700000.0,0.0151
1997-02-13,7022.43,6976.64,7040.9,6960.19,44740000.0,0.0087
1997-02-14,6988.95,7017.05,7024.75,6983.95,37820000.0,-0.0048
1997-02-18,7067.46,7007.43,7067.46,6977.8,35870000.0,0.011200000000000002
1997-02-19,7020.12,7045.53,7073.62,7011.28,38330000.0,-0.0067
1997-02-20,6927.38,6989.34,7017.82,6905.83,34310000.0,-0.0132
1997-02-21,6931.61,6930.85,6950.86,6906.22,38340000.0,0.0006
1997-02-24,7008.19,6907.76,7013.59,6905.45,35560000.0,0.011000000000000001
1997-02-25,7038.21,7020.9,7046.68,6972.79,40790000.0,0.0043
1997-02-26,6983.18,7033.98,7046.68,6915.45,49950000.0,-0.0078000000000000005
1997-02-27,6925.07,6981.64,6989.34,6920.46,36230000.0,-0.0083
1997-02-28,6877.73,6889.28,6923.92,6868.12,41650000.0,-0.0068000000000000005
1997-03-03,6918.91,6836.56,6918.92,6828.1,46030000.0,0.006
1997-03-04,6852.72,6930.08,6942.78,6845.41,54590000.0,-0.0096
1997-03-05,6945.85,6876.2,6945.85,6851.95,52940000.0,0.013600000000000001
1997-03-06,6944.7,6956.24,6987.8,6937.0,44030000.0,-0.0002
1997-03-07,7000.88,6960.86,7018.59,6944.7,39030000.0,0.008100000000000001
1997-03-10,7079.39,7022.05,7079.39,6993.19,32750000.0,0.011200000000000002
1997-03-11,7085.16,7091.32,7112.1,7063.61,37680000.0,0.0008
1997-03-12,7039.36,7063.23,7088.24,7010.89,36540000.0,-0.006500000000000001
1997-03-13,6878.89,6982.41,7038.21,6874.66,44120000.0,-0.022799999999999997
1997-03-14,6935.46,6917.38,6956.63,6878.51,37890000.0,0.008199999999999999
1997-03-17,6955.48,6915.45,6969.45,6854.27,51520000.0,0.0029
1997-03-18,6896.56,6960.77,6970.59,6854.64,43240000.0,-0.0085
1997-03-19,6877.68,6886.37,6914.31,6826.32,51040000.0,-0.0027
1997-03-20,6820.27,6861.44,6879.57,6798.37,47410000.0,-0.0083
1997-03-21,6804.79,6833.49,6851.62,6790.06,71510000.0,-0.0023
1997-03-24,6905.25,6820.65,6906.01,6783.64,47960000.0,0.0148
1997-03-25,6876.17,6921.87,6952.46,6867.86,51530000.0,-0.0042
1997-03-26,6880.7,6892.03,6915.07,6846.33,47450000.0,0.0007000000000000001
1997-03-27,6740.58,6888.26,6891.28,6663.92,48610000.0,-0.0204
1997-03-31,6583.47,6706.22,6739.83,6561.2,63290000.0,-0.0233
1997-04-01,6611.04,6562.33,6621.62,6522.67,54780000.0,0.0042
1997-04-02,6517.01,6582.35,6610.37,6499.64,47190000.0,-0.014199999999999999
1997-04-03,6477.35,6481.13,6517.39,6421.46,52060000.0,-0.0060999999999999995
1997-04-04,6526.07,6413.15,6527.21,6404.84,54080000.0,0.0075
1997-04-07,6555.9,6572.15,6589.14,6526.07,37370000.0,0.0046
1997-04-08,6609.16,6552.13,6609.54,6520.03,39900000.0,0.008100000000000001
1997-04-09,6563.84,6626.91,6639.0,6545.71,43950000.0,-0.0069
1997-04-10,6540.04,6569.88,6593.3,6535.14,41600000.0,-0.0036
1997-04-11,6391.69,6482.9,6538.09,6386.99,52070000.0,-0.0227
1997-04-14,6451.89,6395.71,6455.11,6356.37,45830000.0,0.009399999999999999
1997-04-15,6587.15,6536.99,6587.16,6452.7,52710000.0,0.021
1997-04-16,6679.87,6573.91,6679.87,6558.66,63490000.0,0.0141
1997-04-17,6658.6,6667.83,6713.59,6648.17,49890000.0,-0.0032
1997-04-18,6703.55,6666.23,6711.98,6657.4,52060000.0,0.0068000000000000005
1997-04-21,6660.2,6711.18,6721.21,6616.86,43490000.0,-0.006500000000000001
1997-04-22,6833.59,6674.65,6834.4,6657.4,59680000.0,0.026000000000000002
1997-04-23,6812.72,6825.17,6850.05,6798.68,51320000.0,-0.0031
1997-04-24,6792.25,6883.76,6890.59,6777.4,51400000.0,-0.003
1997-04-25,6738.87,6777.0,6792.25,6726.03,43080000.0,-0.0079
1997-04-28,6783.02,6701.14,6788.64,6701.14,43720000.0,0.0066
1997-04-29,6962.03,6890.59,6970.86,6783.82,58750000.0,0.0264
1997-04-30,7008.99,6943.97,7057.55,6935.54,60410000.0,0.0067
1997-05-01,6976.47,6980.09,7009.79,6913.06,40180000.0,-0.0046
1997-05-02,7071.2,6981.3,7077.62,6976.88,46350000.0,0.013600000000000001
1997-05-05,7214.48,7087.66,7215.29,7055.95,60160000.0,0.0203
1997-05-06,7225.32,7193.22,7269.47,7186.79,67150000.0,0.0015
1997-05-07,7085.65,7205.26,7225.65,7076.02,46820000.0,-0.019299999999999998
1997-05-08,7136.62,7072.81,7215.29,7056.75,55560000.0,0.0072
1997-05-09,7169.53,7183.18,7196.02,7094.48,47690000.0,0.0046
1997-05-12,7292.74,7180.66,7296.46,7168.71,52370000.0,0.0172
1997-05-13,7274.2,7295.22,7316.24,7241.65,55940000.0,-0.0025
1997-05-14,7286.15,7327.78,7351.68,7262.67,46000000.0,0.0016
1997-05-15,7333.54,7280.39,7336.43,7254.01,44050000.0,0.006500000000000001
1997-05-16,7194.67,7285.74,7333.96,7190.14,68120000.0,-0.0189
1997-05-19,7228.87,7203.74,7243.3,7172.42,38050000.0,0.0048
1997-05-20,7303.46,7185.19,7313.35,7152.64,50010000.0,0.0103
1997-05-21,7290.68,7326.95,7352.91,7239.18,58380000.0,-0.0017000000000000001
1997-05-22,7258.13,7302.64,7310.06,7242.47,41950000.0,-0.0045000000000000005
1997-05-23,7345.9,7285.74,7362.8,7259.78,39290000.0,0.0121
1997-05-27,7383.4,7319.54,7394.95,7302.23,49620000.0,0.0051
1997-05-28,7357.22,7368.81,7391.14,7308.72,49170000.0,-0.0034999999999999996
1997-05-29,7330.18,7355.94,7368.81,7307.0,38620000.0,-0.0037
1997-05-30,7331.04,7245.19,7371.39,7241.76,51120000.0,0.0001
