Date,Close,Open,High,Low,Volume,Change
2013-02-08,7652.14,7607.57,7655.31,7577.34,123640000.0,0.008100000000000001
2013-02-11,7633.74,7627.72,7676.82,7597.61,103660000.0,-0.0024
2013-02-12,7660.19,7619.12,7661.97,7593.66,118830000.0,0.0034999999999999996
2013-02-13,7711.89,7678.48,7737.41,7650.29,97750000.0,0.0067
2013-02-14,7631.19,7697.89,7729.36,7607.48,113780000.0,-0.0105
2013-02-15,7593.51,7636.26,7649.5,7588.57,185140000.0,-0.0049
2013-02-18,7628.73,7591.08,7629.78,7568.16,91570000.0,0.0046
2013-02-19,7752.45,7614.1,7762.9,7611.6,131080000.00000001,0.016200000000000003
2013-02-20,7728.9,7747.21,7784.64,7709.48,135410000.0,-0.003
2013-02-21,7583.57,7681.61,7688.44,7561.84,156410000.0,-0.018799999999999997
2013-02-22,7661.91,7619.81,7681.12,7607.26,148920000.0,0.0103
2013-02-25,7773.19,7731.8,7860.57,7726.4,182460000.0,0.014499999999999999
2013-02-26,7597.11,7682.24,7683.96,7589.32,171520000.0,-0.0227
2013-02-27,7675.83,7641.84,7679.44,7565.78,117570000.0,0.0104
2013-02-28,7741.7,7712.2,7753.39,7691.81,126360000.0,0.0086
2013-03-01,7708.16,7735.35,7767.67,7627.99,131320000.0,-0.0043
2013-03-04,7691.68,7654.67,7708.88,7637.32,83890000.0,-0.0021
2013-03-05,7870.31,7779.62,7883.6,7772.33,137280000.0,0.0232
2013-03-06,7919.33,7907.39,7977.64,7898.04,124630000.0,0.0062
2013-03-07,7939.77,7934.19,7956.26,7911.56,98780000.0,0.0026
2013-03-08,7986.47,7970.66,8015.07,7962.28,134780000.0,0.0059
2013-03-11,7984.29,7967.46,7989.21,7954.58,82980000.0,-0.0003
2013-03-12,7966.12,7970.83,7999.5,7933.94,175950000.0,-0.0023
2013-03-13,7970.91,7964.77,7978.84,7942.37,368770000.0,0.0006
2013-03-14,8058.37,8013.25,8060.26,8011.22,280670000.0,0.011000000000000001
2013-03-15,8042.85,8074.03,8074.47,7996.95,311600000.0,-0.0019
2013-03-18,8010.7,7924.04,8020.91,7901.94,130360000.00000001,-0.004
2013-03-19,7947.79,7980.54,8000.97,7919.45,154900000.0,-0.0079
2013-03-20,8001.97,7995.59,8030.46,7972.21,122110000.0,0.0068000000000000005
2013-03-21,7932.51,7989.59,7999.34,7887.67,159850000.0,-0.0087
2013-03-22,7911.35,7917.64,7953.93,7876.36,131990000.00000001,-0.0027
2013-03-25,7870.9,7988.27,8030.76,7847.97,157510000.0,-0.0051
2013-03-26,7879.67,7889.15,7912.52,7859.27,115370000.0,0.0011
2013-03-27,7789.09,7905.96,7916.76,7750.38,146700000.0,-0.0115
2013-03-28,7795.31,7791.14,7842.58,7778.02,128180000.0,0.0008
2013-04-02,7943.87,7806.12,7949.2,7805.92,116770000.0,0.0191
2013-04-03,7874.75,7926.88,7953.15,7869.81,103690000.0,-0.0087
2013-04-04,7817.39,7902.86,7927.93,7803.89,145000000.0,-0.0073
2013-04-05,7658.75,7820.69,7825.28,7632.42,144760000.0,-0.0203
2013-04-08,7662.64,7669.04,7698.47,7645.56,85360000.0,0.0005
2013-04-09,7637.51,7704.35,7723.2,7608.04,120780000.0,-0.0033
2013-04-10,7810.63,7664.16,7822.12,7660.2,158660000.0,0.0227
2013-04-11,7871.63,7799.31,7885.45,7786.75,126500000.0,0.0078000000000000005
2013-04-12,7744.77,7831.87,7838.53,7726.13,121690000.0,-0.0161
2013-04-15,7712.63,7740.54,7773.11,7651.58,118150000.0,-0.0040999999999999995
2013-04-16,7682.58,7680.78,7739.66,7639.43,139710000.0,-0.0039000000000000003
2013-04-17,7503.03,7719.56,7722.46,7473.07,161070000.0,-0.023399999999999997
2013-04-18,7473.73,7519.67,7556.55,7436.78,140260000.0,-0.0039000000000000003
2013-04-19,7459.96,7490.11,7531.09,7418.36,178320000.0,-0.0018
2013-04-22,7478.11,7516.06,7538.22,7437.52,153700000.0,0.0024
2013-04-23,7658.21,7477.03,7664.22,7442.36,184060000.0,0.0241
2013-04-24,7759.03,7656.76,7767.36,7656.22,117920000.0,0.0132
2013-04-25,7832.86,7766.61,7838.31,7741.98,92930000.0,0.0095
2013-04-26,7814.76,7835.59,7840.47,7767.61,94490000.0,-0.0023
2013-04-29,7873.5,7834.02,7873.5,7823.24,79200000.0,0.0075
2013-04-30,7913.71,7928.42,7965.9,7893.08,119770000.0,0.0051
2013-05-02,7961.71,7905.35,8005.83,7896.99,142870000.0,0.0060999999999999995
2013-05-03,8122.29,7972.28,8130.16,7957.36,134550000.0,0.0202
2013-05-06,8112.08,8119.22,8148.14,8103.27,66150000.00000001,-0.0013
2013-05-07,8181.78,8125.82,8206.01,8116.67,89540000.0,0.0086
2013-05-08,8249.71,8176.88,8253.47,8173.35,121800000.0,0.0083
2013-05-09,8262.55,8232.5,8274.18,8224.52,57870000.0,0.0016
2013-05-10,8278.59,8278.45,8358.23,8252.37,95070000.0,0.0019
2013-05-13,8279.29,8281.95,8294.56,8217.15,85260000.0,0.0001
2013-05-14,8339.11,8304.5,8339.11,8235.97,114730000.0,0.0072
2013-05-15,8362.42,8333.61,8368.06,8299.83,152900000.0,0.0028000000000000004
2013-05-16,8369.87,8348.54,8401.28,8324.23,125950000.0,0.0009
2013-05-17,8398.0,8356.26,8408.62,8327.47,158380000.0,0.0034000000000000002
2013-05-20,8455.83,8434.97,8456.24,8401.74,78300000.0,0.0069
2013-05-21,8472.2,8446.78,8476.18,8397.54,113840000.0,0.0019
2013-05-22,8530.89,8467.56,8557.86,8434.83,110210000.0,0.0069
2013-05-23,8351.98,8410.06,8412.25,8281.11,132880000.0,-0.021
2013-05-24,8305.32,8390.16,8391.02,8262.64,131150000.0,-0.005600000000000001
2013-05-27,8383.3,8346.6,8386.86,8338.32,48710000.0,0.009399999999999999
2013-05-28,8480.87,8432.46,8526.42,8424.4,97460000.0,0.0116
2013-05-29,8336.58,8437.21,8445.46,8316.7,107500000.0,-0.017
2013-05-30,8400.2,8314.2,8416.36,8293.96,103140000.0,0.0076
2013-05-31,8348.84,8385.38,8401.63,8297.03,122400000.0,-0.0060999999999999995
2013-06-03,8285.8,8291.49,8395.56,8214.78,97750000.0,-0.0076
2013-06-04,8295.96,8358.68,8384.36,8274.94,82410000.0,0.0012
2013-06-05,8196.18,8229.23,8293.28,8182.08,89160000.0,-0.012
2013-06-06,8098.81,8188.82,8235.09,8098.81,85240000.0,-0.011899999999999999
2013-06-07,8254.68,8124.88,8279.03,8034.55,103600000.0,0.0192
2013-06-10,8307.69,8246.04,8355.79,8245.94,75730000.0,0.0064
2013-06-11,8222.46,8256.19,8260.86,8141.02,96690000.0,-0.0103
2013-06-12,8143.27,8204.91,8246.08,8122.72,81790000.0,-0.0096
2013-06-13,8095.39,8023.37,8110.38,7968.13,97590000.0,-0.0059
2013-06-14,8127.96,8157.88,8188.0,8111.38,72770000.0,0.004
2013-06-17,8215.73,8170.75,8265.49,8167.67,73150000.0,0.0108
2013-06-18,8229.51,8196.44,8241.6,8176.19,73650000.0,0.0017000000000000001
2013-06-19,8197.08,8254.57,8285.9,8160.5,78660000.0,-0.0039000000000000003
2013-06-20,7928.48,8085.67,8085.67,7911.96,131810000.0,-0.032799999999999996
2013-06-21,7789.24,7946.32,7987.04,7789.24,245490000.0,-0.0176
2013-06-24,7692.45,7776.88,7823.84,7655.83,121380000.0,-0.0124
2013-06-25,7811.3,7741.13,7842.48,7725.99,109490000.0,0.0155
2013-06-26,7940.99,7810.37,7960.45,7800.85,128570000.0,0.0166
2013-06-27,7990.75,7945.92,8025.81,7919.59,102940000.0,0.0063
2013-06-28,7959.22,8015.53,8037.68,7906.14,101760000.0,-0.0039000000000000003
2013-07-01,7983.92,8000.02,8023.15,7890.28,96720000.0,0.0031
2013-07-02,7910.77,7988.92,7988.96,7873.97,96760000.0,-0.0092
2013-07-03,7829.32,7841.18,7841.87,7730.37,115950000.0,-0.0103
2013-07-04,7994.31,7877.91,8015.08,7863.76,119380000.0,0.021099999999999997
2013-07-05,7806.0,8010.44,8031.71,7805.36,116270000.0,-0.0236
2013-07-08,7968.54,7865.92,8015.21,7848.14,79570000.0,0.0208
2013-07-09,8057.75,8021.13,8086.95,8005.73,82860000.0,0.011200000000000002
2013-07-10,8066.48,8056.51,8081.21,7990.65,75950000.0,0.0011
2013-07-11,8158.8,8163.56,8176.7,8130.48,81260000.0,0.011399999999999999
2013-07-12,8212.77,8192.91,8244.13,8178.2,87870000.0,0.0066
2013-07-15,8234.81,8237.92,8271.38,8211.42,67640000.0,0.0027
2013-07-16,8201.05,8251.51,8252.25,8178.19,68670000.0,-0.0040999999999999995
2013-07-17,8254.72,8216.7,8269.22,8137.53,71750000.0,0.006500000000000001
2013-07-18,8337.09,8239.38,8337.2,8215.66,79510000.0,0.01
2013-07-19,8331.57,8299.01,8336.87,8284.36,119920000.0,-0.0007000000000000001
2013-07-22,8331.06,8343.28,8374.47,8310.29,73050000.0,-0.0001
2013-07-23,8314.23,8358.62,8365.98,8306.6,80770000.0,-0.002
2013-07-24,8379.11,8325.06,8415.33,8318.48,88490000.0,0.0078000000000000005
2013-07-25,8298.98,8349.52,8356.88,8265.14,96060000.0,-0.0096
2013-07-26,8244.91,8341.78,8362.04,8217.26,75420000.0,-0.006500000000000001
2013-07-29,8259.03,8307.12,8324.15,8245.53,67360000.0,0.0017000000000000001
2013-07-30,8271.02,8302.14,8333.95,8256.4,135630000.0,0.0015
2013-07-31,8275.97,8235.22,8295.56,8213.36,113060000.0,0.0006
2013-08-01,8410.73,8320.38,8411.3,8316.89,97990000.0,0.0163
2013-08-02,8406.94,8428.58,8431.67,8376.28,73390000.0,-0.0005
2013-08-05,8398.38,8416.11,8435.32,8367.34,62900000.0,-0.001
2013-08-06,8299.73,8387.93,8435.49,8267.98,122120000.0,-0.011699999999999999
2013-08-07,8260.48,8265.33,8281.52,8228.11,78950000.0,-0.004699999999999999
2013-08-08,8318.32,8256.4,8341.44,8252.46,145600000.0,0.006999999999999999
2013-08-09,8338.31,8332.53,8374.59,8286.41,89030000.0,0.0024
2013-08-12,8359.25,8341.96,8371.16,8238.86,82330000.0,0.0025
2013-08-13,8415.76,8395.82,8444.52,8383.23,95300000.0,0.0068000000000000005
2013-08-14,8438.12,8424.88,8457.05,8400.75,80100000.0,0.0027
2013-08-15,8376.29,8418.94,8422.03,8307.98,72730000.0,-0.0073
2013-08-16,8391.94,8348.42,8402.3,8330.33,85750000.0,0.0019
2013-08-19,8366.29,8395.02,8395.41,8329.0,59790000.0,-0.0031
2013-08-20,8300.03,8294.87,8319.82,8246.19,84500000.0,-0.0079
2013-08-21,8285.41,8301.06,8310.68,8268.42,65970000.0,-0.0018
2013-08-22,8397.89,8289.3,8425.26,8283.77,80630000.0,0.013600000000000001
2013-08-23,8416.99,8398.28,8438.44,8360.23,67690000.0,0.0023
2013-08-26,8435.15,8424.07,8437.75,8386.05,42820000.0,0.0022
2013-08-27,8242.56,8378.93,8423.78,8242.56,106540000.0,-0.022799999999999997
2013-08-28,8157.9,8202.86,8219.26,8094.22,97800000.0,-0.0103
2013-08-29,8194.55,8189.02,8199.29,8129.99,69820000.0,0.0045000000000000005
2013-08-30,8103.15,8197.72,8201.49,8101.95,86450000.0,-0.011200000000000002
2013-09-02,8243.87,8224.34,8268.73,8211.03,66690000.0,0.0174
2013-09-03,8180.71,8259.37,8264.72,8142.86,88280000.0,-0.0077
2013-09-04,8195.92,8201.56,8206.87,8095.91,84770000.0,0.0019
2013-09-05,8234.98,8205.56,8257.73,8165.36,96650000.0,0.0048
2013-09-06,8275.67,8222.21,8295.81,8174.32,124850000.0,0.0049
2013-09-09,8276.32,8275.01,8310.37,8246.77,76360000.0,0.0001
2013-09-10,8446.54,8357.69,8464.25,8350.42,125310000.0,0.0206
2013-09-11,8495.73,8453.32,8502.79,8446.69,106150000.0,0.0058
2013-09-12,8494.0,8509.49,8516.98,8466.61,102390000.0,-0.0002
2013-09-13,8509.42,8461.31,8518.18,8456.84,76220000.0,0.0018
2013-09-16,8613.0,8599.65,8626.11,8578.01,87860000.0,0.012199999999999999
2013-09-17,8596.95,8595.56,8613.89,8585.04,81360000.0,-0.0019
2013-09-18,8636.06,8617.45,8645.9,8594.65,75770000.0,0.0045000000000000005
2013-09-19,8694.18,8735.11,8770.1,8665.75,120860000.0,0.0067
2013-09-20,8675.73,8693.32,8713.78,8666.49,249590000.0,-0.0021
2013-09-23,8635.29,8682.94,8699.47,8605.59,89110000.0,-0.004699999999999999
2013-09-24,8664.6,8645.24,8672.08,8633.21,79110000.0,0.0034000000000000002
2013-09-25,8665.63,8655.04,8681.99,8609.95,108140000.0,0.0001
2013-09-26,8664.1,8678.82,8688.49,8628.61,88920000.0,-0.0002
2013-09-27,8661.51,8672.82,8691.48,8611.45,68200000.0,-0.0003
2013-09-30,8594.4,8562.85,8606.71,8546.72,78810000.0,-0.0077
2013-10-01,8689.14,8618.59,8691.85,8612.23,83400000.0,0.011000000000000001
2013-10-02,8629.42,8650.71,8672.26,8581.02,76860000.0,-0.0069
2013-10-03,8597.91,8647.86,8654.79,8590.46,49870000.0,-0.0037
2013-10-04,8622.97,8590.91,8639.74,8570.21,85010000.0,0.0029
2013-10-07,8591.58,8557.04,8604.86,8510.42,87360000.0,-0.0036
2013-10-08,8555.89,8591.02,8610.01,8551.69,77440000.0,-0.0042
2013-10-09,8516.69,8541.08,8589.64,8489.62,78210000.0,-0.0046
2013-10-10,8685.77,8563.39,8694.17,8547.72,105330000.0,0.0199
2013-10-11,8724.83,8705.03,8729.33,8695.76,92380000.0,0.0045000000000000005
2013-10-14,8723.81,8688.45,8727.58,8675.95,64140000.0,-0.0001
2013-10-15,8804.44,8757.13,8820.98,8757.09,93810000.0,0.0092
2013-10-16,8846.0,8792.99,8861.28,8781.0,92340000.0,0.004699999999999999
2013-10-17,8811.98,8817.11,8829.79,8765.47,95190000.0,-0.0038
2013-10-18,8865.1,8849.77,8865.1,8804.81,166470000.0,0.006
2013-10-21,8867.22,8828.47,8876.14,8827.23,74870000.0,0.0002
2013-10-22,8947.46,8853.87,8987.63,8849.16,100450000.0,0.009000000000000001
2013-10-23,8919.86,8906.91,8932.91,8897.5,79940000.0,-0.0031
2013-10-24,8980.63,8968.5,8987.04,8950.81,76690000.0,0.0068000000000000005
2013-10-25,8985.74,8952.78,9010.65,8944.14,71220000.0,0.0006
2013-10-28,8978.65,9013.05,9017.95,8950.21,61430000.0,-0.0008
2013-10-29,9022.04,8965.75,9022.21,8965.75,76420000.0,0.0048
2013-10-30,9010.27,9030.31,9070.17,8996.25,69970000.0,-0.0013
2013-10-31,9033.92,8985.48,9037.41,8976.37,82810000.0,0.0026
2013-11-01,9007.83,9032.29,9048.1,8992.9,54230000.0,-0.0029
2013-11-04,9037.23,9035.91,9053.93,9019.31,60970000.0,0.0033
2013-11-05,9009.11,9036.18,9041.97,8962.42,87090000.0,-0.0031
2013-11-06,9040.87,9030.47,9065.96,9021.84,68900000.0,0.0034999999999999996
2013-11-07,9081.03,9038.47,9193.98,9026.09,143220000.0,0.0044
2013-11-08,9078.28,9036.59,9079.05,8986.49,86780000.0,-0.0003
2013-11-11,9107.86,9081.58,9124.24,9064.61,66640000.0,0.0033
2013-11-12,9076.48,9102.99,9124.24,9073.93,96960000.0,-0.0034000000000000002
2013-11-13,9054.83,9056.71,9074.56,8981.09,92470000.0,-0.0024
2013-11-14,9149.66,9137.48,9151.35,9101.29,108720000.0,0.0105
2013-11-15,9168.69,9157.6,9188.47,9133.51,96780000.0,0.0021
2013-11-18,9225.43,9154.23,9253.68,9140.51,88830000.0,0.0062
2013-11-19,9193.29,9197.47,9217.36,9179.25,77180000.0,-0.0034999999999999996
2013-11-20,9202.07,9175.64,9236.78,9162.84,68360000.0,0.001
2013-11-21,9196.08,9127.89,9210.67,9117.09,78790000.0,-0.0007000000000000001
2013-11-22,9219.04,9210.69,9230.16,9168.92,72240000.0,0.0025
2013-11-25,9299.95,9258.22,9323.44,9252.73,69940000.0,0.0088
2013-11-26,9290.07,9297.65,9316.62,9287.3,85110000.0,-0.0011
2013-11-27,9351.13,9308.96,9363.48,9295.56,59070000.0,0.0066
2013-11-28,9387.37,9359.5,9399.63,9358.77,54330000.0,0.0039000000000000003
2013-11-29,9405.3,9378.55,9424.62,9376.58,65830000.0,0.0019
2013-12-02,9401.96,9412.95,9424.83,9384.12,74600000.0,-0.0004
2013-12-03,9223.4,9398.19,9404.17,9223.13,116910000.0,-0.019
2013-12-04,9140.63,9246.89,9253.13,9069.82,94990000.0,-0.009000000000000001
2013-12-05,9084.95,9110.53,9172.16,9078.0,77770000.0,-0.0060999999999999995
2013-12-06,9172.41,9126.15,9195.75,9084.12,81330000.0,0.0096
2013-12-09,9195.17,9218.81,9225.53,9171.36,62710000.0,0.0025
2013-12-10,9114.44,9180.29,9223.73,9091.97,74360000.0,-0.0088
2013-12-11,9077.11,9093.26,9153.14,9065.51,64849999.99999999,-0.0040999999999999995
2013-12-12,9017.0,9032.67,9060.54,8984.28,75120000.0,-0.0066
2013-12-13,9006.46,9016.78,9046.63,8990.58,67760000.0,-0.0012
2013-12-16,9163.56,9004.62,9187.78,8997.75,99110000.0,0.0174
2013-12-17,9085.12,9142.75,9161.8,9085.12,72210000.0,-0.0086
2013-12-18,9181.75,9145.35,9190.73,9122.05,82340000.0,0.0106
2013-12-19,9335.74,9279.68,9351.9,9257.24,98280000.0,0.0168
2013-12-20,9400.18,9371.08,9413.09,9352.98,161690000.0,0.0069
2013-12-23,9488.82,9436.49,9488.82,9427.54,48370000.0,0.009399999999999999
2013-12-27,9589.39,9558.55,9589.39,9548.89,51390000.0,0.0106
2013-12-30,9552.16,9586.53,9594.35,9552.16,35980000.0,-0.0039000000000000003
2014-01-02,9400.04,9598.25,9620.93,9394.21,90960000.0,-0.0159
2014-01-03,9435.15,9409.66,9453.48,9367.99,58770000.0,0.0037
2014-01-06,9428.0,9419.44,9468.8,9399.81,53650000.0,-0.0008
2014-01-07,9506.2,9446.25,9518.72,9416.86,79950000.0,0.0083
2014-01-08,9497.84,9512.79,9516.26,9467.95,90140000.0,-0.0009
2014-01-09,9421.61,9492.24,9549.5,9402.8,98920000.0,-0.008
2014-01-10,9473.24,9473.87,9529.7,9441.25,96130000.0,0.0055000000000000005
2014-01-13,9510.17,9497.92,9519.3,9457.31,85790000.0,0.0039000000000000003
2014-01-14,9540.51,9391.46,9540.51,9381.94,104780000.0,0.0032
2014-01-15,9733.81,9590.57,9747.4,9582.1,120100000.0,0.0203
2014-01-16,9717.71,9742.21,9747.37,9702.97,87810000.0,-0.0017000000000000001
2014-01-17,9742.96,9718.2,9789.89,9709.14,131100000.0,0.0026
2014-01-20,9715.9,9713.2,9733.4,9672.32,78130000.0,-0.0028000000000000004
2014-01-21,9730.12,9751.98,9794.05,9714.02,80840000.0,0.0015
2014-01-22,9720.11,9752.11,9765.63,9677.14,84230000.0,-0.001
2014-01-23,9631.04,9690.51,9728.78,9596.49,98660000.0,-0.0092
2014-01-24,9392.02,9646.65,9664.24,9374.08,125920000.0,-0.0248
2014-01-27,9349.22,9389.17,9402.72,9310.99,112550000.0,-0.0046
2014-01-28,9406.91,9405.53,9427.59,9345.76,99320000.0,0.0062
2014-01-29,9336.73,9507.35,9537.63,9221.3,126380000.0,-0.0075
2014-01-30,9373.48,9343.51,9415.48,9266.95,97750000.0,0.0039000000000000003
2014-01-31,9306.48,9339.84,9346.79,9166.05,126860000.0,-0.0070999999999999995
2014-02-03,9186.52,9318.77,9357.58,9173.56,105550000.0,-0.0129
2014-02-04,9127.91,9126.46,9166.98,9071.25,114600000.0,-0.0064
2014-02-05,9116.32,9105.28,9154.72,9080.87,95610000.0,-0.0013
2014-02-06,9256.58,9166.46,9274.46,9128.97,122690000.0,0.0154
2014-02-07,9301.92,9275.38,9323.24,9223.21,89000000.0,0.0049
2014-02-10,9289.86,9331.71,9346.13,9280.18,59600000.0,-0.0013
2014-02-11,9478.77,9338.8,9478.77,9338.01,76250000.0,0.0203
2014-02-12,9540.0,9505.12,9594.85,9501.96,85290000.0,0.006500000000000001
2014-02-13,9596.77,9522.66,9600.64,9479.86,93210000.0,0.006
2014-02-14,9662.4,9615.52,9677.53,9593.37,91500000.0,0.0068000000000000005
2014-02-17,9656.76,9661.8,9682.19,9645.51,45850000.0,-0.0006
2014-02-18,9659.78,9674.8,9690.97,9614.4,58830000.0,0.0003
2014-02-19,9660.05,9641.45,9695.86,9596.42,72890000.0,0.0
2014-02-20,9618.85,9524.58,9618.85,9504.18,88680000.0,-0.0043
2014-02-21,9656.95,9665.08,9666.15,9598.03,78590000.0,0.004
2014-02-24,9708.94,9619.64,9708.94,9602.95,67950000.0,0.0054
2014-02-25,9699.35,9676.56,9710.95,9628.72,90680000.0,-0.001
2014-02-26,9661.73,9708.5,9720.66,9612.52,87280000.0,-0.0039000000000000003
2014-02-27,9588.33,9660.55,9672.82,9497.78,86420000.0,-0.0076
2014-02-28,9692.08,9592.9,9692.08,9566.04,83200000.0,0.0108
2014-03-03,9358.89,9553.08,9554.17,9358.73,118040000.0,-0.0344
2014-03-04,9589.15,9453.77,9590.11,9421.16,95630000.0,0.0246
2014-03-05,9542.02,9562.39,9599.0,9534.43,73340000.0,-0.0049
2014-03-06,9542.87,9577.35,9587.44,9505.32,103680000.0,0.0001
2014-03-07,9350.75,9538.45,9543.24,9346.82,103250000.0,-0.020099999999999996
2014-03-10,9265.5,9305.51,9382.98,9216.07,84880000.0,-0.0091
2014-03-11,9307.79,9295.32,9375.29,9259.18,72300000.0,0.0046
2014-03-12,9188.69,9257.13,9267.1,9142.54,107430000.0,-0.0128
2014-03-13,9017.79,9200.12,9226.96,9017.35,113770000.0,-0.018600000000000002
2014-03-14,9056.41,8939.18,9094.24,8913.27,141180000.0,0.0043
2014-03-17,9180.89,9047.49,9197.81,9047.49,86960000.0,0.0137
2014-03-18,9242.55,9172.05,9315.07,9105.69,99300000.0,0.0067
2014-03-19,9277.05,9262.71,9325.93,9221.59,89480000.0,0.0037
2014-03-20,9296.12,9215.7,9296.9,9156.63,96950000.0,0.0021
2014-03-21,9342.94,9300.66,9376.94,9288.15,198580000.0,0.005
2014-03-24,9188.77,9349.52,9358.95,9181.37,86790000.0,-0.0165
2014-03-25,9338.4,9223.92,9372.07,9223.9,82230000.0,0.0163
2014-03-26,9448.58,9367.53,9488.74,9360.3,75840000.0,0.0118
2014-03-27,9451.21,9428.91,9469.39,9397.98,66830000.0,0.0003
2014-03-28,9587.19,9487.12,9587.19,9484.9,70500000.0,0.0144
2014-03-31,9555.91,9621.92,9634.82,9543.09,68770000.0,-0.0033
2014-04-01,9603.71,9601.96,9631.06,9574.63,72840000.0,0.005
2014-04-02,9623.36,9628.76,9645.6,9608.46,73980000.0,0.002
2014-04-03,9628.82,9620.87,9689.52,9591.89,76390000.0,0.0006
2014-04-04,9695.77,9641.96,9721.5,9627.74,75310000.0,0.006999999999999999
2014-04-07,9510.85,9585.52,9608.2,9496.67,78800000.0,-0.0191
2014-04-08,9490.79,9525.07,9525.94,9391.86,86190000.0,-0.0021
2014-04-09,9506.35,9506.75,9542.31,9480.96,69920000.0,0.0016
2014-04-10,9454.54,9556.7,9581.48,9440.99,77870000.0,-0.0054
2014-04-11,9315.29,9351.2,9390.44,9259.43,100490000.0,-0.0147
2014-04-14,9339.17,9248.86,9339.17,9214.18,90920000.0,0.0026
2014-04-15,9173.71,9324.84,9344.85,9166.53,88160000.0,-0.0177
2014-04-16,9317.82,9252.3,9318.97,9221.48,78800000.0,0.015700000000000002
2014-04-17,9409.71,9311.03,9417.82,9277.36,86300000.0,0.009899999999999999
2014-04-22,9600.09,9455.52,9602.57,9439.66,70190000.0,0.0202
2014-04-23,9544.19,9602.12,9607.84,9539.62,61220000.0,-0.0058
2014-04-24,9548.68,9597.07,9645.06,9410.33,87810000.0,0.0005
2014-04-25,9401.55,9474.79,9501.91,9367.42,79230000.0,-0.0154
2014-04-28,9446.36,9454.84,9496.84,9407.65,67540000.0,0.0048
2014-04-29,9584.12,9521.65,9596.42,9480.57,91470000.0,0.0146
2014-04-30,9603.23,9576.93,9618.98,9561.06,90290000.0,0.002
2014-05-02,9556.02,9611.79,9627.38,9533.3,88060000.0,-0.0049
2014-05-05,9529.5,9536.38,9548.17,9407.09,61910000.0,-0.0028000000000000004
2014-05-06,9467.53,9570.25,9571.63,9440.47,82060000.0,-0.006500000000000001
2014-05-07,9521.3,9418.5,9554.35,9410.08,92730000.0,0.005699999999999999
2014-05-08,9607.4,9547.27,9622.3,9487.57,102020000.0,0.009000000000000001
2014-05-09,9581.45,9591.32,9602.86,9558.11,80080000.0,-0.0027
2014-05-12,9702.46,9608.93,9710.34,9587.14,87510000.0,0.0126
2014-05-13,9754.43,9751.05,9783.72,9732.34,96840000.0,0.0054
2014-05-14,9754.39,9765.62,9772.09,9733.21,76080000.0,-0.0
2014-05-15,9656.05,9741.25,9810.29,9631.57,133900000.0,-0.0101
2014-05-16,9629.1,9646.56,9670.9,9577.9,113090000.0,-0.0028000000000000004
2014-05-19,9659.39,9607.32,9676.52,9534.56,97860000.0,0.0031
2014-05-20,9639.08,9644.8,9685.56,9613.91,67590000.0,-0.0021
2014-05-21,9697.87,9615.86,9709.91,9583.56,86240000.0,0.0060999999999999995
2014-05-22,9720.91,9731.45,9734.14,9689.13,63700000.0,0.0024
2014-05-23,9768.01,9722.63,9779.59,9704.75,65280000.0,0.0048
2014-05-26,9892.82,9826.91,9893.81,9821.68,53850000.0,0.0128
2014-05-27,9940.82,9893.33,9951.9,9879.64,79800000.0,0.0049
2014-05-28,9939.17,9950.74,9957.87,9898.26,72750000.0,-0.0002
2014-05-29,9938.9,9937.66,9956.24,9917.97,65739999.99999999,-0.0
2014-05-30,9943.27,9926.73,9970.77,9924.63,103680000.0,0.0004
2014-06-02,9950.12,9986.86,9992.33,9907.77,57920000.0,0.0007000000000000001
2014-06-03,9919.74,9949.96,9954.78,9887.01,71970000.0,-0.0031
2014-06-04,9926.67,9903.82,9928.96,9866.97,66440000.0,0.0007000000000000001
2014-06-05,9947.83,9929.41,10013.69,9896.09,129940000.0,0.0021
2014-06-06,9987.19,9954.01,10000.92,9941.65,92990000.0,0.004
2014-06-09,10008.63,9994.4,10009.6,9985.87,43200000.0,0.0021
2014-06-10,10028.8,9998.51,10033.74,9987.69,64849999.99999999,0.002
2014-06-11,9949.81,10022.99,10024.84,9921.26,96290000.0,-0.0079
2014-06-12,9938.7,9950.52,9970.38,9917.61,68480000.0,-0.0011
2014-06-13,9912.87,9920.49,9944.57,9829.09,79420000.0,-0.0026
2014-06-16,9883.98,9885.97,9925.85,9872.77,64030000.0,-0.0029
2014-06-17,9920.32,9915.2,9982.89,9861.29,72080000.0,0.0037
2014-06-18,9930.33,9932.04,9964.02,9922.07,72980000.0,0.001
2014-06-19,10004.0,10018.91,10023.55,9993.03,86690000.0,0.0074
2014-06-20,9987.24,9995.5,10050.98,9987.24,209560000.0,-0.0017000000000000001
2014-06-23,9920.92,9991.4,9993.02,9885.96,68730000.0,-0.0066
2014-06-24,9938.08,9938.64,9948.59,9899.47,61270000.0,0.0017000000000000001
2014-06-25,9867.75,9883.78,9914.12,9836.46,82310000.0,-0.0070999999999999995
2014-06-26,9804.9,9894.55,9898.38,9749.75,94930000.0,-0.0064
2014-06-27,9815.17,9818.46,9836.68,9791.13,63250000.0,0.001
2014-06-30,9833.07,9833.85,9889.49,9800.08,66650000.00000001,0.0018
2014-07-01,9902.41,9853.74,9902.41,9835.74,54520000.0,0.0070999999999999995
2014-07-02,9911.27,9913.0,9936.39,9890.11,70230000.0,0.0009
