Date,Close,Open,High,Low,Volume,Change
2012-12-13,9742.73,9681.2,9767.05,9672.47,212010.0,0.0168
2012-12-14,9737.56,9703.56,9775.75,9687.7,247450.0,-0.0005
2012-12-17,9828.88,9895.68,9903.35,9826.3,213620.0,0.009399999999999999
2012-12-18,9923.01,9848.87,9967.24,9848.87,260329.99999999997,0.0096
2012-12-19,10160.4,10025.4,10160.4,10016.98,277500.0,0.0239
2012-12-20,10039.33,10093.11,10147.68,10028.65,274840.0,-0.011899999999999999
2012-12-21,9940.06,10145.58,10175.06,9924.42,256540.00000000003,-0.009899999999999999
2012-12-25,10080.12,10092.35,10119.35,10030.44,141740.0,0.0141
2012-12-26,10230.36,10131.22,10230.36,10107.34,182070.0,0.0149
2012-12-27,10322.98,10295.26,10376.39,10288.85,235250.0,0.0091
2012-12-28,10395.18,10406.36,10433.63,10374.85,202750.0,0.006999999999999999
2013-01-04,10688.11,10604.5,10734.23,10602.24,219010.0,0.0282
2013-01-07,10599.01,10743.69,10743.69,10589.7,187740.0,-0.0083
2013-01-08,10508.06,10544.21,10602.12,10463.43,211360.0,-0.0086
2013-01-09,10578.57,10405.67,10620.7,10398.61,214980.0,0.0067
2013-01-10,10652.64,10635.11,10686.12,10619.65,268500.0,0.006999999999999999
2013-01-11,10801.57,10786.14,10830.43,10748.06,236590.0,0.013999999999999999
2013-01-15,10879.08,10914.65,10952.31,10851.66,215050.0,0.0072
2013-01-16,10600.44,10806.41,10806.41,10591.3,226060.0,-0.0256
2013-01-17,10609.64,10660.94,10694.85,10432.97,268500.0,0.0009
2013-01-18,10913.3,10791.97,10913.3,10787.12,286550.0,0.0286
2013-01-21,10747.74,10941.45,10941.45,10747.74,207320.0,-0.0152
2013-01-22,10709.93,10765.1,10859.42,10615.2,248090.0,-0.0034999999999999996
2013-01-23,10486.99,10575.6,10663.09,10486.99,198800.0,-0.0208
2013-01-24,10620.87,10441.11,10634.74,10441.11,211150.0,0.0128
2013-01-25,10926.65,10797.3,10926.65,10790.95,220590.0,0.0288
2013-01-28,10824.31,11002.86,11002.86,10824.31,198280.0,-0.009399999999999999
2013-01-29,10866.72,10751.01,10937.63,10751.01,238460.0,0.0039000000000000003
2013-01-30,11113.95,10913.97,11113.95,10905.64,202810.0,0.022799999999999997
2013-01-31,11138.66,11057.5,11145.38,11007.77,275720.0,0.0022
2013-02-01,11191.34,11193.72,11237.84,11142.26,278250.0,0.004699999999999999
2013-02-04,11260.35,11254.16,11285.49,11194.74,354110.0,0.0062
2013-02-05,11046.92,11105.24,11170.85,11046.92,385150.0,-0.019
2013-02-06,11463.75,11236.7,11498.42,11232.05,353430.0,0.0377
2013-02-07,11357.07,11406.32,11446.81,11295.62,404320.0,-0.009300000000000001
2013-02-08,11153.16,11179.97,11299.71,11135.89,328050.0,-0.018000000000000002
2013-02-12,11369.12,11346.72,11460.64,11343.44,301150.0,0.0194
2013-02-13,11251.41,11333.72,11365.27,11196.66,275330.0,-0.0104
2013-02-14,11307.28,11273.4,11356.54,11243.49,280060.0,0.005
2013-02-15,11173.83,11239.21,11261.58,11065.06,346210.0,-0.0118
2013-02-18,11407.87,11318.22,11445.46,11308.83,238310.0,0.0209
2013-02-19,11372.34,11336.45,11412.86,11336.45,189930.0,-0.0031
2013-02-20,11468.28,11485.65,11510.52,11440.1,201970.0,0.0084
2013-02-21,11309.13,11404.73,11442.11,11301.77,196270.0,-0.0139
2013-02-22,11385.94,11238.75,11390.65,11175.67,247910.0,0.0068000000000000005
2013-02-25,11662.52,11564.55,11662.52,11562.1,240890.0,0.024300000000000002
2013-02-26,11398.81,11449.66,11520.24,11374.83,267950.0,-0.0226
2013-02-27,11253.97,11418.56,11419.62,11253.97,193230.0,-0.0127
2013-02-28,11559.36,11396.73,11563.75,11392.56,217250.0,0.0271
2013-03-01,11606.38,11464.71,11648.63,11464.71,190110.0,0.0040999999999999995
2013-03-04,11652.29,11695.45,11767.68,11613.59,205190.0,0.004
2013-03-05,11683.45,11732.57,11779.42,11666.38,198880.0,0.0027
2013-03-06,11932.27,11811.06,11933.82,11803.09,200930.0,0.0213
2013-03-07,11968.08,12037.25,12069.6,11946.01,215980.0,0.003
2013-03-08,12283.62,12066.5,12283.62,12065.09,364600.0,0.0264
2013-03-11,12349.05,12363.09,12403.95,12300.83,332320.0,0.0053
2013-03-12,12314.81,12433.6,12461.97,12314.81,306500.0,-0.0028000000000000004
2013-03-13,12239.66,12252.29,12339.45,12234.48,195940.0,-0.0060999999999999995
2013-03-14,12381.19,12332.16,12395.73,12248.65,171510.0,0.0116
2013-03-15,12560.95,12437.68,12560.95,12434.47,251010.0,0.014499999999999999
2013-03-18,12220.63,12365.44,12373.17,12220.63,195870.0,-0.0271
2013-03-19,12468.23,12405.61,12491.16,12401.12,165250.0,0.0203
2013-03-21,12635.69,12592.0,12650.26,12586.06,193340.0,0.0134
2013-03-22,12338.53,12498.51,12522.05,12338.53,168030.0,-0.0235
2013-03-25,12546.46,12507.61,12594.36,12480.42,169890.0,0.0169
2013-03-26,12471.62,12461.79,12540.12,12456.04,187540.0,-0.006
2013-03-27,12493.79,12476.58,12502.26,12442.39,152920.0,0.0018
2013-03-28,12335.96,12457.13,12462.86,12286.37,204560.0,-0.0126
2013-03-29,12397.91,12405.53,12425.96,12319.75,181520.0,0.005
2013-04-01,12135.02,12371.34,12384.83,12133.0,198160.0,-0.0212
2013-04-02,12003.43,12051.57,12107.4,11805.78,274580.0,-0.0108
2013-04-03,12362.2,12112.09,12362.2,12102.05,235070.0,0.029900000000000003
2013-04-04,12634.54,12188.22,12634.54,12075.97,309420.0,0.022000000000000002
2013-04-05,12833.64,12880.82,13225.62,12831.1,477390.0,0.0158
2013-04-08,13192.59,13082.61,13225.22,13080.29,313900.0,0.027999999999999997
2013-04-09,13192.35,13309.13,13331.39,13151.73,287550.0,-0.0
2013-04-10,13288.13,13177.31,13325.15,13177.31,359840.0,0.0073
2013-04-11,13549.16,13444.95,13549.16,13384.11,368490.0,0.0196
2013-04-12,13485.14,13568.25,13568.25,13402.86,351970.0,-0.004699999999999999
2013-04-15,13275.66,13345.86,13408.29,13257.86,321040.0,-0.0155
2013-04-16,13221.44,13023.91,13312.23,13004.46,321610.0,-0.0040999999999999995
2013-04-17,13382.89,13330.5,13397.5,13318.69,277440.0,0.012199999999999999
2013-04-18,13220.07,13272.22,13377.74,13200.85,304970.0,-0.012199999999999999
2013-04-19,13316.48,13268.43,13338.75,13186.89,236010.0,0.0073
2013-04-22,13568.37,13537.17,13611.58,13529.44,246230.0,0.0189
2013-04-23,13529.65,13545.6,13585.35,13505.53,240210.0,-0.0029
2013-04-24,13843.46,13687.28,13843.46,13686.78,307450.0,0.0232
2013-04-25,13926.08,13887.53,13974.26,13827.96,294480.0,0.006
2013-04-26,13884.13,13978.98,13983.87,13852.2,248300.0,-0.003
2013-04-30,13860.86,13854.82,13897.06,13778.75,237550.0,-0.0017000000000000001
2013-05-01,13799.35,13837.72,13844.82,13782.0,185420.0,-0.0044
2013-05-02,13694.04,13727.25,13780.48,13637.96,179920.0,-0.0076
2013-05-07,14180.24,13960.04,14196.38,13951.81,217240.0,0.0355
2013-05-08,14285.69,14196.2,14421.38,14186.83,252600.0,0.0074
2013-05-09,14191.48,14366.95,14409.82,14191.48,268310.0,-0.0066
2013-05-10,14607.54,14449.24,14636.81,14426.74,312490.0,0.029300000000000003
2013-05-13,14782.21,14759.5,14849.01,14727.7,387210.0,0.012
2013-05-14,14758.42,14822.56,14839.79,14755.08,304670.0,-0.0016
2013-05-15,15096.03,14962.34,15108.83,14956.38,435010.0,0.0229
2013-05-16,15037.24,15146.05,15155.72,14879.51,375110.0,-0.0039000000000000003
2013-05-17,15138.12,14926.42,15157.32,14902.3,314470.0,0.0067
2013-05-20,15360.81,15260.61,15381.74,15245.8,368090.0,0.0147
2013-05-21,15381.02,15264.79,15388.37,15264.42,514110.0,0.0013
2013-05-22,15627.26,15440.69,15706.63,15432.64,476840.0,0.016
2013-05-23,14483.98,15739.98,15942.6,14483.98,595180.0,-0.0732
2013-05-24,14612.45,14731.75,15007.5,13981.52,461180.0,0.0089
2013-05-27,14142.65,14373.82,14381.28,14027.42,307390.0,-0.0322
2013-05-28,14311.98,13943.62,14399.78,13943.62,336270.0,0.012
2013-05-29,14326.46,14492.55,14512.28,14243.49,297030.0,0.001
2013-05-30,13589.03,14072.9,14098.16,13555.66,321600.0,-0.051500000000000004
2013-05-31,13774.54,13804.23,13916.56,13681.39,280500.0,0.0137
2013-06-03,13261.82,13551.36,13562.87,13261.82,282270.0,-0.037200000000000004
2013-06-04,13533.76,13186.6,13610.25,13060.94,378250.0,0.020499999999999997
2013-06-05,13014.87,13566.75,13711.42,13011.16,303700.0,-0.0383
2013-06-06,12904.02,12925.29,13238.53,12862.02,313950.0,-0.0085
2013-06-07,12877.53,12706.41,13106.2,12548.2,324450.0,-0.0021
2013-06-10,13514.2,13141.85,13514.2,13141.37,241390.0,0.049400000000000006
2013-06-11,13317.62,13504.77,13584.31,13296.31,260160.00000000003,-0.014499999999999999
2013-06-12,13289.32,13087.66,13332.72,12994.08,205510.0,-0.0021
2013-06-13,12445.38,13038.02,13050.11,12415.85,240880.0,-0.0635
2013-06-14,12686.52,12668.9,12900.65,12629.31,278200.0,0.0194
2013-06-17,13033.12,12584.37,13033.12,12549.82,171870.0,0.0273
2013-06-18,13007.28,13015.15,13139.48,12919.03,158740.0,-0.002
2013-06-19,13245.22,13233.08,13296.62,13107.65,201910.0,0.0183
2013-06-20,13014.58,13101.85,13190.82,12966.41,200680.0,-0.0174
2013-06-21,13230.13,12787.87,13330.35,12702.67,240980.0,0.0166
2013-06-24,13062.78,13417.54,13426.13,13026.23,162530.0,-0.0126
2013-06-25,12969.34,13081.62,13234.89,12758.22,199150.0,-0.0072
2013-06-26,12834.01,13152.75,13189.84,12826.51,173370.0,-0.0104
2013-06-27,13213.55,12968.72,13213.55,12873.5,182420.0,0.0296
2013-06-28,13677.32,13383.92,13724.44,13354.7,234420.0,0.0351
2013-07-01,13852.5,13746.72,13862.71,13562.7,172270.0,0.0128
2013-07-02,14098.74,13969.15,14098.74,13898.54,214130.0,0.0178
2013-07-03,14055.56,14149.99,14164.77,13984.08,200620.0,-0.0031
2013-07-04,14018.93,13970.27,14093.02,13962.3,143590.0,-0.0026
2013-07-05,14309.97,14150.85,14309.97,14149.5,179370.0,0.0208
2013-07-08,14109.34,14491.07,14497.65,14109.34,220490.0,-0.013999999999999999
2013-07-09,14472.9,14295.44,14472.9,14186.03,197560.0,0.0258
2013-07-10,14416.6,14464.82,14555.33,14287.69,178170.0,-0.0039000000000000003
2013-07-11,14472.58,14275.26,14496.67,14275.26,167490.0,0.0039000000000000003
2013-07-12,14506.25,14475.17,14574.17,14417.3,184910.0,0.0023
2013-07-16,14599.12,14594.88,14638.8,14550.89,186070.0,0.0064
2013-07-17,14615.04,14491.8,14615.04,14460.56,247680.0,0.0011
2013-07-18,14808.5,14645.25,14827.73,14645.25,191290.0,0.0132
2013-07-19,14589.91,14909.76,14953.29,14413.28,269390.0,-0.0148
2013-07-22,14658.04,14770.02,14770.02,14514.29,177470.0,0.004699999999999999
2013-07-23,14778.51,14555.36,14820.18,14549.06,163070.0,0.008199999999999999
2013-07-24,14731.28,14719.64,14751.87,14630.68,143030.0,-0.0032
2013-07-25,14562.93,14747.21,14748.77,14533.21,158220.0,-0.011399999999999999
2013-07-26,14129.98,14339.39,14376.01,14114.52,196050.0,-0.0297
2013-07-29,13661.13,13899.27,13953.85,13661.13,184660.0,-0.0332
2013-07-30,13869.82,13634.2,13909.45,13613.78,183400.0,0.015300000000000001
2013-07-31,13668.32,13733.55,13836.03,13644.21,186500.0,-0.014499999999999999
2013-08-01,14005.77,13674.5,14005.77,13645.61,195680.0,0.024700000000000003
2013-08-02,14466.16,14178.66,14466.16,14146.92,193490.0,0.0329
2013-08-05,14258.04,14318.21,14370.98,14225.5,134070.0,-0.0144
2013-08-06,14401.06,14237.1,14401.06,14031.61,153960.0,0.01
2013-08-07,13824.94,14155.95,14164.7,13824.94,178500.0,-0.04
2013-08-08,13605.56,13779.47,14031.14,13556.65,167700.0,-0.0159
2013-08-09,13615.19,13673.49,13754.96,13527.81,159150.0,0.0007000000000000001
2013-08-12,13519.43,13469.7,13658.86,13430.64,117730.0,-0.006999999999999999
2013-08-13,13867.0,13696.36,13867.0,13689.49,126110.0,0.025699999999999997
2013-08-14,14050.16,13936.74,14050.16,13747.18,152590.0,0.0132
2013-08-15,13752.94,13845.64,13981.16,13711.12,137820.0,-0.0212
2013-08-16,13650.11,13532.61,13739.52,13532.61,129560.0,-0.0075
2013-08-19,13758.13,13669.74,13758.13,13589.78,96940.0,0.0079
2013-08-20,13396.38,13632.96,13730.09,13383.18,138030.0,-0.0263
2013-08-21,13424.33,13431.28,13499.99,13250.36,148260.0,0.0021
2013-08-22,13365.17,13314.05,13447.33,13238.73,133210.0,-0.0044
2013-08-23,13660.55,13583.76,13774.66,13575.4,164250.0,0.022099999999999998
2013-08-26,13636.28,13719.56,13741.49,13586.84,104110.0,-0.0018
2013-08-27,13542.37,13551.75,13678.79,13517.1,116780.0,-0.0069
2013-08-28,13338.46,13285.03,13392.57,13188.14,132810.0,-0.0151
2013-08-29,13459.71,13382.95,13463.14,13364.82,121440.0,0.0091
2013-08-30,13388.86,13573.24,13615.98,13335.91,156700.0,-0.0053
2013-09-02,13572.92,13438.07,13613.48,13407.53,112600.0,0.0137
2013-09-03,13978.44,13748.68,13978.44,13748.68,162430.0,0.029900000000000003
2013-09-04,14053.87,13875.17,14056.88,13843.61,138420.0,0.0054
2013-09-05,14064.82,14140.2,14156.5,13981.52,146620.0,0.0008
2013-09-06,13860.81,14088.41,14099.13,13834.52,139860.0,-0.014499999999999999
2013-09-09,14205.23,14141.67,14251.46,14117.68,173550.0,0.0248
2013-09-10,14423.36,14318.72,14441.81,14296.78,209900.0,0.0154
2013-09-11,14425.07,14511.74,14561.46,14422.72,170000.0,0.0001
2013-09-12,14387.27,14397.9,14455.37,14321.57,118410.0,-0.0026
2013-09-13,14404.67,14316.7,14439.93,14233.12,180670.0,0.0012
2013-09-17,14311.67,14456.99,14474.53,14311.67,121270.0,-0.006500000000000001
2013-09-18,14505.36,14411.55,14625.97,14396.41,155850.0,0.013500000000000002
2013-09-19,14766.18,14680.4,14766.18,14581.79,174630.0,0.018000000000000002
2013-09-20,14742.42,14801.64,14816.65,14702.25,162480.0,-0.0016
2013-09-24,14732.61,14626.04,14767.72,14607.27,114950.0,-0.0007000000000000001
2013-09-25,14620.53,14713.03,14737.98,14620.53,151020.0,-0.0076
2013-09-26,14799.12,14553.06,14799.12,14410.52,156650.0,0.012199999999999999
2013-09-27,14760.07,14803.99,14817.5,14699.21,162120.0,-0.0026
2013-09-30,14455.8,14530.62,14619.24,14425.82,157290.0,-0.0206
2013-10-01,14484.72,14517.98,14642.97,14471.7,152950.0,0.002
2013-10-02,14170.49,14492.47,14569.2,14114.54,173530.0,-0.0217
2013-10-03,14157.25,14140.11,14219.89,14082.31,145290.0,-0.0009
2013-10-04,14024.31,14029.73,14149.77,13944.27,145330.0,-0.009399999999999999
2013-10-07,13853.32,14057.79,14073.23,13841.93,146100.0,-0.012199999999999999
2013-10-08,13894.61,13794.74,13929.64,13748.94,163680.0,0.003
2013-10-09,14037.84,13789.89,14037.84,13751.85,162100.0,0.0103
2013-10-10,14194.71,14097.62,14200.31,14077.03,143210.0,0.011200000000000002
2013-10-11,14404.74,14376.89,14447.87,14320.3,169920.0,0.0148
2013-10-15,14441.54,14510.27,14510.37,14415.76,125580.0,0.0026
2013-10-16,14467.14,14433.64,14493.67,14417.61,116190.0,0.0018
2013-10-17,14586.51,14640.08,14664.22,14492.67,135620.0,0.0083
2013-10-18,14561.54,14589.6,14610.09,14503.09,120050.0,-0.0017000000000000001
2013-10-21,14693.57,14624.03,14727.85,14624.03,99060.0,0.0091
2013-10-22,14713.25,14677.08,14747.77,14641.78,99210.0,0.0013
2013-10-23,14426.05,14784.41,14799.28,14426.05,153460.0,-0.0195
2013-10-24,14486.41,14344.74,14499.52,14273.71,144890.0,0.0042
2013-10-25,14088.19,14439.14,14442.12,14088.19,139010.0,-0.0275
2013-10-28,14396.04,14261.65,14400.32,14194.42,109470.0,0.0219
2013-10-29,14325.98,14288.72,14395.96,14224.59,135630.0,-0.0049
2013-10-30,14502.35,14464.67,14526.88,14425.58,156760.0,0.0123
2013-10-31,14327.94,14474.01,14516.08,14324.17,158450.0,-0.012
2013-11-01,14201.57,14403.07,14411.05,14126.41,170820.0,-0.0088
2013-11-05,14225.37,14319.75,14323.24,14141.82,167110.0,0.0017000000000000001
2013-11-06,14337.31,14155.34,14407.69,14130.86,142190.0,0.0079
2013-11-07,14228.44,14355.56,14371.56,14222.03,111620.0,-0.0076
2013-11-08,14086.8,14026.17,14122.28,14026.17,117830.0,-0.01
2013-11-11,14269.84,14271.48,14304.29,14208.13,113530.0,0.013000000000000001
2013-11-12,14588.68,14289.87,14588.68,14278.21,157590.0,0.0223
2013-11-13,14567.16,14527.97,14599.53,14490.92,170200.0,-0.0015
2013-11-14,14876.41,14665.75,14966.43,14665.75,190130.0,0.0212
2013-11-15,15165.92,15034.33,15203.11,14994.7,212600.0,0.0195
2013-11-18,15164.3,15253.24,15273.61,15106.82,180140.0,-0.0001
2013-11-19,15126.56,15096.63,15163.06,15020.33,130229.99999999999,-0.0025
2013-11-20,15076.08,15176.35,15209.67,15069.98,142500.0,-0.0033
2013-11-21,15365.6,15176.65,15377.0,15168.47,168190.0,0.0192
2013-11-22,15381.72,15513.45,15579.39,15307.44,211270.0,0.001
2013-11-25,15619.13,15504.78,15619.13,15469.87,176360.0,0.0154
2013-11-26,15515.24,15501.95,15577.97,15460.97,156750.0,-0.0067
2013-11-27,15449.63,15414.52,15512.76,15414.52,144650.0,-0.0042
2013-11-28,15727.12,15622.19,15729.09,15605.73,153990.0,0.018000000000000002
2013-11-29,15661.87,15661.43,15727.96,15507.17,158270.0,-0.0040999999999999995
2013-12-02,15655.07,15659.74,15703.02,15579.54,143190.0,-0.0004
2013-12-03,15749.66,15747.54,15794.15,15661.9,167170.0,0.006
2013-12-04,15407.94,15520.2,15579.36,15326.06,158990.0,-0.0217
2013-12-05,15177.49,15354.53,15430.2,15139.12,150720.0,-0.015
2013-12-06,15299.86,15112.54,15327.37,15112.54,135330.0,0.008100000000000001
2013-12-09,15650.21,15556.6,15650.21,15547.29,136900.0,0.0229
2013-12-10,15611.31,15633.97,15633.97,15562.06,127200.0,-0.0025
2013-12-11,15515.06,15509.93,15562.3,15386.11,129240.00000000001,-0.0062
2013-12-12,15341.82,15377.32,15392.66,15255.36,132270.0,-0.011200000000000002
2013-12-13,15403.11,15316.89,15532.94,15251.45,246240.0,0.004
2013-12-16,15152.91,15408.35,15408.35,15146.13,139630.0,-0.016200000000000003
2013-12-17,15278.63,15290.22,15322.13,15248.42,120360.0,0.0083
2013-12-18,15587.8,15273.24,15588.42,15268.18,175240.0,0.0202
2013-12-19,15859.22,15809.43,15891.82,15798.85,190270.0,0.0174
2013-12-20,15870.42,15790.69,15870.42,15755.36,165040.0,0.0007000000000000001
2013-12-24,15889.33,15955.9,16029.65,15849.0,162960.0,0.0012
2013-12-25,16009.99,15861.13,16010.54,15853.51,147360.0,0.0076
2013-12-26,16174.44,16087.07,16186.04,16082.28,170240.0,0.0103
2013-12-27,16178.94,16229.43,16232.69,16056.73,170600.0,0.0003
2013-12-30,16291.31,16269.22,16320.22,16182.71,182080.0,0.0069
2014-01-06,15908.88,16147.54,16164.01,15864.44,192650.0,-0.0235
2014-01-07,15814.37,15835.41,15935.37,15784.25,165880.0,-0.0059
2014-01-08,16121.45,15943.68,16121.45,15906.57,206730.0,0.0194
2014-01-09,15880.33,16002.88,16004.56,15838.44,217440.0,-0.015
2014-01-10,15912.06,15785.15,15922.14,15754.7,237520.0,0.002
2014-01-14,15422.4,15657.2,15661.71,15383.69,214490.0,-0.0308
2014-01-15,15808.73,15649.07,15808.73,15636.57,185850.0,0.025
2014-01-16,15747.2,15845.15,15941.08,15710.14,214200.0,-0.0039000000000000003
2014-01-17,15734.46,15695.46,15783.37,15621.8,180150.0,-0.0008
2014-01-20,15641.68,15724.14,15727.26,15574.23,142230.0,-0.0059
2014-01-21,15795.96,15710.89,15894.68,15705.84,154310.0,0.009899999999999999
2014-01-22,15820.96,15749.01,15870.53,15631.41,185280.0,0.0016
2014-01-23,15695.89,15900.63,15958.58,15690.45,206890.0,-0.0079
2014-01-24,15391.56,15473.57,15485.02,15288.32,221010.0,-0.0194
2014-01-27,15005.73,15091.45,15109.68,14933.55,223880.0,-0.025099999999999997
2014-01-28,14980.16,15038.64,15088.12,14952.83,183070.0,-0.0017000000000000001
2014-01-29,15383.91,15164.34,15383.91,15159.92,164800.0,0.027000000000000003
2014-01-30,15007.06,15112.7,15112.7,14853.83,221220.0,-0.0245
2014-01-31,14914.53,15132.23,15143.88,14764.57,217440.0,-0.0062
2014-02-03,14619.13,14788.56,14846.93,14615.05,202850.0,-0.019799999999999998
2014-02-04,14008.47,14353.33,14355.92,14008.47,294250.0,-0.0418
2014-02-05,14180.38,14213.1,14245.06,13995.86,280220.0,0.0123
2014-02-06,14155.12,14233.42,14308.07,14155.12,192930.0,-0.0018
2014-02-07,14462.41,14387.11,14471.95,14356.59,186130.0,0.0217
2014-02-10,14718.34,14647.83,14725.92,14568.3,149770.0,0.0177
2014-02-12,14800.06,14821.73,14874.79,14769.04,165060.0,0.005600000000000001
2014-02-13,14534.74,14785.84,14787.62,14488.32,148360.0,-0.0179
2014-02-14,14313.03,14538.2,14678.71,14243.17,204170.0,-0.015300000000000001
2014-02-17,14393.11,14343.73,14427.95,14214.6,149040.0,0.005600000000000001
2014-02-18,14843.24,14514.47,14900.24,14469.49,206510.0,0.0313
2014-02-19,14766.53,14729.48,14805.66,14679.19,153870.0,-0.0052
2014-02-20,14449.18,14701.14,14731.48,14428.73,172050.0,-0.0215
2014-02-21,14865.67,14618.61,14888.81,14618.61,138690.0,0.0288
2014-02-24,14837.68,14803.64,14982.53,14658.14,159460.0,-0.0019
2014-02-25,15051.6,15002.51,15094.54,14957.49,139510.0,0.0144
2014-02-26,14970.97,14896.49,15084.53,14896.49,126640.0,-0.0054
2014-02-27,14923.11,14939.87,15015.01,14844.37,160350.0,-0.0032
2014-02-28,14841.07,14929.55,14943.65,14735.52,160530.0,-0.0055000000000000005
2014-03-03,14652.23,14666.93,14684.7,14443.1,146870.0,-0.0127
2014-03-04,14721.48,14553.95,14750.09,14546.34,125640.0,0.004699999999999999
2014-03-05,14897.63,14905.95,14992.19,14897.63,134010.0,0.012
2014-03-06,15134.75,14933.76,15203.12,14871.56,149980.0,0.0159
2014-03-07,15274.07,15280.76,15312.6,15145.59,138460.0,0.0092
2014-03-10,15120.14,15197.53,15266.12,15088.11,121100.0,-0.0101
2014-03-11,15224.11,15179.47,15256.03,15124.36,119060.0,0.0069
2014-03-12,14830.39,15003.8,15020.14,14828.18,141310.0,-0.0259
2014-03-13,14815.98,14847.72,14919.84,14790.48,116170.0,-0.001
2014-03-14,14327.66,14526.28,14539.6,14280.75,236130.0,-0.033
2014-03-17,14277.67,14254.32,14359.16,14203.21,138030.0,-0.0034999999999999996
2014-03-18,14411.27,14491.41,14533.25,14399.72,114030.0,0.009399999999999999
2014-03-19,14462.52,14495.73,14663.54,14302.37,153570.0,0.0036
2014-03-20,14224.23,14548.76,14548.76,14207.83,158680.0,-0.0165
2014-03-24,14475.3,14297.58,14514.28,14287.28,196190.0,0.0177
2014-03-25,14423.19,14401.69,14531.79,14312.08,186010.0,-0.0036
2014-03-26,14477.16,14521.0,14569.9,14401.42,166620.0,0.0037
2014-03-27,14622.89,14305.67,14659.85,14227.81,179050.0,0.0101
2014-03-28,14696.03,14576.25,14713.45,14520.57,149330.0,0.005
2014-03-31,14827.83,14839.54,14843.67,14718.01,141610.0,0.009000000000000001
2014-04-01,14791.99,14870.51,14870.51,14751.29,139190.0,-0.0024
2014-04-02,14946.32,14897.88,15069.61,14893.17,162380.0,0.0104
2014-04-03,15071.88,15009.18,15164.39,14976.36,134410.0,0.0084
2014-04-04,15063.77,15005.54,15098.38,15000.69,97100.0,-0.0005
2014-04-07,14808.85,14880.82,14895.58,14764.37,112840.0,-0.0169
2014-04-08,14606.88,14715.8,14740.1,14605.31,130440.0,-0.013600000000000001
2014-04-09,14299.69,14436.05,14502.02,14279.34,162510.0,-0.021
2014-04-10,14300.12,14484.54,14513.14,14234.45,128870.0,0.0
2014-04-11,13960.05,14027.8,14065.97,13885.11,174670.0,-0.023799999999999998
2014-04-14,13910.16,13887.23,14008.29,13885.22,121010.0,-0.0036
2014-04-15,13996.81,14068.75,14096.86,13969.17,120830.0,0.0062
2014-04-16,14417.68,14126.87,14420.3,14125.59,143620.0,0.0301
2014-04-17,14417.53,14395.95,14500.66,14351.85,127890.0,-0.0
2014-04-18,14516.27,14489.37,14536.67,14442.74,78180.0,0.0068000000000000005
2014-04-21,14512.38,14549.45,14649.5,14503.17,95300.0,-0.0003
2014-04-22,14388.77,14586.29,14604.3,14388.77,99300.0,-0.0085
2014-04-23,14546.27,14480.41,14546.27,14459.29,103150.0,0.0109
2014-04-24,14404.99,14563.25,14563.25,14367.13,106250.0,-0.0097
2014-04-25,14429.26,14369.72,14554.32,14327.6,115020.0,0.0017000000000000001
2014-04-28,14288.23,14289.82,14324.03,14224.47,97360.0,-0.0098
2014-04-30,14304.11,14393.51,14421.22,14275.69,125060.0,0.0011
2014-05-01,14485.13,14341.09,14493.03,14341.09,129169.99999999999,0.0127
2014-05-02,14457.51,14454.44,14473.75,14405.77,108550.0,-0.0019
2014-05-07,14033.45,14296.25,14299.13,14033.45,143170.0,-0.029300000000000003
2014-05-08,14163.78,14136.41,14254.44,14108.16,122970.0,0.009300000000000001
2014-05-09,14199.59,14101.98,14266.29,14091.2,125330.0,0.0025
2014-05-12,14149.52,14173.49,14234.49,14130.3,109250.0,-0.0034999999999999996
2014-05-13,14425.44,14367.94,14464.01,14359.74,129930.0,0.0195
2014-05-14,14405.76,14385.6,14419.65,14349.87,112720.0,-0.0014000000000000002
2014-05-15,14298.21,14280.51,14306.36,14190.27,132570.0,-0.0075
2014-05-16,14096.59,14087.76,14108.44,14016.49,131330.0,-0.0141
2014-05-19,14006.44,14130.09,14150.5,13991.8,114010.0,-0.0064
2014-05-20,14075.25,14088.45,14144.04,14038.06,123110.0,0.0049
2014-05-21,14042.17,13969.71,14054.24,13964.43,121690.0,-0.0024
2014-05-22,14337.79,14188.28,14369.02,14147.55,160310.0,0.021099999999999997
2014-05-23,14462.17,14411.1,14528.04,14404.8,142390.0,0.0087
2014-05-26,14602.52,14592.6,14602.52,14531.32,106870.0,0.0097
2014-05-27,14636.52,14589.79,14744.16,14588.68,129370.0,0.0023
2014-05-28,14670.95,14646.93,14717.29,14608.54,120150.0,0.0024
2014-05-29,14681.72,14585.64,14714.95,14574.02,122000.0,0.0007000000000000001
2014-05-30,14632.38,14707.66,14741.1,14591.62,175330.0,-0.0034000000000000002
2014-06-02,14935.92,14777.51,14963.91,14777.51,130610.00000000001,0.0207
2014-06-03,15034.25,15089.04,15091.49,15026.01,145940.0,0.0066
2014-06-04,15067.96,15067.41,15071.78,14985.21,131970.0,0.0022
2014-06-05,15079.37,15112.59,15141.14,15016.81,127870.0,0.0008
2014-06-06,15077.24,15138.75,15144.34,15042.59,134780.0,-0.0001
2014-06-09,15124.0,15204.31,15206.57,15116.03,107320.0,0.0031
2014-06-10,14994.8,15130.74,15184.77,14966.8,121340.0,-0.0085
2014-06-11,15069.48,15000.13,15075.72,14998.63,99510.0,0.005
