Date,Close,Open,High,Low,Volume,Change
2013-04-19,1884.42,1874.99,1888.87,1863.56,46850.0,0.0040999999999999995
2013-04-22,1904.61,1881.29,1904.61,1877.41,41610.0,0.010700000000000001
2013-04-23,1892.21,1901.94,1902.19,1882.2,40840.0,-0.006500000000000001
2013-04-24,1906.91,1905.22,1911.86,1892.06,56370.0,0.0078000000000000005
2013-04-25,1925.93,1908.17,1925.93,1906.63,58680.0,0.01
2013-04-26,1913.7,1922.69,1924.88,1911.98,46360.0,-0.0064
2013-04-29,1907.16,1918.05,1918.18,1902.1,40330.0,-0.0034000000000000002
2013-04-30,1933.75,1914.24,1939.01,1914.22,62090.0,0.0139
2013-05-02,1928.5,1932.35,1938.86,1925.81,62780.0,-0.0027
2013-05-03,1935.98,1940.18,1940.44,1925.5,58930.0,0.0039000000000000003
2013-05-06,1929.78,1948.48,1955.17,1927.92,54250.0,-0.0032
2013-05-07,1919.12,1930.01,1930.64,1917.66,44310.0,-0.0055000000000000005
2013-05-08,1920.33,1926.94,1929.85,1916.34,52640.0,0.0006
2013-05-09,1948.03,1927.83,1951.35,1926.44,71100.0,0.0144
2013-05-10,1912.08,1943.39,1943.39,1912.08,55290.0,-0.018500000000000003
2013-05-13,1917.31,1902.23,1917.31,1900.46,35590.0,0.0027
2013-05-14,1940.57,1923.48,1943.22,1922.7,52490.0,0.0121
2013-05-15,1942.51,1942.47,1943.97,1934.85,45730.0,0.001
2013-05-16,1961.2,1953.14,1967.2,1953.14,71050.0,0.0096
2013-05-20,1959.28,1965.49,1969.56,1959.28,57860.0,-0.001
2013-05-21,1954.15,1972.52,1973.7,1949.98,48180.0,-0.0026
2013-05-22,1969.68,1965.76,1975.04,1962.34,56260.0,0.0079
2013-05-23,1943.34,1960.12,1966.41,1943.34,58490.0,-0.0134
2013-05-24,1948.45,1954.51,1955.67,1936.26,45780.0,0.0026
2013-05-27,1954.56,1948.87,1959.42,1945.71,32000.0,0.0031
2013-05-28,1956.62,1957.64,1964.42,1953.02,46400.0,0.0011
2013-05-29,1974.42,1964.53,1983.83,1964.13,65980.0,0.0091
2013-05-30,1977.41,1972.74,1983.77,1970.77,71680.0,0.0015
2013-05-31,1980.27,1986.93,1994.91,1980.11,63300.0,0.0014000000000000002
2013-06-03,1972.08,1972.9,1985.92,1970.86,45910.0,-0.0040999999999999995
2013-06-04,1976.05,1980.8,1982.61,1964.9,45990.0,0.002
2013-06-05,1945.74,1976.68,1977.24,1945.74,64599.99999999999,-0.015300000000000001
2013-06-07,1903.27,1936.95,1937.86,1903.14,50070.0,-0.0218
2013-06-10,1910.4,1905.23,1913.03,1902.23,39640.0,0.0037
2013-06-11,1893.52,1910.97,1911.57,1882.86,52660.0,-0.0088
2013-06-12,1880.22,1885.58,1894.24,1876.57,38510.0,-0.006999999999999999
2013-06-13,1847.9,1874.48,1882.19,1847.09,62220.0,-0.0172
2013-06-14,1855.6,1861.18,1863.0,1847.18,43870.0,0.0042
2013-06-17,1851.91,1855.98,1864.73,1848.12,43640.0,-0.002
2013-06-18,1870.35,1857.06,1870.35,1842.53,43120.0,0.01
2013-06-19,1857.05,1868.87,1868.87,1851.46,41090.0,-0.0070999999999999995
2013-06-20,1817.73,1831.12,1840.53,1811.62,55690.0,-0.0212
2013-06-21,1789.74,1772.09,1793.25,1772.02,70440.0,-0.0154
2013-06-24,1766.97,1788.4,1788.4,1766.97,43330.0,-0.0127
2013-06-25,1755.32,1757.73,1779.97,1746.22,59650.0,-0.0066
2013-06-26,1752.67,1774.34,1774.34,1743.23,51520.0,-0.0015
2013-06-27,1807.91,1780.98,1813.41,1780.65,52350.0,0.0315
2013-06-28,1835.38,1818.67,1838.51,1818.67,56420.0,0.0152
2013-07-01,1825.16,1822.39,1837.91,1819.86,36870.0,-0.005600000000000001
2013-07-02,1822.72,1830.52,1836.63,1818.95,56850.0,-0.0013
2013-07-03,1790.7,1822.06,1829.13,1788.02,51700.0,-0.0176
2013-07-04,1805.23,1796.05,1806.76,1790.79,47190.0,0.008100000000000001
2013-07-05,1794.09,1813.46,1824.22,1788.85,50370.0,-0.0062
2013-07-08,1777.4,1790.72,1802.12,1769.91,44970.0,-0.009300000000000001
2013-07-09,1791.04,1789.32,1793.68,1777.27,40230.0,0.0077
2013-07-10,1786.39,1797.36,1798.87,1779.83,39490.0,-0.0026
2013-07-11,1846.05,1803.57,1846.07,1803.57,54840.0,0.0334
2013-07-12,1837.53,1841.54,1841.54,1829.67,41740.0,-0.0046
2013-07-15,1842.7,1837.58,1845.12,1812.75,37600.0,0.0028000000000000004
2013-07-16,1831.09,1842.27,1842.46,1823.97,36690.0,-0.0063
2013-07-17,1852.54,1835.54,1860.59,1818.53,52030.0,0.011699999999999999
2013-07-18,1837.73,1846.97,1849.42,1833.02,43900.0,-0.008
2013-07-19,1830.01,1842.2,1843.39,1820.22,41040.0,-0.0042
2013-07-22,1837.94,1839.6,1854.04,1830.99,43820.0,0.0043
2013-07-23,1865.3,1849.16,1865.91,1843.58,54130.0,0.0149
2013-07-24,1874.73,1864.83,1876.65,1861.53,40950.0,0.0051
2013-07-25,1874.07,1869.25,1878.23,1866.4,47900.0,-0.0004
2013-07-26,1874.33,1876.37,1880.83,1865.2,44390.0,0.0001
2013-07-29,1864.76,1871.01,1877.38,1863.28,53300.0,-0.0051
2013-07-30,1881.38,1866.77,1881.77,1864.32,39440.0,0.0089
2013-07-31,1874.23,1877.92,1882.27,1873.24,42330.0,-0.0038
2013-08-01,1881.33,1876.95,1886.7,1866.53,42190.0,0.0038
2013-08-02,1884.31,1897.44,1902.24,1882.22,46990.0,0.0016
2013-08-05,1875.52,1881.08,1886.05,1875.49,29780.0,-0.004699999999999999
2013-08-06,1864.51,1872.3,1872.41,1854.19,38320.0,-0.0059
2013-08-07,1833.24,1848.16,1850.98,1833.24,36530.0,-0.0168
2013-08-08,1837.73,1838.87,1851.37,1833.22,36670.0,0.0024
2013-08-09,1836.93,1839.28,1846.7,1831.44,42450.0,-0.0004
2013-08-12,1842.35,1834.84,1853.59,1834.84,31680.0,0.003
2013-08-13,1877.72,1852.62,1877.72,1849.46,46650.0,0.0192
2013-08-14,1890.15,1877.54,1891.33,1874.04,58870.0,0.0066
2013-08-16,1885.73,1869.68,1894.24,1867.06,45330.0,-0.0023
2013-08-19,1882.7,1882.02,1883.76,1873.79,49390.0,-0.0016
2013-08-20,1855.0,1875.94,1890.56,1852.3,53410.0,-0.0147
2013-08-21,1835.95,1857.49,1862.78,1833.37,48380.0,-0.0103
2013-08-22,1821.38,1816.91,1830.99,1811.41,56460.0,-0.0079
2013-08-23,1844.36,1835.57,1851.36,1826.69,43340.0,0.0126
2013-08-26,1862.02,1850.84,1865.09,1850.84,37240.0,0.0096
2013-08-27,1863.34,1857.79,1874.28,1855.91,46590.0,0.0007000000000000001
2013-08-28,1863.31,1841.0,1864.07,1839.97,41630.0,-0.0
2013-08-29,1887.51,1871.18,1896.24,1870.53,48470.0,0.013000000000000001
2013-08-30,1910.21,1900.26,1910.21,1891.93,48150.0,0.012
2013-09-02,1904.01,1909.64,1915.92,1902.53,40440.0,-0.0032
2013-09-03,1910.1,1914.17,1920.76,1905.58,49790.0,0.0032
2013-09-04,1910.93,1904.59,1917.56,1897.35,46570.0,0.0004
2013-09-05,1930.22,1923.12,1934.07,1916.13,59990.0,0.0101
2013-09-06,1935.76,1933.12,1943.15,1927.16,61470.0,0.0029
2013-09-09,1958.49,1945.17,1958.49,1943.89,58250.0,0.011699999999999999
2013-09-10,1982.3,1962.14,1982.3,1961.38,64840.0,0.012199999999999999
2013-09-11,1990.06,1983.22,1990.06,1973.51,54860.0,0.0039000000000000003
2013-09-12,1988.06,1990.05,2003.44,1979.03,71310.0,-0.001
2013-09-13,1977.06,1977.7,1988.12,1974.06,47610.0,-0.0055000000000000005
2013-09-16,2001.58,1996.64,2003.76,1991.05,52940.0,0.0124
2013-09-17,1991.33,1996.52,1996.52,1979.96,52510.0,-0.0051
2013-09-23,1994.99,1983.63,2001.55,1976.72,59470.0,0.0018
2013-09-24,1993.4,1985.87,1998.11,1974.53,48250.0,-0.0008
2013-09-25,1982.76,1990.13,1992.83,1973.26,45320.0,-0.0053
2013-09-26,1991.66,1975.98,1991.66,1975.03,39180.0,0.0045000000000000005
2013-09-27,1993.04,1996.63,1998.9,1991.33,42340.0,0.0007000000000000001
2013-09-30,1977.35,1982.44,1987.88,1974.81,47770.0,-0.0079
2013-10-01,1982.3,1978.69,1995.73,1975.97,43510.0,0.0025
2013-10-02,1986.67,1997.44,1998.7,1984.31,55870.0,0.0022
2013-10-04,1987.31,1990.78,1996.9,1975.7,56230.0,0.0003
2013-10-07,1988.7,1989.0,1995.3,1984.92,47370.0,0.0007000000000000001
2013-10-08,1999.22,1981.82,1999.22,1975.56,56110.0,0.0053
2013-10-10,1998.9,1996.83,2007.5,1994.45,44860.0,-0.0002
2013-10-11,2025.34,2016.27,2028.47,2010.28,59740.0,0.0132
2013-10-14,2021.43,2026.72,2028.96,2021.43,46550.0,-0.0019
2013-10-15,2046.32,2037.44,2049.0,2037.44,48350.0,0.0123
2013-10-16,2040.17,2045.51,2055.69,2040.12,51150.0,-0.003
2013-10-17,2051.62,2058.13,2059.33,2046.14,65120.00000000001,0.005600000000000001
2013-10-18,2063.84,2058.83,2063.84,2052.47,55620.0,0.006
2013-10-21,2063.16,2066.18,2074.53,2058.01,47380.0,-0.0003
2013-10-22,2060.61,2059.25,2060.61,2049.75,60130.0,-0.0012
2013-10-23,2036.34,2066.74,2067.41,2036.28,73950.0,-0.0118
2013-10-24,2045.68,2034.31,2045.68,2026.32,42280.0,0.0046
2013-10-25,2031.44,2046.09,2046.09,2019.88,51110.0,-0.006999999999999999
2013-10-28,2049.55,2034.89,2049.73,2029.89,40920.0,0.0089
2013-10-29,2053.33,2047.78,2055.77,2039.66,44030.0,0.0018
2013-10-30,2061.34,2056.42,2061.34,2043.89,40600.0,0.0039000000000000003
2013-10-31,2025.09,2051.26,2056.3,2025.09,50320.0,-0.0176
2013-11-01,2039.06,2034.51,2039.84,2028.39,38780.0,0.0069
2013-11-04,2023.32,2032.8,2033.77,2020.27,43420.0,-0.0077
2013-11-05,2011.59,2026.66,2028.67,2007.19,45310.0,-0.0058
2013-11-06,2008.39,2013.38,2021.13,2006.19,44060.0,-0.0016
2013-11-07,1999.56,2009.19,2011.87,1993.93,36590.0,-0.0044
2013-11-08,1977.56,1980.99,1993.01,1977.56,43640.0,-0.011000000000000001
2013-11-11,1976.53,1990.38,1990.38,1971.4,36870.0,-0.0005
2013-11-12,1997.35,1984.94,2002.98,1984.78,35420.0,0.0105
2013-11-13,1959.51,1994.12,1994.22,1959.51,42620.0,-0.0189
2013-11-14,1962.53,1979.21,1980.96,1960.34,51610.0,0.0015
2013-11-15,2007.0,1978.4,2007.89,1978.4,48210.0,0.0227
2013-11-18,2013.68,2015.86,2020.06,2010.4,34610.0,0.0033
2013-11-19,2034.16,2012.14,2038.59,2011.15,51310.0,0.0102
2013-11-20,2016.63,2029.77,2030.96,2009.86,71260.0,-0.0086
2013-11-21,1990.4,2012.11,2012.11,1981.26,44090.0,-0.013000000000000001
2013-11-22,2003.2,1999.78,2009.56,1988.15,42680.0,0.0064
2013-11-25,2013.18,2018.3,2030.45,2013.18,42170.0,0.005
2013-11-26,2021.4,2003.94,2021.4,1995.12,41350.0,0.0040999999999999995
2013-11-27,2028.17,2013.51,2028.17,2007.81,70830.0,0.0033
2013-11-28,2048.08,2041.01,2050.57,2039.22,49200.0,0.0098
2013-11-29,2046.94,2047.7,2053.34,2040.35,36120.0,-0.0006
2013-12-02,2031.61,2054.17,2057.05,2030.34,40770.0,-0.0075
2013-12-03,2011.04,2024.34,2029.7,2010.54,45500.0,-0.0101
2013-12-04,1984.5,1999.94,2008.47,1984.5,40850.0,-0.0132
2013-12-05,1981.98,1992.6,1993.23,1967.55,39500.0,-0.0013
2013-12-06,1979.4,1981.83,1990.81,1978.2,38160.0,-0.0013
2013-12-09,2003.36,2000.81,2006.5,1999.57,36870.0,0.0121
2013-12-10,1995.15,2002.05,2003.65,1992.39,42330.0,-0.0040999999999999995
2013-12-11,1979.39,1987.96,2002.57,1973.31,43430.0,-0.0079
2013-12-12,1967.23,1967.15,1970.92,1957.81,75450.0,-0.0060999999999999995
2013-12-13,1958.86,1961.31,1962.27,1944.55,49110.0,-0.0043
2013-12-16,1958.59,1956.08,1966.98,1951.5,34650.0,-0.0001
2013-12-17,1965.61,1977.14,1980.14,1961.67,66450.0,0.0036
2013-12-18,1974.86,1972.53,1985.07,1965.81,45040.0,0.004699999999999999
2013-12-19,1977.38,1999.48,1999.7,1971.89,45760.0,0.0013
2013-12-20,1985.47,1974.73,1987.43,1974.08,42350.0,0.0040999999999999995
2013-12-23,2001.01,1996.97,2005.53,1992.22,48190.0,0.0078000000000000005
2013-12-24,2002.95,2004.79,2010.37,1998.08,52450.0,0.001
2013-12-26,1998.89,2004.7,2010.23,1996.62,40320.0,-0.002
2013-12-27,1999.61,1993.85,2002.89,1987.49,41040.0,0.0004
2013-12-30,2006.32,2001.15,2006.32,1993.21,42440.0,0.0034000000000000002
2013-12-31,2006.32,2001.15,2006.32,1993.21,42440.0,0.0
2014-01-02,1955.58,2006.7,2007.49,1955.58,49830.0,-0.0253
2014-01-03,1930.87,1950.69,1952.43,1921.16,47210.0,-0.0126
2014-01-06,1938.11,1932.74,1948.17,1928.17,46660.0,0.0037
2014-01-07,1941.33,1931.26,1949.8,1930.58,47090.0,0.0017000000000000001
2014-01-08,1937.95,1947.67,1948.76,1930.39,47110.0,-0.0017000000000000001
2014-01-09,1921.05,1941.97,1944.51,1921.05,60930.0,-0.0087
2014-01-10,1911.44,1923.76,1931.62,1905.64,60100.0,-0.005
2014-01-13,1924.33,1922.06,1930.04,1917.06,40370.0,0.0067
2014-01-14,1924.02,1918.57,1941.71,1914.33,43110.0,-0.0002
2014-01-15,1929.5,1936.2,1936.64,1922.82,50350.0,0.0028000000000000004
2014-01-16,1933.96,1935.04,1943.64,1932.83,42380.0,0.0023
2014-01-17,1918.56,1935.61,1940.13,1918.56,40750.0,-0.008
2014-01-20,1929.57,1920.19,1931.44,1907.59,32880.0,0.005699999999999999
2014-01-21,1941.64,1931.36,1944.09,1925.74,41960.0,0.0063
2014-01-22,1947.29,1936.67,1947.29,1935.4,48210.0,0.0029
2014-01-23,1921.21,1944.01,1944.32,1921.21,45670.0,-0.0134
2014-01-24,1914.63,1915.25,1922.1,1897.5,54570.0,-0.0034000000000000002
2014-01-27,1884.4,1879.08,1894.16,1873.01,58810.0,-0.0158
2014-01-28,1891.41,1880.72,1893.91,1879.08,66280.0,0.0037
2014-01-29,1913.71,1900.67,1916.62,1900.18,61090.0,0.0118
2014-02-03,1890.66,1901.55,1904.28,1888.81,58680.0,-0.012
2014-02-04,1854.66,1864.48,1868.2,1853.54,64680.00000000001,-0.019
2014-02-05,1860.45,1865.82,1870.79,1856.81,56160.0,0.0031
2014-02-06,1880.44,1867.18,1883.89,1867.18,51310.0,0.010700000000000001
2014-02-07,1893.45,1896.98,1896.98,1882.58,60950.0,0.0069
2014-02-10,1893.13,1898.24,1898.44,1884.0,46310.0,-0.0002
2014-02-11,1903.3,1894.32,1906.76,1890.5,41690.0,0.0054
2014-02-12,1906.6,1914.73,1914.73,1905.05,49930.0,0.0017000000000000001
2014-02-13,1896.66,1906.97,1916.72,1893.29,42040.0,-0.0052
2014-02-14,1910.4,1899.95,1918.24,1899.94,45220.0,0.0072
2014-02-17,1917.34,1922.23,1926.43,1913.93,47840.0,0.0036
2014-02-18,1917.31,1917.79,1922.54,1905.68,34860.0,-0.0
2014-02-19,1911.85,1915.04,1915.04,1900.28,41620.0,-0.0028000000000000004
2014-02-20,1896.46,1899.61,1908.61,1894.46,46540.0,-0.008
2014-02-21,1930.42,1918.17,1930.42,1915.41,38190.0,0.0179
2014-02-24,1921.32,1930.44,1935.1,1915.29,32520.000000000004,-0.004699999999999999
2014-02-25,1938.46,1930.91,1939.03,1927.57,55070.0,0.0089
2014-02-26,1946.56,1937.72,1949.73,1929.27,45230.0,0.0042
2014-02-27,1954.73,1944.78,1956.64,1940.03,51900.0,0.0042
2014-02-28,1955.26,1952.2,1957.96,1946.92,73790.0,0.0003
2014-03-03,1938.98,1940.72,1942.84,1926.74,43830.0,-0.0083
2014-03-04,1926.95,1928.45,1937.98,1925.36,38040.0,-0.0062
2014-03-05,1945.82,1948.05,1953.63,1945.44,50010.0,0.0098
2014-03-06,1947.28,1948.49,1948.49,1940.54,39620.0,0.0008
2014-03-07,1945.11,1951.51,1955.55,1938.79,42450.0,-0.0011
2014-03-10,1923.01,1935.83,1936.23,1920.08,39610.0,-0.011399999999999999
2014-03-11,1929.53,1926.23,1929.53,1917.13,40110.0,0.0034000000000000002
2014-03-12,1896.33,1922.03,1922.67,1893.52,53680.0,-0.0172
2014-03-13,1895.09,1904.04,1910.29,1895.04,55250.0,-0.0007000000000000001
2014-03-14,1879.4,1875.58,1887.29,1873.33,50310.0,-0.0083
2014-03-17,1888.24,1879.73,1888.96,1878.07,43480.0,0.004699999999999999
2014-03-18,1900.98,1902.67,1907.96,1891.34,45440.0,0.0067
2014-03-19,1896.29,1908.15,1909.39,1895.45,39790.0,-0.0025
2014-03-20,1875.85,1893.01,1893.59,1875.85,46220.0,-0.0108
2014-03-21,1891.35,1887.34,1891.35,1884.1,47680.0,0.0083
2014-03-24,1904.06,1892.82,1907.93,1892.82,42940.0,0.0067
2014-03-25,1898.41,1898.43,1904.24,1893.08,49040.0,-0.003
2014-03-26,1926.39,1914.12,1928.78,1912.42,46130.0,0.0147
2014-03-27,1944.35,1924.23,1945.86,1923.89,46330.0,0.009300000000000001
2014-03-28,1945.6,1937.16,1950.52,1933.97,39890.0,0.0006
2014-03-31,1951.39,1954.5,1955.48,1937.49,53490.0,0.003
2014-04-01,1957.13,1949.47,1957.88,1942.01,45950.0,0.0029
2014-04-02,1962.88,1966.63,1967.99,1960.12,49840.0,0.0029
2014-04-03,1960.95,1965.48,1977.05,1958.7,53180.0,-0.001
2014-04-04,1961.07,1959.24,1967.98,1957.4,44340.0,0.0001
2014-04-07,1965.29,1957.67,1965.69,1951.01,36310.0,0.0022
2014-04-08,1971.0,1952.25,1974.1,1952.25,44680.0,0.0029
2014-04-09,1976.24,1976.31,1978.4,1969.23,67730.0,0.0027
2014-04-10,1984.9,1985.48,1986.7,1971.31,49440.0,0.0044
2014-04-11,1970.48,1959.73,1970.48,1959.6,45010.0,-0.0073
2014-04-14,1969.97,1966.61,1975.85,1965.99,37300.0,-0.0003
2014-04-15,1964.29,1983.9,1984.2,1962.12,43320.0,-0.0029
2014-04-16,1964.89,1966.7,1969.31,1958.7,38070.0,0.0003
2014-04-17,1963.46,1973.62,1974.49,1955.56,36190.0,-0.0007000000000000001
2014-04-18,1977.63,1971.17,1978.75,1970.82,34840.0,0.0072
2014-04-21,1973.06,1979.77,1980.3,1966.37,24570.0,-0.0023
2014-04-22,1978.03,1975.23,1978.63,1965.3,47140.0,0.0025
2014-04-23,1975.49,1984.57,1988.42,1974.09,61870.0,-0.0013
2014-04-24,1975.32,1982.98,1983.65,1970.3,51220.0,-0.0001
2014-04-25,1947.23,1973.62,1973.75,1947.23,47850.0,-0.014199999999999999
2014-04-28,1941.33,1943.72,1951.41,1941.33,43340.0,-0.003
2014-04-29,1932.48,1946.8,1948.33,1927.78,39630.0,-0.0046
2014-04-30,1928.15,1943.33,1944.07,1919.65,46470.0,-0.0022
2014-05-02,1927.22,1934.24,1937.54,1925.16,38520.0,-0.0005
2014-05-07,1906.98,1933.66,1933.66,1906.98,45230.0,-0.0105
2014-05-08,1919.21,1914.9,1919.21,1903.28,45400.0,0.0064
2014-05-09,1921.78,1922.37,1926.37,1915.51,36890.0,0.0013
2014-05-12,1935.1,1921.3,1937.15,1915.69,42420.0,0.0069
2014-05-13,1955.28,1944.09,1961.93,1941.29,47320.0,0.0104
2014-05-14,1987.08,1965.08,1987.08,1964.87,44240.0,0.0163
2014-05-15,1986.99,1983.3,1992.62,1982.23,45780.0,-0.0
2014-05-16,1992.54,1979.59,1992.54,1973.84,42180.0,0.0028000000000000004
2014-05-19,1996.73,1991.57,1997.03,1978.83,47690.0,0.0021
2014-05-20,1993.87,1993.22,1996.14,1986.58,40530.0,-0.0014000000000000002
2014-05-21,1988.47,1984.84,1997.35,1982.48,36760.0,-0.0027
2014-05-22,1995.05,1996.24,2003.6,1991.17,51210.0,0.0033
2014-05-23,1994.9,1990.35,1996.0,1988.7,38730.0,-0.0001
2014-05-26,1986.18,1992.4,1998.31,1983.47,33170.0,-0.0044
2014-05-27,1970.61,1990.55,1993.11,1963.22,32800.0,-0.0078000000000000005
2014-05-28,1990.61,1974.92,1990.61,1971.96,37030.0,0.0101
2014-05-29,1988.29,1995.53,1998.45,1984.85,44010.0,-0.0012
2014-05-30,1967.2,1992.41,1997.4,1967.2,70860.0,-0.0106
2014-06-02,1979.88,1971.79,1983.41,1971.79,33720.0,0.0064
2014-06-03,1987.69,1986.24,1988.0,1971.22,55010.0,0.0039000000000000003
2014-06-05,1975.51,1988.6,1988.6,1965.67,58070.0,-0.0060999999999999995
2014-06-09,1968.02,1986.86,1990.32,1964.32,48660.0,-0.0038
2014-06-10,1990.9,1979.98,1991.09,1973.09,45840.0,0.0116
2014-06-11,1990.41,1986.92,1995.0,1982.19,46700.0,-0.0002
2014-06-12,1984.66,1990.07,1991.91,1975.8,47690.0,-0.0029
2014-06-13,1958.51,1977.46,1977.46,1952.16,37770.0,-0.0132
2014-06-16,1964.21,1954.36,1966.21,1953.59,46980.0,0.0029
2014-06-17,1972.68,1965.17,1974.77,1960.77,41220.0,0.0043
2014-06-18,1958.65,1972.74,1972.74,1956.2,39550.0,-0.0070999999999999995
2014-06-19,1958.6,1961.72,1967.38,1954.02,41400.0,-0.0
2014-06-20,1930.63,1957.21,1957.21,1928.79,51980.0,-0.0143
2014-06-23,1943.3,1939.96,1949.26,1937.2,35340.0,0.0066
2014-06-24,1967.11,1946.21,1971.95,1946.21,45520.0,0.0123
2014-06-25,1954.55,1965.08,1966.25,1953.42,34550.0,-0.0064
2014-06-26,1968.21,1954.43,1972.14,1953.79,45230.0,0.006999999999999999
2014-06-27,1958.1,1962.17,1968.86,1954.36,38310.0,-0.0051
2014-06-30,1971.49,1965.73,1971.78,1960.37,35360.0,0.0068000000000000005
2014-07-01,1964.74,1960.36,1966.18,1955.48,30910.0,-0.0034000000000000002
2014-07-02,1982.13,1974.57,1983.57,1968.02,47260.0,0.0089
2014-07-03,1973.93,1981.82,1981.82,1970.85,39700.0,-0.0040999999999999995
2014-07-04,1969.56,1981.2,1981.2,1965.28,33520.0,-0.0022
2014-07-07,1965.2,1965.78,1968.45,1957.13,33250.0,-0.0022
2014-07-08,1964.78,1963.26,1971.93,1956.47,33150.0,-0.0002
2014-07-09,1955.94,1954.17,1956.96,1948.71,40550.0,-0.0045000000000000005
2014-07-10,1958.14,1959.86,1962.2,1954.82,42700.0,0.0011
2014-07-11,1937.92,1942.18,1946.7,1934.26,40780.0,-0.0103
2014-07-14,1941.84,1948.7,1952.09,1941.84,37140.0,0.002
2014-07-15,1967.69,1954.43,1970.82,1953.85,46480.0,0.013300000000000001
2014-07-16,1971.38,1971.27,1973.73,1967.77,48970.0,0.0019
2014-07-17,1979.6,1979.05,1985.21,1976.85,49880.0,0.0042
2014-07-18,1978.05,1964.42,1978.05,1963.02,67460.0,-0.0008
2014-07-21,1976.95,1987.28,1991.22,1974.99,41660.0,-0.0006
2014-07-22,1986.54,1980.58,1986.54,1976.19,37360.0,0.0049
2014-07-23,1983.85,1989.99,1991.98,1980.17,63390.0,-0.0014000000000000002
2014-07-24,1986.1,1989.78,1992.82,1979.62,63230.0,0.0011
2014-07-25,1991.79,1989.28,1995.04,1984.79,52620.0,0.0029
2014-07-28,2009.03,1994.35,2015.61,1994.35,69620.0,0.0087
2014-07-29,2029.64,2013.96,2031.31,2012.62,87750.0,0.0103
2014-07-30,2054.84,2032.75,2067.96,2030.88,95290.0,0.0124
2014-07-31,2041.69,2052.8,2061.8,2037.95,86010.0,-0.0064
2014-08-01,2031.32,2028.4,2041.76,2026.19,65250.0,-0.0051
2014-08-04,2039.79,2039.91,2043.14,2026.14,51280.0,0.0042
2014-08-05,2024.63,2033.8,2035.56,2016.58,70090.0,-0.0074
2014-08-06,2016.56,2020.4,2025.79,2011.59,65850.0,-0.004
2014-08-07,2009.61,2017.37,2018.77,2002.6,46560.0,-0.0034000000000000002
2014-08-08,1980.31,2002.41,2004.97,1976.83,52120.0,-0.0146
2014-08-11,1991.01,2000.49,2000.49,1988.33,43830.0,0.0054
2014-08-12,1991.39,2000.81,2010.28,1989.68,54860.0,0.0002
2014-08-13,2010.28,1997.79,2010.28,1990.21,48430.0,0.0095
2014-08-14,2008.92,2014.46,2020.87,2001.75,47200.0,-0.0007000000000000001
2014-08-18,1995.33,2017.64,2019.48,1995.33,43210.0,-0.0068000000000000005
2014-08-19,2013.6,2009.6,2017.75,2008.67,49470.0,0.0092
2014-08-20,2015.27,2024.53,2026.48,2005.47,52910.0,0.0008
2014-08-21,1982.11,2008.67,2009.59,1979.23,55050.0,-0.0165
2014-08-22,1995.2,1986.61,1996.64,1984.47,41320.0,0.0066
2014-08-25,1995.2,1983.8,1997.21,1978.11,38150.0,0.0
2014-08-26,2000.13,2002.9,2007.49,1999.55,43500.0,0.0025
2014-08-27,2006.96,2007.74,2015.19,2003.14,54130.0,0.0034000000000000002
2014-08-28,2009.36,2017.95,2024.02,2005.13,43610.0,0.0012
2014-08-29,2004.3,2002.91,2009.21,1993.22,46160.0,-0.0025
2014-09-01,2003.8,2003.86,2008.84,1999.07,39360.0,-0.0002
2014-09-02,1981.99,2001.43,2001.66,1979.79,43040.0,-0.0109
2014-09-03,1979.17,1981.23,1985.31,1968.5,58540.0,-0.0014000000000000002
2014-09-04,1988.3,1989.1,1996.26,1981.45,47200.0,0.0046
2014-09-05,1978.66,1985.98,1991.17,1973.11,37670.0,-0.0048
2014-09-08,1978.66,1985.98,1991.17,1973.11,37670.0,0.0
2014-09-11,1961.64,1975.97,1981.36,1961.64,51710.0,-0.0086
2014-09-12,1974.06,1971.01,1981.18,1968.33,40750.0,0.0063
2014-09-15,1967.11,1970.52,1972.4,1960.18,38750.0,-0.0034999999999999996
2014-09-16,1973.17,1971.69,1977.05,1967.29,31880.0,0.0031
2014-09-17,1992.25,1982.65,1992.25,1981.61,39290.0,0.0097
2014-09-18,1973.89,1987.2,1994.27,1970.7,51210.0,-0.0092
2014-09-19,1977.73,1983.38,1988.36,1977.6,45450.0,0.0019
2014-09-22,1961.43,1975.77,1975.77,1954.32,32380.000000000004,-0.008199999999999999
2014-09-23,1947.37,1948.81,1956.94,1945.54,45420.0,-0.0072
2014-09-24,1949.27,1942.23,1950.23,1934.63,47070.0,0.001
2014-09-25,1945.67,1960.17,1960.66,1941.57,50110.0,-0.0018
2014-09-26,1945.62,1930.09,1945.62,1930.08,43610.0,-0.0
2014-09-29,1943.77,1950.55,1952.1,1938.31,50830.0,-0.001
2014-09-30,1933.8,1939.16,1944.73,1920.96,51160.0,-0.0051
2014-10-01,1902.82,1925.89,1925.89,1902.08,55170.0,-0.016
2014-10-02,1880.28,1897.67,1898.5,1875.07,56150.0,-0.0118
2014-10-06,1873.67,1892.26,1892.75,1873.67,55910.0,-0.0034999999999999996
2014-10-07,1879.76,1886.94,1892.18,1873.74,50490.0,0.0033
2014-10-08,1867.89,1864.16,1879.43,1864.16,43060.0,-0.0063
2014-10-10,1843.17,1853.1,1853.1,1834.0,47390.0,-0.0132
