Date,Close,Open,High,Low,Volume,Change
2012-12-28,22666.59,22706.33,22706.33,22628.46,1040000000.0,0.0021
2012-12-31,22656.92,22584.44,22698.33,22566.89,685410000.0,-0.0004
2013-01-02,23311.98,22860.25,23317.39,22860.25,2130000000.0,0.028900000000000002
2013-01-03,23398.6,23390.54,23400.74,23234.43,2210000000.0,0.0037
2013-01-04,23331.09,23370.36,23370.36,23172.28,1510000000.0,-0.0029
2013-01-07,23329.75,23345.2,23402.45,23254.23,1400000000.0,-0.0001
2013-01-08,23111.19,23264.03,23264.03,23088.4,1460000000.0,-0.009399999999999999
2013-01-09,23218.47,23154.71,23235.39,23141.67,1520000000.0,0.0046
2013-01-10,23354.31,23240.07,23477.89,23165.64,1910000000.0,0.0059
2013-01-11,23264.07,23478.81,23486.6,23212.9,1530000000.0,-0.0039000000000000003
2013-01-14,23413.26,23326.82,23441.94,23292.07,1560000000.0,0.0064
2013-01-15,23381.51,23388.47,23515.86,23306.17,1450000000.0,-0.0014000000000000002
2013-01-16,23356.99,23390.19,23390.19,23203.24,1370000000.0,-0.001
2013-01-17,23339.76,23471.67,23504.73,23222.96,1320000000.0,-0.0007000000000000001
2013-01-18,23601.78,23509.49,23606.5,23450.77,1930000000.0,0.011200000000000002
2013-01-21,23590.91,23565.96,23639.63,23535.47,1100000000.0,-0.0005
2013-01-22,23658.99,23596.38,23685.55,23498.96,1360000000.0,0.0029
2013-01-23,23635.1,23700.45,23710.87,23540.42,1540000000.0,-0.001
2013-01-24,23598.9,23585.1,23688.79,23547.79,1430000000.0,-0.0015
2013-01-25,23580.43,23653.54,23666.39,23481.37,1620000000.0,-0.0008
2013-01-28,23671.88,23621.95,23736.02,23621.95,1440000000.0,0.0039000000000000003
2013-01-29,23655.17,23659.11,23707.11,23602.85,3150000000.0,-0.0007000000000000001
2013-01-30,23822.06,23767.33,23916.16,23765.57,1960000000.0,0.0070999999999999995
2013-01-31,23729.53,23799.17,23799.17,23667.94,1830000000.0,-0.0039000000000000003
2013-02-01,23721.84,23763.34,23763.34,23571.3,1630000000.0,-0.0003
2013-02-04,23685.01,23866.8,23944.74,23637.18,2740000000.0,-0.0016
2013-02-05,23148.53,23406.99,23406.99,23104.27,2490000000.0,-0.0227
2013-02-06,23256.93,23292.43,23355.37,23204.05,1650000000.0,0.004699999999999999
2013-02-07,23177.0,23259.82,23298.13,23134.78,2020000000.0,-0.0034000000000000002
2013-02-08,23215.16,23101.09,23267.2,23101.09,1830000000.0,0.0016
2013-02-14,23413.25,23460.31,23469.26,23300.6,1530000000.0,0.0085
2013-02-15,23444.56,23315.41,23446.77,23284.05,1060000000.0,0.0013
2013-02-18,23381.94,23477.49,23477.49,23309.55,1030000000.0,-0.0027
2013-02-19,23143.91,23368.22,23454.19,23139.08,1430000000.0,-0.0102
2013-02-20,23307.41,23310.93,23310.93,23163.86,1560000000.0,0.0070999999999999995
2013-02-21,22906.67,23026.18,23026.18,22828.17,2060000000.0,-0.0172
2013-02-22,22782.44,22840.32,22850.25,22674.59,1620000000.0,-0.0054
2013-02-25,22820.08,22852.89,22876.03,22777.63,1070000000.0000001,0.0017000000000000001
2013-02-26,22519.69,22639.97,22769.07,22510.76,1520000000.0,-0.0132
2013-02-27,22577.01,22656.4,22656.4,22445.34,1680000000.0,0.0025
2013-02-28,23020.27,22826.42,23031.69,22734.84,2109999999.9999998,0.0196
2013-03-01,22880.22,22957.09,23015.68,22868.69,2069999999.9999998,-0.0060999999999999995
2013-03-04,22537.81,22866.51,22866.51,22466.08,2170000000.0,-0.015
2013-03-05,22560.5,22621.6,22661.49,22523.69,1840000000.0,0.001
2013-03-06,22777.84,22750.58,22808.81,22664.94,1760000000.0,0.0096
2013-03-07,22771.44,22729.29,22843.73,22656.37,1280000000.0,-0.0003
2013-03-08,23091.95,22839.27,23220.52,22839.27,1850000000.0,0.0141
2013-03-11,23090.82,23131.44,23246.29,23064.93,1290000000.0,-0.0
2013-03-12,22890.6,23133.0,23262.02,22879.18,1560000000.0,-0.0087
2013-03-13,22556.65,22901.12,22901.12,22487.33,1820000000.0,-0.0146
2013-03-14,22619.18,22484.25,22655.88,22305.54,1930000000.0,0.0028000000000000004
2013-03-15,22533.11,22705.92,22799.67,22494.04,2910000000.0,-0.0038
2013-03-18,22083.36,22185.32,22185.32,21997.72,2250000000.0,-0.02
2013-03-19,22041.86,22138.1,22218.85,22030.66,1660000000.0,-0.0019
2013-03-20,22256.44,21990.04,22302.5,21975.9,1770000000.0,0.0097
2013-03-21,22225.88,22285.81,22403.79,22179.5,1620000000.0,-0.0014000000000000002
2013-03-22,22115.3,22186.24,22232.07,22033.18,1520000000.0,-0.005
2013-03-25,22251.15,22327.53,22351.08,22201.06,1540000000.0,0.0060999999999999995
2013-03-26,22311.08,22208.06,22346.27,22088.56,1730000000.0,0.0027
2013-03-27,22464.82,22385.47,22529.37,22366.02,1670000000.0,0.0069
2013-03-28,22299.63,22390.35,22390.35,22132.33,2200000000.0,-0.0074
2013-04-02,22367.82,22203.93,22449.46,22203.93,1520000000.0,0.0031
2013-04-03,22337.49,22527.12,22527.12,22283.16,1240000000.0,-0.0014000000000000002
2013-04-05,21726.9,22230.93,22230.93,21703.28,2320000000.0,-0.0273
2013-04-08,21718.05,21733.78,21772.23,21612.05,1360000000.0,-0.0004
2013-04-09,21870.34,21800.24,21979.08,21800.24,1350000000.0,0.006999999999999999
2013-04-10,22034.56,21963.37,22038.89,21858.81,1480000000.0,0.0075
2013-04-11,22101.27,22198.49,22251.62,22058.3,1420000000.0,0.003
2013-04-12,22089.05,22185.36,22185.36,22049.58,1300000000.0,-0.0006
2013-04-15,21772.67,21998.74,21998.74,21735.31,1510000000.0,-0.0143
2013-04-16,21672.03,21571.58,21813.55,21475.33,1640000000.0,-0.0046
2013-04-17,21569.67,21794.69,21798.57,21550.72,1910000000.0,-0.004699999999999999
2013-04-18,21512.52,21440.33,21618.07,21423.25,1410000000.0,-0.0026
2013-04-19,22013.57,21517.94,22016.97,21496.29,2000000000.0,0.0233
2013-04-22,22044.37,22038.13,22131.65,21956.53,1290000000.0,0.0014000000000000002
2013-04-23,21806.61,22085.7,22085.7,21747.47,1800000000.0,-0.0108
2013-04-24,22183.05,22067.04,22195.93,21962.9,1760000000.0,0.0173
2013-04-25,22401.24,22298.64,22486.45,22214.65,1840000000.0,0.0098
2013-04-26,22547.71,22559.97,22690.33,22528.95,1830000000.0,0.006500000000000001
2013-04-29,22580.77,22567.63,22647.59,22488.65,1350000000.0,0.0015
2013-04-30,22737.01,22769.59,22862.69,22669.54,1600000000.0,0.0069
2013-05-02,22668.3,22692.33,22706.07,22552.31,1430000000.0,-0.003
2013-05-03,22689.96,22811.84,22886.17,22678.67,1280000000.0,0.001
2013-05-06,22915.09,22967.78,22980.56,22864.91,1330000000.0,0.009899999999999999
2013-05-07,23047.09,22924.29,23058.74,22855.58,1420000000.0,0.0058
2013-05-08,23244.35,23215.95,23270.0,23156.26,1760000000.0,0.0086
2013-05-09,23211.48,23353.68,23353.68,23126.81,1410000000.0,-0.0014000000000000002
2013-05-10,23321.22,23213.59,23330.6,23144.12,1410000000.0,0.004699999999999999
2013-05-13,22989.81,23245.58,23245.58,22958.87,1490000000.0,-0.014199999999999999
2013-05-14,22930.28,23124.24,23145.91,22878.64,1380000000.0,-0.0026
2013-05-15,23044.24,23074.26,23163.56,23002.32,1510000000.0,0.005
2013-05-16,23082.68,23110.19,23163.0,22955.9,1320000000.0,0.0017000000000000001
2013-05-20,23493.03,23348.74,23512.42,23348.74,1580000000.0,0.0178
2013-05-21,23366.37,23425.69,23446.0,23337.75,3480000000.0,-0.0054
2013-05-22,23261.08,23341.06,23423.51,23179.46,1470000000.0,-0.0045000000000000005
2013-05-23,22669.68,23066.71,23123.43,22605.69,2510000000.0,-0.0254
2013-05-24,22618.67,22679.36,22781.54,22470.53,1410000000.0,-0.0023
2013-05-27,22686.05,22571.63,22729.87,22544.89,993590000.0,0.003
2013-05-28,22924.25,22710.2,22942.15,22639.54,1150000000.0,0.0105
2013-05-29,22554.93,22826.85,22861.6,22532.57,1540000000.0,-0.0161
2013-05-30,22484.31,22562.51,22630.64,22290.72,1750000000.0,-0.0031
2013-05-31,22392.16,22582.55,22582.55,22346.18,2490000000.0,-0.0040999999999999995
2013-06-03,22282.19,22301.68,22564.18,22249.65,1550000000.0,-0.0049
2013-06-04,22285.52,22320.5,22330.05,22178.64,1420000000.0,0.0001
2013-06-05,22069.24,22141.67,22174.69,21933.92,1520000000.0,-0.0097
2013-06-06,21838.43,21908.45,21949.81,21799.25,1710000000.0,-0.0105
2013-06-07,21575.26,21768.24,21820.43,21506.33,1830000000.0,-0.0121
2013-06-10,21615.09,21592.9,21723.86,21497.55,1460000000.0,0.0018
2013-06-11,21354.66,21542.3,21632.01,21307.99,2120000000.0,-0.012
2013-06-13,20887.04,21069.26,21069.26,20652.75,3300000000.0,-0.0219
2013-06-14,20969.14,21083.41,21164.68,20954.66,2390000000.0,0.0039000000000000003
2013-06-17,21225.9,21007.28,21272.75,21007.28,1880000000.0,0.012199999999999999
2013-06-18,21225.88,21102.6,21240.01,20995.39,1610000000.0,-0.0
2013-06-19,20986.89,21188.4,21232.51,20896.22,1890000000.0,-0.0113
2013-06-20,20382.87,20668.8,20703.76,20374.14,2630000000.0,-0.0288
2013-06-21,20263.31,19969.98,20383.54,19969.98,4080000000.0,-0.0059
2013-06-24,19813.98,20023.44,20101.26,19756.61,2590000000.0,-0.0222
2013-06-25,19855.72,19775.98,19992.3,19426.36,3390000000.0,0.0021
2013-06-26,20338.55,20090.76,20354.18,19913.98,3020000000.0,0.024300000000000002
2013-06-27,20440.08,20456.47,20713.34,20375.4,2430000000.0,0.005
2013-06-28,20803.29,20596.63,20818.35,20490.89,2310000000.0,0.0178
2013-07-02,20658.65,21004.56,21004.56,20633.16,2510000000.0,-0.006999999999999999
2013-07-03,20147.31,20568.56,20590.32,20119.56,2350000000.0,-0.0248
2013-07-04,20468.67,20334.94,20532.14,20318.02,1380000000.0,0.016
2013-07-05,20854.67,20740.7,20866.36,20729.03,1450000000.0,0.0189
2013-07-08,20582.19,20598.21,20694.51,20244.07,1720000000.0,-0.0131
2013-07-09,20683.01,20610.56,20767.58,20571.55,1240000000.0,0.0049
2013-07-10,20904.56,20841.73,21044.47,20633.02,1630000000.0,0.010700000000000001
2013-07-11,21437.49,21177.63,21503.71,21177.63,2430000000.0,0.0255
2013-07-12,21277.28,21522.15,21522.15,21242.47,1640000000.0,-0.0075
2013-07-15,21303.31,21278.62,21391.76,21205.6,1150000000.0,0.0012
2013-07-16,21312.38,21333.07,21394.13,21209.18,1050000000.0,0.0004
2013-07-17,21371.87,21368.77,21460.96,21253.59,1110000000.0,0.0028000000000000004
2013-07-18,21345.22,21426.9,21445.15,21288.58,1220000000.0,-0.0012
2013-07-19,21362.42,21451.6,21451.6,21214.24,1280000000.0,0.0008
2013-07-22,21416.5,21498.96,21498.96,21283.83,1090000000.0,0.0025
2013-07-23,21915.42,21517.2,21964.03,21517.2,2570000000.0,0.0233
2013-07-24,21968.93,21912.9,21984.26,21799.31,1340000000.0,0.0024
2013-07-25,21900.96,21872.14,21947.83,21841.45,1160000000.0,-0.0031
2013-07-26,21968.95,21892.34,22034.38,21834.24,1210000000.0,0.0031
2013-07-29,21850.15,21896.12,21953.35,21749.69,1210000000.0,-0.0054
2013-07-30,21953.96,21870.14,22033.21,21839.76,1210000000.0,0.0048
2013-07-31,21883.66,21888.8,22070.14,21853.44,1350000000.0,-0.0032
2013-08-01,22088.79,22025.75,22152.06,21983.15,929370000.0,0.009399999999999999
2013-08-02,22190.97,22264.77,22291.41,22136.78,1010000000.0,0.0046
2013-08-05,22222.01,22273.82,22273.82,22193.67,760370000.0,0.0014000000000000002
2013-08-06,21923.7,22000.94,22012.51,21807.96,1140000000.0,-0.0134
2013-08-07,21588.84,21756.47,21901.46,21571.15,1340000000.0,-0.015300000000000001
2013-08-08,21655.88,21697.87,21785.69,21629.5,862910000.0,0.0031
2013-08-09,21807.56,21760.05,21811.24,21674.97,1020000000.0,0.006999999999999999
2013-08-12,22271.28,21796.46,22283.05,21735.06,1990000000.0,0.0213
2013-08-13,22541.13,22368.47,22563.81,22310.54,2320000000.0,0.0121
2013-08-15,22539.25,22568.05,22695.99,22472.88,2220000000.0,-0.0001
2013-08-16,22517.81,22450.83,22663.75,22311.55,2009999999.9999998,-0.001
2013-08-19,22463.7,22432.87,22551.27,22387.71,1090000000.0,-0.0024
2013-08-20,21970.29,22396.29,22481.74,21907.21,1800000000.0,-0.022000000000000002
2013-08-21,21817.73,21964.69,21970.25,21618.6,1610000000.0,-0.0069
2013-08-22,21895.4,21538.19,21944.47,21538.19,1600000000.0,0.0036
2013-08-23,21863.51,22006.41,22103.9,21769.04,1560000000.0,-0.0015
2013-08-26,22005.32,21943.4,22116.0,21898.15,1220000000.0,0.006500000000000001
2013-08-27,21874.77,21907.43,21987.51,21770.75,1170000000.0,-0.0059
2013-08-28,21524.65,21584.56,21655.24,21465.72,2230000000.0,-0.016
2013-08-29,21704.78,21612.95,21717.84,21554.25,1540000000.0,0.0084
2013-08-30,21731.37,21618.34,21753.4,21549.96,1580000000.0,0.0012
2013-09-02,22175.34,21948.72,22240.04,21948.72,1810000000.0,0.0204
2013-09-03,22394.58,22323.0,22456.8,22290.83,1950000000.0,0.009899999999999999
2013-09-04,22326.22,22171.93,22438.4,22142.99,4000000000.0,-0.0031
2013-09-05,22597.97,22538.96,22682.94,22486.63,2150000000.0,0.012199999999999999
2013-09-06,22621.22,22615.98,22699.59,22578.33,1960000000.0,0.001
2013-09-09,22750.65,22770.25,22853.02,22680.63,1920000000.0,0.005699999999999999
2013-09-10,22976.65,22932.6,22988.81,22842.88,2240000000.0,0.009899999999999999
2013-09-11,22937.14,23095.86,23120.46,22848.53,2000000000.0,-0.0017000000000000001
2013-09-12,22953.72,22952.85,23048.22,22908.99,1630000000.0,0.0007000000000000001
2013-09-13,22915.28,22920.76,22956.77,22790.78,1580000000.0,-0.0017000000000000001
2013-09-16,23252.41,23210.36,23268.15,23173.84,1450000000.0,0.0147
2013-09-17,23180.52,23246.91,23246.91,23127.87,1390000000.0,-0.0031
2013-09-18,23117.45,23213.79,23214.68,23080.59,1280000000.0,-0.0027
2013-09-19,23502.51,23549.89,23554.34,23469.03,2180000000.0,0.0167
2013-09-23,23371.54,23414.98,23466.67,23291.23,1510000000.0,-0.005600000000000001
2013-09-24,23179.04,23324.38,23324.38,23102.25,1560000000.0,-0.008199999999999999
2013-09-25,23209.63,23192.71,23281.61,23154.84,1340000000.0,0.0013
2013-09-26,23125.03,23192.7,23224.36,23043.89,1570000000.0,-0.0036
2013-09-27,23207.04,23199.09,23340.18,23118.84,1490000000.0,0.0034999999999999996
2013-09-30,22859.86,22946.74,22986.95,22845.44,1570000000.0,-0.015
2013-10-02,22984.48,22997.21,23138.86,22933.31,1440000000.0,0.0055000000000000005
2013-10-03,23214.4,23167.2,23241.5,23126.99,1220000000.0,0.01
2013-10-04,23138.54,23051.55,23152.68,22983.47,1160000000.0,-0.0033
2013-10-07,22973.95,23152.92,23152.92,22896.65,1210000000.0,-0.0070999999999999995
2013-10-08,23178.85,22988.22,23228.69,22927.12,1340000000.0,0.0089
2013-10-09,23033.97,23002.08,23065.67,22965.91,1080000000.0,-0.0063
2013-10-10,22951.3,23077.47,23084.1,22743.47,1350000000.0,-0.0036
2013-10-11,23218.32,23318.46,23336.59,23204.26,1360000000.0,0.0116
2013-10-15,23336.52,23399.79,23411.21,23279.33,1240000000.0,0.0051
2013-10-16,23228.33,23350.94,23350.94,23128.69,1040000000.0,-0.0046
2013-10-17,23094.88,23351.48,23357.16,23073.88,1240000000.0,-0.005699999999999999
2013-10-18,23340.1,23261.65,23364.47,23213.04,1310000000.0,0.0106
2013-10-21,23438.15,23494.37,23534.67,23356.79,1160000000.0,0.0042
2013-10-22,23315.99,23309.01,23387.54,23263.53,1070000000.0000001,-0.0052
2013-10-23,22999.95,23455.4,23505.79,22970.52,1720000000.0,-0.013600000000000001
2013-10-24,22835.82,22975.55,22975.55,22762.19,1860000000.0,-0.0070999999999999995
2013-10-25,22698.34,22758.37,22839.15,22640.18,1850000000.0,-0.006
2013-10-28,22806.58,22753.75,22849.3,22753.75,1100000000.0,0.0048
2013-10-29,22846.54,22842.33,22979.35,22760.9,1430000000.0,0.0018
2013-10-30,23304.02,22966.95,23316.12,22935.6,1720000000.0,0.02
2013-10-31,23206.37,23134.39,23250.66,23108.27,1790000000.0,-0.0042
2013-11-01,23249.79,23208.8,23336.98,23149.53,1240000000.0,0.0019
2013-11-04,23189.62,23322.07,23345.93,23165.06,1030000000.0,-0.0026
2013-11-05,23038.95,23313.61,23313.61,22949.42,1190000000.0,-0.006500000000000001
2013-11-06,23036.94,23042.11,23119.04,22954.7,1300000000.0,-0.0001
2013-11-07,22881.03,23023.73,23023.73,22819.65,1080000000.0,-0.0068000000000000005
2013-11-08,22744.39,22713.0,22813.76,22686.57,1170000000.0,-0.006
2013-11-11,23069.85,22781.99,23124.3,22688.41,1340000000.0,0.0143
2013-11-12,22901.41,23051.76,23084.88,22857.26,1110000000.0,-0.0073
2013-11-13,22463.83,22665.91,22665.91,22463.4,2049999999.9999998,-0.0191
2013-11-14,22649.15,22673.32,22691.67,22529.33,1250000000.0,0.008199999999999999
2013-11-15,23032.15,22749.6,23050.35,22749.6,2029999999.9999998,0.0169
2013-11-18,23660.06,23397.73,23706.68,23390.66,3970000000.0,0.0273
2013-11-19,23657.81,23834.52,23856.9,23620.28,2970000000.0,-0.0001
2013-11-20,23700.86,23774.31,23843.8,23690.81,1930000000.0,0.0018
2013-11-21,23580.29,23661.42,23661.42,23508.79,1620000000.0,-0.0051
2013-11-22,23696.28,23752.28,23764.41,23641.2,1690000000.0,0.0049
2013-11-25,23684.45,23829.97,23829.97,23673.53,1510000000.0,-0.0005
2013-11-26,23681.28,23675.37,23751.86,23659.98,1510000000.0,-0.0001
2013-11-27,23806.35,23653.95,23856.92,23649.8,1590000000.0,0.0053
2013-11-28,23789.09,23934.94,24014.81,23734.54,1330000000.0,-0.0007000000000000001
2013-11-29,23881.29,23862.38,23912.29,23809.71,880340000.0,0.0039000000000000003
2013-12-02,24038.55,23936.15,24111.55,23844.24,1390000000.0,0.0066
2013-12-03,23910.47,23887.77,23975.76,23833.25,1340000000.0,-0.0053
2013-12-04,23728.7,23719.6,23846.84,23603.02,1520000000.0,-0.0076
2013-12-05,23712.57,23634.09,23728.9,23563.21,1200000000.0,-0.0007000000000000001
2013-12-06,23743.1,23620.31,23812.89,23614.2,1710000000.0,0.0013
2013-12-09,23811.17,23970.0,23970.0,23775.01,1290000000.0,0.0029
2013-12-10,23744.19,23799.45,23810.94,23707.76,1030000000.0,-0.0028000000000000004
2013-12-11,23338.24,23686.8,23693.51,23295.14,1900000000.0,-0.0171
2013-12-12,23218.12,23265.13,23327.44,23160.9,1710000000.0,-0.0051
2013-12-13,23245.96,23080.19,23331.53,23017.34,1520000000.0,0.0012
2013-12-16,23114.66,23138.28,23204.63,22999.76,1330000000.0,-0.005600000000000001
2013-12-17,23069.23,23281.38,23281.38,23040.6,1410000000.0,-0.002
2013-12-18,23143.82,23076.54,23240.71,22993.54,1300000000.0,0.0032
2013-12-19,22888.75,23404.45,23404.45,22753.3,1960000000.0,-0.011000000000000001
2013-12-20,22812.18,22904.18,22936.92,22713.7,2120000000.0,-0.0033
2013-12-23,22921.56,22946.55,23005.92,22862.89,1090000000.0,0.0048
2013-12-24,23179.55,23045.64,23194.63,23026.1,801470000.0,0.0113
2013-12-27,23243.24,23138.91,23283.31,23130.86,850150000.0,0.0027
2013-12-30,23244.87,23353.54,23369.37,23178.28,1000000000.0,0.0001
2013-12-31,23306.39,23328.44,23361.34,23271.8,674180000.0,0.0026
2014-01-02,23340.05,23452.76,23469.33,23173.93,1040000000.0,0.0014000000000000002
2014-01-03,22817.28,23097.98,23097.98,22782.42,1990000000.0,-0.022400000000000003
2014-01-06,22684.15,22732.83,22757.45,22567.77,1650000000.0,-0.0058
2014-01-07,22712.78,22689.25,22802.85,22644.58,1730000000.0,0.0013
2014-01-08,22996.59,22834.81,23031.19,22778.83,2200000000.0,0.0125
2014-01-09,22787.33,22925.23,23044.97,22709.03,1710000000.0,-0.0091
2014-01-10,22846.25,22735.93,22932.21,22726.84,1500000000.0,0.0026
2014-01-13,22888.76,23046.41,23067.33,22762.24,1250000000.0,0.0019
2014-01-14,22791.28,22637.55,22883.0,22637.55,1170000000.0,-0.0043
2014-01-15,22902.0,22985.78,23010.07,22826.98,1120000000.0,0.0049
2014-01-16,22986.41,23085.14,23085.14,22936.74,1370000000.0,0.0037
2014-01-17,23133.35,22898.48,23263.42,22849.1,1730000000.0,0.0064
2014-01-20,22928.95,23048.13,23089.24,22884.62,1590000000.0,-0.0088
2014-01-21,23033.12,23040.84,23139.65,22986.47,1770000000.0,0.0045000000000000005
2014-01-22,23082.25,22954.77,23119.61,22913.66,1770000000.0,0.0021
2014-01-23,22733.9,23082.01,23093.85,22722.58,1930000000.0,-0.0151
2014-01-24,22450.06,22522.44,22659.72,22435.72,2000000000.0,-0.0125
2014-01-27,21976.1,22019.1,22044.23,21880.73,2360000000.0,-0.021099999999999997
2014-01-28,21960.64,22012.51,22022.14,21892.2,1830000000.0,-0.0007000000000000001
2014-01-29,22141.61,22111.63,22222.7,22109.93,1880000000.0,0.008199999999999999
2014-01-30,22035.42,21827.33,22052.16,21746.23,1540000000.0,-0.0048
2014-02-04,21397.77,21561.7,21609.59,21388.61,2480000000.0,-0.028900000000000002
2014-02-05,21269.38,21564.88,21564.88,21197.78,1940000000.0,-0.006
2014-02-06,21423.13,21320.91,21440.4,21277.01,1590000000.0,0.0072
2014-02-07,21636.85,21498.09,21703.69,21480.09,1700000000.0,0.01
2014-02-10,21579.26,21646.75,21687.84,21524.81,1720000000.0,-0.0027
2014-02-11,21962.98,21623.79,22025.58,21623.79,2000000000.0,0.0178
2014-02-12,22285.79,22057.7,22308.25,22010.56,1960000000.0,0.0147
2014-02-13,22165.53,22297.7,22297.7,22098.2,1430000000.0,-0.0054
2014-02-14,22298.41,22382.72,22412.74,22243.77,1140000000.0,0.006
2014-02-17,22535.94,22463.4,22585.68,22463.4,1040000000.0,0.010700000000000001
2014-02-18,22587.72,22535.2,22592.36,22437.38,961510000.0,0.0023
2014-02-19,22664.52,22600.6,22708.4,22534.19,1150000000.0,0.0034000000000000002
2014-02-20,22394.08,22595.91,22742.72,22297.85,2690000000.0,-0.011899999999999999
2014-02-21,22568.24,22617.63,22633.29,22442.39,1680000000.0,0.0078000000000000005
2014-02-24,22388.56,22576.35,22576.35,22260.13,1710000000.0,-0.008
2014-02-25,22317.2,22498.42,22518.84,22259.76,1540000000.0,-0.0032
2014-02-26,22437.44,22297.62,22502.96,22258.89,1750000000.0,0.0054
2014-02-27,22828.18,22465.96,22866.23,22432.48,1960000000.0,0.0174
2014-02-28,22836.96,22942.96,22986.7,22709.52,1900000000.0,0.0004
2014-03-03,22500.67,22630.77,22749.13,22487.23,1630000000.0,-0.0147
2014-03-04,22657.63,22542.17,22783.98,22534.1,1340000000.0,0.006999999999999999
2014-03-05,22579.78,22839.43,22839.43,22529.83,1620000000.0,-0.0034000000000000002
2014-03-06,22702.97,22588.77,22764.38,22588.76,1520000000.0,0.0055000000000000005
2014-03-07,22660.49,22728.53,22820.41,22604.02,1480000000.0,-0.0019
2014-03-10,22264.93,22339.42,22388.46,22206.8,1620000000.0,-0.0175
2014-03-11,22269.61,22234.61,22351.99,22198.07,1370000000.0,0.0002
2014-03-12,21901.95,22019.03,22019.03,21873.2,1890000000.0,-0.0165
2014-03-13,21756.08,21920.94,22041.33,21743.34,1580000000.0,-0.0067
2014-03-14,21539.49,21612.07,21630.7,21462.49,1700000000.0,-0.01
2014-03-17,21473.95,21494.37,21535.7,21423.03,1030000000.0,-0.003
2014-03-18,21583.5,21549.22,21606.98,21469.21,1480000000.0,0.0051
2014-03-19,21568.69,21585.12,21614.53,21485.51,1250000000.0,-0.0007000000000000001
2014-03-20,21182.16,21352.49,21475.48,21137.61,1860000000.0,-0.0179
2014-03-21,21436.7,21239.09,21470.31,21171.91,2760000000.0,0.012
2014-03-24,21846.45,21657.55,21866.97,21590.07,2460000000.0,0.0191
2014-03-25,21732.32,21773.64,21858.11,21704.73,1440000000.0,-0.0052
2014-03-26,21887.75,21889.76,22006.64,21865.33,1920000000.0,0.0072
2014-03-27,21834.45,21897.07,21926.83,21715.63,2220000000.0,-0.0024
2014-03-28,22065.53,21930.4,22143.24,21930.4,2150000000.0,0.0106
2014-03-31,22151.06,22244.16,22244.16,22043.51,1920000000.0,0.0039000000000000003
2014-04-01,22448.54,22292.32,22458.94,22250.66,1600000000.0,0.0134
2014-04-02,22523.94,22598.4,22598.4,22436.28,1590000000.0,0.0034000000000000002
2014-04-03,22565.08,22666.06,22722.24,22531.24,1390000000.0,0.0018
2014-04-04,22510.08,22476.25,22595.71,22452.64,1500000000.0,-0.0024
2014-04-07,22377.15,22416.47,22485.24,22326.41,1360000000.0,-0.0059
2014-04-08,22596.97,22390.14,22625.21,22329.99,2240000000.0,0.0098
2014-04-09,22843.17,22725.43,22933.33,22721.19,2260000000.0,0.0109
2014-04-10,23186.96,22949.79,23224.54,22734.39,2710000000.0,0.0151
2014-04-11,23003.64,23150.8,23194.15,22946.21,2210000000.0,-0.0079
2014-04-14,23038.8,22911.82,23090.94,22911.82,1330000000.0,0.0015
2014-04-15,22671.26,23054.35,23054.35,22658.27,1510000000.0,-0.016
2014-04-16,22696.01,22686.21,22866.56,22627.51,1210000000.0,0.0011
2014-04-17,22760.24,22858.79,22858.79,22657.95,1040000000.0,0.0028000000000000004
2014-04-22,22730.68,22718.69,22808.3,22644.43,1180000000.0,-0.0013
2014-04-23,22509.64,22855.26,22855.26,22495.59,1470000000.0,-0.0097
2014-04-24,22562.8,22527.38,22575.5,22461.1,1250000000.0,0.0024
2014-04-25,22223.53,22524.56,22548.52,22213.74,1500000000.0,-0.015
2014-04-28,22132.53,22122.38,22202.27,22096.95,1200000000.0,-0.0040999999999999995
2014-04-29,22453.89,22172.08,22474.19,22099.2,1650000000.0,0.014499999999999999
2014-04-30,22133.97,22466.04,22466.04,22097.36,1810000000.0,-0.014199999999999999
2014-05-02,22260.67,22194.66,22312.71,22150.35,1150000000.0,0.005699999999999999
2014-05-05,21976.33,22195.8,22284.56,21873.87,1050000000.0,-0.0128
2014-05-07,21746.26,21904.52,21923.15,21680.33,1550000000.0,-0.0105
2014-05-08,21837.12,21804.65,21929.43,21738.15,1400000000.0,0.0042
2014-05-09,21862.99,21819.94,21925.39,21705.12,1110000000.0,0.0012
2014-05-12,22261.61,21921.59,22399.64,21796.9,1660000000.0,0.0182
2014-05-13,22352.38,22436.24,22436.24,22286.46,1140000000.0,0.0040999999999999995
2014-05-14,22582.77,22484.49,22664.37,22365.23,1930000000.0,0.0103
2014-05-15,22730.86,22726.59,22792.63,22610.01,1170000000.0,0.0066
2014-05-16,22712.91,22645.52,22718.07,22555.59,1170000000.0,-0.0008
2014-05-19,22704.5,22751.24,22751.24,22555.97,991510000.0,-0.0004
2014-05-20,22834.68,22758.02,22914.17,22758.02,1380000000.0,0.005699999999999999
2014-05-21,22836.52,22715.58,22883.5,22649.66,1500000000.0,0.0001
2014-05-22,22953.76,22942.27,23053.28,22884.52,1850000000.0,0.0051
2014-05-23,22965.86,23010.45,23010.45,22922.35,1330000000.0,0.0005
2014-05-26,22963.18,23055.47,23086.98,22898.78,921740000.0,-0.0001
2014-05-27,22944.3,22953.12,22984.46,22886.46,886170000.0,-0.0008
