Date,Close,Open,High,Low,Volume,Change
2019-11-24,44.212,48.182,48.31,43.951,11830000.0,-0.0824
2019-11-25,45.619,44.21,47.481,42.513,15290000.0,0.0318
2019-11-26,47.017,45.605,47.465,45.404,10770000.0,0.030699999999999998
2019-11-27,47.724,47.023,48.649,44.848,12340000.0,0.015
2019-11-28,46.859,47.723,48.014,46.473,10520000.0,-0.0181
2019-11-29,48.615,46.868,49.254,46.826,11630000.0,0.0375
2019-11-30,47.523,48.614,48.808,47.025,10480000.0,-0.0225
2019-12-01,47.517,47.523,48.455,45.733,10570000.0,-0.0001
2019-12-02,45.611,47.517,47.707,44.923,11720000.0,-0.0401
2019-12-03,45.156,45.613,46.201,44.665,11240000.0,-0.01
2019-12-04,44.725,45.158,46.771,44.177,13790000.0,-0.0095
2019-12-05,44.798,44.716,45.218,43.854,12490000.0,0.0016
2019-12-06,45.346,44.799,45.513,44.181,10760000.0,0.012199999999999999
2019-12-07,45.237,45.345,46.267,45.06,10120000.0,-0.0024
2019-12-08,45.614,45.237,46.161,44.933,9400000.0,0.0083
2019-12-09,44.49,45.619,45.772,44.141,10940000.0,-0.0246
2019-12-10,44.11,44.49,44.601,43.693,8420000.0,-0.0086
2019-12-11,44.145,44.109,44.944,43.484,6130000.0,0.0008
2019-12-12,43.615,44.144,44.324,42.982,8310000.000000001,-0.012
2019-12-13,44.44,43.615,44.557,43.485,7670000.0,0.0189
2019-12-14,43.273,44.44,44.674,43.236,6950000.0,-0.0263
2019-12-15,43.472,43.273,44.0,42.931,6720000.0,0.0046
2019-12-16,39.984,43.472,43.598,39.306,11060000.0,-0.0802
2019-12-17,36.986,39.984,40.136,36.501,15750000.0,-0.075
2019-12-18,40.778,36.987,41.45,35.944,17630000.0,0.1025
2019-12-19,39.639,40.745,41.064,39.118,10250000.0,-0.0279
2019-12-20,40.097,39.639,40.381,39.303,6530000.0,0.0115
2019-12-21,39.678,40.098,40.118,39.447,6020000.0,-0.0104
2019-12-22,41.834,39.678,42.118,39.607,8910000.0,0.054299999999999994
2019-12-23,40.687,41.836,42.595,40.432,9370000.0,-0.0274
2019-12-24,40.381,40.688,41.134,39.826,7760000.0,-0.0075
2019-12-25,40.102,40.381,40.45,39.486,6830000.0,-0.0069
2019-12-26,40.088,40.102,41.688,39.629,7340000.0,-0.0003
2019-12-27,41.044,40.087,41.044,39.763,8090000.0,0.023799999999999998
2019-12-28,42.751,41.037,43.774,40.968,9650000.0,0.0416
2019-12-29,43.152,42.751,43.698,42.151,10140000.0,0.009399999999999999
2019-12-30,42.425,43.154,44.18,41.871,8900000.0,-0.0168
2019-12-31,41.287,42.425,43.032,41.111,7300000.0,-0.0268
2020-01-01,41.627,41.288,42.136,41.142,5440000.0,0.008199999999999999
2020-01-02,39.556,41.627,41.78,39.43,5600000.0,-0.049800000000000004
2020-01-03,42.178,39.558,42.321,38.972,7140000.0,0.0663
2020-01-04,42.855,42.183,42.893,41.833,6350000.0,0.0161
2020-01-05,43.458,42.855,43.458,42.727,7150000.0,0.0141
2020-01-06,45.778,43.456,45.778,43.316,8130000.000000001,0.053399999999999996
2020-01-07,46.4,45.778,46.654,44.631,9540000.0,0.013600000000000001
2020-01-08,45.374,46.397,48.446,44.345,9590000.0,-0.022099999999999998
2020-01-09,44.784,45.375,45.788,43.978,6200000.0,-0.013000000000000001
2020-01-10,49.044,44.779,49.622,43.835,9450000.0,0.0951
2020-01-11,49.438,49.05,51.859,47.964,9340000.0,0.008
2020-01-12,51.383,49.436,51.541,48.878,7540000.0,0.0393
2020-01-13,49.591,51.386,51.493,48.968,6310000.0,-0.0349
2020-01-14,58.539,49.594,60.711,49.59,15700000.0,0.1804
2020-01-15,58.18,58.535,58.535,55.378,11650000.0,-0.0060999999999999995
2020-01-16,57.632,58.184,58.463,54.932,8170000.0,-0.009399999999999999
2020-01-17,61.064,57.63,63.189,56.786,10610000.0,0.0596
2020-01-18,59.29,61.064,62.391,58.083,8300000.000000001,-0.0291
2020-01-19,57.681,59.285,62.314,55.804,8510000.0,-0.0271
2020-01-20,57.2,57.67,58.223,55.88,5470000.0,-0.0084
2020-01-21,57.597,57.2,58.084,56.066,4500000.0,0.006999999999999999
2020-01-22,58.309,57.597,59.175,57.229,4250000.0,0.0124
2020-01-23,54.484,58.311,58.363,52.736,7370000.0,-0.06559999999999999
2020-01-24,54.39,54.485,55.364,50.87,8020000.0,-0.0017000000000000001
2020-01-25,53.272,54.39,54.397,52.405,5060000.0,-0.0206
2020-01-26,56.255,53.269,56.395,52.919,5430000.0,0.055999999999999994
2020-01-27,58.574,56.255,59.546,55.963,7600000.0,0.0412
2020-01-28,60.549,58.574,61.551,57.468,9030000.0,0.0337
2020-01-29,59.817,60.554,62.387,59.491,7980000.0,-0.0121
2020-01-30,67.969,59.816,70.141,58.338,14450000.0,0.1363
2020-01-31,68.044,67.967,69.762,65.535,12170000.0,0.0011
2020-02-01,70.751,68.041,72.714,67.684,12070000.0,0.0398
2020-02-02,69.953,70.751,73.344,67.924,10550000.0,-0.0113
2020-02-03,69.705,69.959,72.878,68.586,8880000.0,-0.0034999999999999996
2020-02-04,68.063,69.705,70.452,68.063,7190000.0,-0.0236
2020-02-05,72.563,68.067,73.382,67.668,8840000.0,0.0661
2020-02-06,73.594,72.566,75.007,70.97,9750000.0,0.014199999999999999
2020-02-07,74.338,73.594,75.42,72.663,8350000.0,0.0101
2020-02-08,76.613,74.338,77.76,71.638,9380000.0,0.030600000000000002
2020-02-09,77.023,76.613,78.372,75.148,7520000.0,0.0053
2020-02-10,74.1,77.023,77.426,72.362,9460000.0,-0.038
2020-02-11,76.524,74.095,77.351,72.73,8050000.000000001,0.0327
2020-02-12,81.19,76.524,82.741,76.507,10960000.0,0.061
2020-02-13,80.601,81.194,84.086,77.481,13610000.0,-0.0073
2020-02-14,82.965,80.597,83.619,78.772,8690000.0,0.029300000000000003
2020-02-15,76.741,82.959,83.359,75.182,11580000.0,-0.075
2020-02-16,74.866,76.744,80.681,67.961,15150000.0,-0.024399999999999998
2020-02-17,73.341,74.867,75.411,68.653,12140000.0,-0.0204
2020-02-18,77.173,73.357,78.911,70.217,10640000.0,0.052199999999999996
2020-02-19,70.782,77.173,79.041,68.264,12100000.0,-0.0828
2020-02-20,69.455,70.782,72.339,66.495,12450000.0,-0.0187
2020-02-21,73.291,69.455,75.161,68.633,12130000.0,0.0552
2020-02-22,74.818,73.288,76.642,72.422,11560000.0,0.0208
2020-02-23,79.706,74.817,79.92,74.722,11930000.0,0.0653
2020-02-24,75.579,79.673,79.678,71.906,13520000.0,-0.0518
2020-02-25,71.045,75.579,75.969,69.882,11890000.0,-0.06
2020-02-26,60.589,71.056,72.12,57.913,18330000.0,-0.1472
2020-02-27,61.671,60.589,64.98,57.313,15070000.0,0.0179
2020-02-28,59.904,61.672,63.302,56.953,13750000.0,-0.0287
2020-02-29,58.078,59.904,61.582,58.062,8870000.0,-0.0305
2020-03-01,57.768,58.078,60.217,56.293,9850000.0,-0.0053
2020-03-02,61.415,57.75,62.27,57.334,10710000.0,0.06309999999999999
2020-03-03,61.011,61.416,62.34,59.564,9410000.0,-0.0066
2020-03-04,60.345,61.011,61.737,58.891,7770000.0,-0.0109
2020-03-05,62.057,60.346,63.188,60.346,9150000.0,0.028399999999999998
2020-03-06,63.211,62.065,63.784,61.26,8760000.0,0.018600000000000002
2020-03-07,60.454,63.203,63.813,60.089,7580000.0,-0.0436
2020-03-08,50.96,60.454,60.456,50.787,11830000.0,-0.157
2020-03-09,50.507,50.974,52.204,46.751,16440000.000000002,-0.0089
2020-03-10,50.197,50.497,51.362,49.063,9850000.0,-0.0062
2020-03-11,48.55,50.203,50.716,45.646,10460000.0,-0.032799999999999996
2020-03-12,29.839,48.553,48.744,28.955,31690000.0,-0.38539999999999996
2020-03-13,37.552,29.852,39.837,24.353,40420000.0,0.2585
2020-03-14,34.44,37.556,37.637,33.872,14030000.0,-0.08289999999999999
2020-03-15,36.392,34.435,38.528,34.071,12730000.0,0.0567
2020-03-16,33.127,36.391,36.391,29.447,20030000.0,-0.0897
2020-03-17,34.184,33.134,35.779,32.536,14090000.0,0.0319
2020-03-18,34.706,34.172,34.786,32.417,13480000.0,0.015300000000000001
2020-03-19,38.974,34.709,40.566,34.033,16870000.0,0.12300000000000001
2020-03-20,38.045,38.976,43.486,34.473,18670000.0,-0.023799999999999998
2020-03-21,38.347,38.046,39.751,36.468,11980000.0,0.0079
2020-03-22,35.431,38.347,39.661,35.001,11160000.0,-0.076
2020-03-23,39.051,35.429,39.77,34.839,12430000.0,0.10220000000000001
2020-03-24,40.573,39.05,40.952,38.284,9970000.0,0.039
2020-03-25,39.181,40.575,40.946,38.209,9140000.0,-0.034300000000000004
2020-03-26,40.413,39.181,40.444,38.517,8580000.0,0.031400000000000004
2020-03-27,38.056,40.412,41.131,38.003,9220000.0,-0.0583
2020-03-28,38.851,38.059,39.391,36.675,11480000.0,0.0209
2020-03-29,37.185,38.848,39.101,37.117,7790000.0,-0.0429
2020-03-30,38.923,37.194,39.605,37.18,17050000.0,0.046799999999999994
2020-03-31,39.078,38.924,39.562,38.414,20820000.0,0.004
2020-04-01,39.214,39.058,39.429,37.2,21160000.0,0.0034999999999999996
2020-04-02,39.895,39.215,42.712,38.443,23080000.0,0.0174
2020-04-03,40.493,39.906,41.238,39.682,14520000.0,0.015
2020-04-04,40.709,40.476,41.073,40.009,12540000.0,0.0053
2020-04-05,40.342,40.709,40.988,39.948,10590000.0,-0.009000000000000001
2020-04-06,45.011,40.342,45.014,40.307,18090000.0,0.1157
2020-04-07,44.885,45.008,47.605,43.864,12250000.0,-0.0028000000000000004
2020-04-08,46.542,44.882,47.25,44.348,11650000.0,0.0369
2020-04-09,46.278,46.542,46.861,44.924,11470000.0,-0.005699999999999999
2020-04-10,42.27,46.275,46.449,40.957,16450000.0,-0.0866
2020-04-11,42.532,42.27,43.136,41.488,10710000.0,0.0062
2020-04-12,42.021,42.531,43.559,41.857,12090000.0,-0.012
2020-04-13,41.199,42.02,42.03,39.763,18780000.0,-0.0196
2020-04-14,41.253,41.199,41.826,40.528,9760000.0,0.0013
2020-04-15,39.346,41.253,41.7,39.235,9190000.0,-0.0462
2020-04-16,42.547,39.336,43.549,38.012,12580000.0,0.0814
2020-04-17,42.206,42.547,42.983,41.64,8900000.0,-0.008
2020-04-18,44.137,42.19,44.4,42.059,9750000.0,0.0458
2020-04-19,42.236,44.142,44.265,41.901,15510000.0,-0.0431
2020-04-20,40.214,42.246,43.203,39.638,21800000.0,-0.0479
2020-04-21,40.589,40.229,41.28,40.038,15120000.0,0.009300000000000001
2020-04-22,41.819,40.59,42.263,40.285,16840000.0,0.030299999999999997
2020-04-23,42.965,41.818,43.876,41.003,23770000.0,0.0274
2020-04-24,44.463,42.97,44.92,42.841,19240000.0,0.0349
2020-04-25,44.423,44.426,45.578,43.891,20910000.0,-0.0009
2020-04-26,44.566,44.376,45.37,43.861,23950000.0,0.0032
2020-04-27,44.46,44.565,45.19,43.24,21970000.0,-0.0024
2020-04-28,45.734,44.46,46.02,43.434,13730000.0,0.0287
2020-04-29,48.802,45.732,49.844,45.71,18110000.0,0.06709999999999999
2020-04-30,46.4,48.805,50.8,45.859,14830000.0,-0.0492
2020-05-01,47.086,46.39,48.221,46.365,10800000.0,0.0148
2020-05-02,49.212,47.089,49.529,46.774,11060000.0,0.0451
2020-05-03,48.073,49.214,49.929,46.847,13380000.0,-0.0232
2020-05-04,46.971,48.049,48.159,45.236,13180000.0,-0.0229
2020-05-05,46.549,46.971,47.736,45.826,8210000.000000001,-0.009000000000000001
2020-05-06,44.963,46.549,47.526,44.822,10170000.0,-0.0341
2020-05-07,47.353,44.96,48.16,44.551,13600000.0,0.053099999999999994
2020-05-08,47.725,47.364,48.398,46.39,10760000.0,0.0079
2020-05-09,47.02,47.711,49.088,46.951,10080000.0,-0.0148
2020-05-10,42.115,47.019,47.019,39.993,18600000.0,-0.1043
2020-05-11,41.613,42.101,42.849,39.575,15360000.0,-0.011899999999999999
2020-05-12,42.184,41.542,42.793,41.334,12790000.0,0.0137
2020-05-13,43.178,42.184,43.735,41.959,10540000.0,0.0236
2020-05-14,43.982,43.179,44.356,42.344,12720000.0,0.018600000000000002
2020-05-15,42.732,43.981,44.15,42.183,11700000.0,-0.028399999999999998
2020-05-16,43.264,42.737,43.863,42.512,12690000.0,0.0124
2020-05-17,43.672,43.26,44.465,43.103,13480000.0,0.009399999999999999
2020-05-18,45.313,43.67,46.503,43.655,16790000.0,0.037599999999999995
2020-05-19,45.726,45.313,45.764,44.183,11880000.0,0.0091
2020-05-20,44.22,45.714,46.131,43.362,11740000.0,-0.0329
2020-05-21,42.93,44.229,44.596,41.733,12040000.0,-0.0292
2020-05-22,44.21,42.931,44.643,42.391,10410000.0,0.0298
2020-05-23,43.875,44.203,44.735,43.705,8000000.0,-0.0076
2020-05-24,42.152,43.874,44.533,42.152,9730000.0,-0.0393
2020-05-25,42.981,42.147,43.263,41.831,5980000.0,0.0197
2020-05-26,42.263,42.981,43.058,41.842,8260000.0,-0.0167
2020-05-27,43.847,42.274,43.991,42.231,9380000.0,0.0375
2020-05-28,44.723,43.847,44.868,43.177,10010000.0,0.02
2020-05-29,44.503,44.723,45.267,44.233,10430000.0,-0.0049
2020-05-30,47.746,44.502,48.011,44.208,13380000.0,0.0729
2020-05-31,45.611,47.73,47.79,45.182,12400000.0,-0.0447
2020-06-01,48.201,45.611,48.579,45.375,10400000.0,0.056799999999999996
2020-06-02,46.018,48.206,49.93,44.754,16379999.999999998,-0.0453
2020-06-03,47.149,46.016,47.493,45.331,12430000.0,0.0246
2020-06-04,47.44,47.15,48.077,46.424,12180000.0,0.0062
2020-06-05,46.833,47.437,47.952,46.619,11370000.0,-0.0128
2020-06-06,46.794,46.832,47.214,46.254,9610000.0,-0.0008
2020-06-07,46.638,46.795,46.981,45.191,10710000.0,-0.0033
2020-06-08,46.404,46.638,46.761,45.968,10020000.0,-0.005
2020-06-09,45.873,46.405,46.785,45.401,8410000.0,-0.011399999999999999
2020-06-10,46.653,45.88,47.051,45.674,9300000.0,0.017
2020-06-11,43.252,46.657,46.927,42.161,12480000.0,-0.0729
2020-06-12,44.742,43.262,45.335,42.832,9900000.0,0.0344
2020-06-13,45.104,44.742,45.183,44.304,7810000.0,0.008100000000000001
2020-06-14,44.039,45.107,45.118,43.602,7300000.0,-0.0236
2020-06-15,43.752,44.047,44.073,41.858,11280000.0,-0.006500000000000001
2020-06-16,43.873,43.752,44.171,43.413,9320000.0,0.0028000000000000004
2020-06-17,44.083,43.868,44.705,43.085,8150000.0,0.0048
2020-06-18,43.444,44.08,44.21,42.871,6380000.0,-0.014499999999999999
2020-06-19,42.887,43.444,43.676,42.74,4660000.0,-0.0128
2020-06-20,43.59,42.887,43.853,42.367,5930000.0,0.016399999999999998
2020-06-21,42.996,43.588,43.822,42.889,5230000.0,-0.013600000000000001
2020-06-22,44.292,42.996,44.634,42.943,7060000.0,0.0301
2020-06-23,44.171,44.292,44.486,43.907,4650000.0,-0.0027
2020-06-24,42.625,44.167,44.648,42.219,9240000.0,-0.035
2020-06-25,42.341,42.625,42.982,41.795,7730000.0,-0.0067
2020-06-26,43.07,42.336,43.517,41.435,10300000.0,0.0172
2020-06-27,41.078,43.068,43.102,39.323,7530000.0,-0.0462
2020-06-28,41.396,41.077,42.013,40.474,6890000.0,0.0077
2020-06-29,41.837,41.396,42.243,40.647,7530000.0,0.010700000000000001
2020-06-30,41.196,41.842,42.015,40.818,6600000.0,-0.015300000000000001
2020-07-01,41.728,41.194,41.964,41.016,6190000.0,0.0129
2020-07-02,41.05,41.728,41.9,40.391,7110000.0,-0.0163
2020-07-03,41.212,41.05,41.678,40.911,6220000.0,0.0039000000000000003
2020-07-04,42.077,41.211,42.172,41.12,5750000.0,0.021
2020-07-05,41.657,42.077,42.166,40.812,5620000.0,-0.01
2020-07-06,44.093,41.657,44.208,41.523,10930000.0,0.058499999999999996
2020-07-07,43.364,44.097,44.419,43.07,7400000.0,-0.0165
2020-07-08,45.348,43.364,45.599,43.074,13320000.0,0.045700000000000005
2020-07-09,44.368,45.333,45.866,43.587,11850000.0,-0.0216
2020-07-10,44.307,44.367,44.595,43.486,11400000.0,-0.0014000000000000002
2020-07-11,44.697,44.307,44.77,43.891,10640000.0,0.0088
2020-07-12,44.737,44.696,45.251,43.745,23410000.0,0.0009
2020-07-13,43.922,44.737,45.586,42.741,24850000.0,-0.0182
2020-07-14,43.896,43.943,44.045,42.859,17610000.0,-0.0006
2020-07-15,43.35,43.896,44.07,42.9,9510000.0,-0.0124
2020-07-16,42.081,43.35,43.501,40.967,9110000.0,-0.029300000000000003
2020-07-17,41.892,42.081,42.464,41.723,8700000.0,-0.0045000000000000005
2020-07-18,42.468,41.892,42.848,41.749,7350000.0,0.0138
2020-07-19,42.647,42.468,42.884,41.84,6690000.0,0.0042
2020-07-20,41.954,42.633,42.802,41.486,6780000.0,-0.016200000000000003
2020-07-21,43.785,41.954,44.079,41.88,7200000.0,0.0437
2020-07-22,44.983,43.786,45.09,43.206,7850000.0,0.0274
2020-07-23,44.939,44.984,45.644,44.522,10990000.0,-0.001
2020-07-24,44.1,44.939,44.959,43.951,6610000.0,-0.0187
2020-07-25,49.153,44.1,49.503,44.038,13620000.0,0.11460000000000001
2020-07-26,48.073,49.154,50.738,47.69,16210000.0,-0.022000000000000002
2020-07-27,53.258,48.072,55.63,47.001,19590000.0,0.1079
2020-07-28,55.756,53.263,57.706,51.794,17790000.0,0.046900000000000004
2020-07-29,55.166,55.754,56.966,54.972,13080000.0,-0.0106
2020-07-30,56.737,55.17,58.529,53.987,17690000.0,0.0285
2020-07-31,58.156,56.738,59.207,55.799,12080000.0,0.025
2020-08-01,61.637,58.16,62.217,57.561,16690000.000000002,0.0599
2020-08-02,56.76,61.637,65.098,52.585,20580000.0,-0.0791
2020-08-03,58.485,56.766,60.002,55.891,11490000.0,0.0304
2020-08-04,57.601,58.488,59.569,56.531,10280000.0,-0.0151
2020-08-05,58.864,57.601,59.76,56.885,10760000.0,0.0219
2020-08-06,59.044,58.864,60.633,57.704,11630000.0,0.0031
2020-08-07,57.186,59.043,60.995,55.082,10730000.0,-0.0315
2020-08-08,58.446,57.186,58.531,56.489,6580000.0,0.022000000000000002
2020-08-09,56.949,58.445,58.667,56.098,5790000.0,-0.0256
2020-08-10,58.281,56.949,59.39,56.69,11360000.0,0.023399999999999997
2020-08-11,54.102,58.281,59.668,52.484,14130000.0,-0.0717
2020-08-12,54.516,54.102,55.018,51.726,15000000.0,0.0076
2020-08-13,57.133,54.517,57.284,51.951,16020000.0,0.048
2020-08-14,56.679,57.135,57.726,55.917,13350000.0,-0.008
2020-08-15,59.868,56.679,60.593,56.6,18730000.0,0.056299999999999996
2020-08-16,63.88,59.822,64.552,58.156,19190000.0,0.067
2020-08-17,67.198,63.881,68.877,61.552,20200000.0,0.0519
2020-08-18,65.45,67.199,68.354,63.636,20150000.0,-0.026000000000000002
2020-08-19,62.105,65.447,67.108,58.961,17510000.0,-0.051100000000000007
2020-08-20,62.783,62.104,63.541,61.024,14910000.0,0.0109
2020-08-21,59.152,62.783,63.871,58.815,16340000.0,-0.057800000000000004
2020-08-22,60.228,59.181,60.497,57.789,12520000.0,0.0182
2020-08-23,60.537,60.228,61.605,58.051,12580000.0,0.0051
2020-08-24,62.092,60.546,62.987,59.973,12770000.0,0.025699999999999997
2020-08-25,58.349,62.09,62.292,56.687,13870000.0,-0.0603
2020-08-26,58.087,58.347,59.062,57.028,11470000.0,-0.0045000000000000005
2020-08-27,56.076,58.087,59.232,54.046,12690000.0,-0.0346
2020-08-28,57.412,56.083,58.184,55.334,13960000.0,0.023799999999999998
2020-08-29,56.952,57.41,58.188,56.952,11650000.0,-0.008
2020-08-30,62.87,56.952,62.883,56.931,14950000.0,0.1039
2020-08-31,60.957,62.87,63.677,60.588,14610000.0,-0.0304
2020-09-01,62.73,60.957,64.273,59.857,13690000.0,0.0291
2020-09-02,58.087,62.697,63.168,56.658,14910000.0,-0.07400000000000001
2020-09-03,47.444,58.06,58.6,45.646,16629999.999999998,-0.1832
2020-09-04,50.353,47.47,52.364,46.612,16210000.0,0.0613
2020-09-05,47.812,50.364,51.241,45.562,17370000.0,-0.050499999999999996
2020-09-06,47.914,47.812,49.137,46.303,13790000.0,0.0021
2020-09-07,48.839,47.91,49.137,45.262,14210000.0,0.019299999999999998
2020-09-08,47.458,48.839,49.337,46.035,15520000.0,-0.028300000000000002
2020-09-09,47.834,47.46,48.815,46.54,12840000.0,0.0079
2020-09-10,48.669,47.833,49.429,47.785,13860000.0,0.0175
2020-09-11,48.927,48.669,49.395,47.43,12740000.0,0.0053
2020-09-12,50.828,48.927,51.309,48.374,14210000.0,0.0388
2020-09-13,48.156,50.833,51.02,47.316,9460000.0,-0.0526
2020-09-14,49.081,48.153,49.618,47.133,10630000.0,0.0192
2020-09-15,48.316,49.114,50.28,48.127,8990000.0,-0.015600000000000001
2020-09-16,47.73,48.294,48.734,46.997,9690000.0,-0.0121
2020-09-17,48.858,47.762,49.542,47.629,8620000.0,0.0236
2020-09-18,48.557,48.832,49.067,47.529,10950000.0,-0.0062
2020-09-19,48.492,48.539,48.989,47.952,10230000.0,-0.0013
2020-09-20,47.076,48.492,48.527,46.201,9820000.0,-0.0292
2020-09-21,43.147,47.118,47.656,41.932,10770000.0,-0.08349999999999999
2020-09-22,44.478,43.148,44.787,42.792,10240000.0,0.0308
2020-09-23,42.95,44.453,45.13,42.31,7590000.0,-0.034300000000000004
2020-09-24,44.947,42.978,45.182,42.582,14850000.0,0.04650000000000001
2020-09-25,46.025,44.947,46.556,43.962,8880000.0,0.024
2020-09-26,46.047,46.002,46.54,45.179,18320000.0,0.0005
2020-09-27,46.078,46.019,46.538,44.582,19530000.0,0.0007000000000000001
2020-09-28,45.246,46.042,47.12,44.851,10510000.0,-0.0181
2020-09-29,45.697,45.195,45.857,44.953,11040000.0,0.01
2020-09-30,46.258,45.697,46.714,45.423,10930000.0,0.0123
2020-10-01,46.276,46.266,48.477,45.324,14410000.0,0.0004
2020-10-02,44.892,46.237,46.959,43.299,10490000.0,-0.029900000000000003
2020-10-03,45.518,44.917,45.976,44.726,9790000.0,0.0139
2020-10-04,46.707,45.492,47.029,45.272,11300000.0,0.026099999999999998
2020-10-05,46.34,46.663,47.056,45.532,13470000.0,-0.0078000000000000005
2020-10-06,45.982,46.332,48.267,45.55,15510000.0,-0.0077
2020-10-07,46.596,45.982,46.927,45.009,11630000.0,0.0134
2020-10-08,47.172,46.569,47.467,45.512,11620000.0,0.0123
2020-10-09,47.787,47.198,48.205,46.601,9940000.0,0.013000000000000001
2020-10-10,48.861,47.761,50.549,47.743,16430000.0,0.0225
2020-10-11,50.455,48.888,51.243,48.661,12340000.0,0.0326
2020-10-12,50.605,50.506,51.515,49.336,11750000.0,0.003
2020-10-13,49.892,50.605,50.682,48.851,8480000.0,-0.0141
2020-10-14,49.814,49.894,50.987,49.279,10680000.0,-0.0015
2020-10-15,49.549,49.833,50.204,48.871,15540000.0,-0.0053
2020-10-16,47.581,49.557,49.857,45.624,9540000.0,-0.0397
2020-10-17,46.968,47.586,47.644,46.331,20210000.0,-0.0129
2020-10-18,47.52,46.948,47.869,46.791,30580000.0,0.0118
2020-10-19,47.997,47.549,48.453,46.791,6960000.0,0.01
2020-10-20,46.905,48.015,48.446,46.45,8440000.0,-0.022799999999999997
2020-10-21,53.012,46.905,54.977,46.851,13470000.0,0.13019999999999998
2020-10-22,54.346,52.956,56.267,52.956,10320000.0,0.0252
2020-10-23,55.431,54.348,56.964,53.112,11950000.0,0.02
2020-10-24,59.263,55.431,59.61,54.818,13890000.0,0.0691
2020-10-25,58.852,59.266,60.025,56.56,14020000.0,-0.0069
2020-10-26,56.826,58.852,59.33,55.076,12760000.0,-0.0344
2020-10-27,57.861,56.848,59.103,56.445,12080000.0,0.0182
2020-10-28,55.838,57.894,60.568,54.715,9670000.0,-0.035
2020-10-29,54.937,55.752,56.541,53.425,9750000.0,-0.0161
2020-10-30,54.023,54.969,55.781,52.281,8100000.0,-0.0166
2020-10-31,55.73,54.037,56.449,53.594,7310000.0,0.0316
2020-11-01,55.636,55.732,56.223,54.131,7270000.0,-0.0017000000000000001
2020-11-02,53.815,55.572,56.815,53.086,13820000.0,-0.0327
2020-11-03,53.888,53.769,54.393,51.502,9660000.0,0.0014000000000000002
2020-11-04,54.603,53.892,55.223,51.585,9080000.0,0.013300000000000001
2020-11-05,58.961,54.632,59.669,54.581,8330000.0,0.07980000000000001
2020-11-06,63.13,58.892,63.659,58.611,7770000.0,0.0707
2020-11-07,58.856,63.26,64.761,57.152,9120000.0,-0.0677
2020-11-08,61.027,58.862,61.992,58.565,5920000.0,0.0369
2020-11-09,59.232,61.005,61.869,57.424,7510000.0,-0.0294
2020-11-10,57.843,59.252,59.611,57.082,6950000.0,-0.023399999999999997
2020-11-11,59.32,57.939,60.546,57.756,8680000.0,0.0255
2020-11-12,60.744,59.224,60.744,57.593,7250000.0,0.024
2020-11-13,65.913,60.755,66.668,60.149,10230000.0,0.0851
2020-11-14,63.787,65.923,66.326,61.69,7820000.0,-0.0323
2020-11-15,62.332,63.799,64.447,61.045,9450000.0,-0.022799999999999997
2020-11-16,73.705,62.308,74.613,62.084,10440000.0,0.1825
2020-11-17,76.375,73.751,76.961,71.414,8210000.000000001,0.0362
2020-11-18,73.376,76.225,77.061,68.289,9780000.0,-0.0393
2020-11-19,81.527,73.354,83.186,71.489,9070000.0,0.11109999999999999
2020-11-20,82.505,81.52,85.518,80.101,8700000.0,0.012
2020-11-21,87.149,82.579,88.379,80.488,8260000.0,0.056299999999999996
2020-11-22,82.883,87.19,87.948,77.987,200030000.0,-0.049
2020-11-23,89.098,82.831,90.843,80.976,218880000.0,0.075
2020-11-24,89.231,89.06,93.952,85.525,233150000.0,0.0015
2020-11-25,81.772,89.272,90.738,78.143,199550000.0,-0.0836
2020-11-26,70.939,81.743,83.196,64.511,254540000.0,-0.1325
2020-11-27,69.147,70.98,73.508,65.49,183090000.0,-0.0253
2020-11-28,72.683,69.167,74.882,68.31,159600000.0,0.051100000000000007
2020-11-29,78.901,72.676,81.045,71.528,170010000.0,0.0855
2020-11-30,87.664,78.945,88.519,76.95,181160000.0,0.11109999999999999
2020-12-01,85.089,87.617,92.881,79.721,252330000.0,-0.0294
2020-12-02,88.998,85.161,90.579,82.89,209070000.0,0.045899999999999996
2020-12-03,89.023,88.971,91.255,85.474,172660000.0,0.0003
2020-12-04,79.574,88.993,89.806,78.0,167720000.0,-0.1061
2020-12-05,83.154,79.425,84.211,78.644,153250000.0,0.045
2020-12-06,83.574,83.146,85.155,80.382,141430000.0,0.005
2020-12-07,83.404,83.577,86.787,81.746,148200000.0,-0.002
2020-12-08,76.765,83.395,84.81,75.512,153240000.0,-0.0796
2020-12-09,77.397,76.746,78.122,72.169,154330000.0,0.008199999999999999
2020-12-10,74.633,77.36,77.621,73.252,133710000.00000001,-0.035699999999999996
2020-12-11,72.181,74.868,75.065,70.01,130680000.0,-0.0329
2020-12-12,76.656,72.219,77.555,72.092,131720000.0,0.062
2020-12-13,82.323,76.675,84.386,75.525,141710000.0,0.0739
2020-12-14,82.361,82.246,82.963,79.164,151610000.0,0.0005
2020-12-15,81.333,82.366,84.875,80.453,153500000.0,-0.0125
2020-12-16,93.134,81.361,93.237,78.596,166110000.0,0.1451
2020-12-17,101.149,92.903,109.878,90.609,272510000.0,0.0861
2020-12-18,109.351,101.108,112.765,99.253,274520000.0,0.08109999999999999
2020-12-19,119.84,109.331,124.044,105.342,245570000.0,0.0959
2020-12-20,114.631,119.867,123.151,110.057,280200000.0,-0.0435
